"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2531","MONTHLY","FINANCE","Auto.Arima",6904.01977255881,7020.90226881671,7023.34407091509,7243.56229055696,7113.13431898141,7102.03135774739,7083.69866470921,7070.87674623915,7104.93716900547,7188.1492671991,7243.85678524347,7228.13510962181,7249.94582887313,7380.89849356584,7368.07491759456,7606.16783993768,7451.32301794094,7438.22659235948
"N2531","MONTHLY","FINANCE","BSTS",6939.82948818033,7015.67755381018,6974.01866721897,7291.25919344169,7051.83227039118,7025.87116610272,7086.30175457775,7184.07664971294,7126.95886132079,7241.65640131271,7240.28073512381,7209.73820468715,7283.13641188727,7369.15983835978,7322.30555747457,7638.5375436314,7401.86766461257,7373.36735849487
"N2531","MONTHLY","FINANCE","ETS",7064.30120885234,6940.34322766726,6985.22551302181,7230.50049018994,7005.72327110718,6986.07943822522,7029.15640217842,7288.66927974613,7109.57586300611,7200.65305351577,7185.40772942843,7164.83179249654,7398.96082877705,7275.00284759197,7319.88513294652,7565.16011011465,7340.38289103189,7320.73905814992
"N2531","MONTHLY","FINANCE","THETA",7109.15313449128,6934.68010859594,6979.87282746901,7282.76225675238,7026.8150054792,6904.80794976358,6950.80065561664,7301.35496446911,7017.06688822815,7110.82130784869,7079.49963374124,7028.29989779414,7285.41927220816,7106.2657898331,7152.22134782526,7462.22051950999,7199.61151077698,7074.25693433384
"N2531","MONTHLY","FINANCE","BEA",6969.38348986383,6992.30768343138,6994.19608371862,7255.10732472953,7056.89662015992,7037.99398735844,7066.38560715513,7181.20755856607,7113.82396444412,7210.15290734253,7223.1817499319,7200.9017022685,7310.68102317915,7341.6870598392,7336.75520267188,7603.28849789457,7397.8578578618,7377.44433633476
"N2531","MONTHLY","FINANCE","EAT",7025.82470530081,6965.30853502664,6996.14747046864,7252.27501249976,7048.55753185593,6997.63958191206,7021.21857416809,7220.30033015146,7077.19330674657,7166.54120952119,7169.58804947105,7140.4222666375,7311.44197661945,7254.0557103303,7280.06046612211,7544.51615652077,7330.43913991661,7277.74086161441
"N2531","MONTHLY","FINANCE","BAT",6984.33413174347,6990.41997707427,6992.41185520102,7272.52791358367,7063.92719828393,7010.90349120456,7040.26702496786,7185.4361201404,7082.98763951814,7180.20899212017,7187.87905136951,7155.39107070104,7272.83383765619,7285.44137391957,7280.86727429813,7568.97530102635,7350.9340644435,7295.28362839606
"N2531","MONTHLY","FINANCE","BET",7037.76127717465,6963.56696335779,6979.7056692366,7268.173980128,7028.12351565919,6972.25285136384,7022.08627079094,7258.03363130939,7084.53387085168,7184.37692089239,7168.39603276449,7134.28996499261,7322.50550429083,7250.14282526162,7264.80401274878,7555.30605775201,7313.95402214048,7256.12111699288
"N2531","MONTHLY","FINANCE","BEAT",7004.32590102069,6977.90078972252,6990.61526965622,7262.02105773524,7049.37621648974,7004.69747795972,7037.4893692705,7211.24441004183,7089.63469539013,7185.32000746907,7187.26122088424,7157.75125114991,7304.3655854364,7282.83174233767,7290.62173896023,7568.02150329843,7348.2962710906,7301.64748583453
"N2531","MONTHLY","FINANCE","medianBEAT",7002.06534851633,6978.01039073872,6982.54917024541,7263.16227365467,7039.32363793519,7005.97530216397,7056.42753344382,7236.37296472953,7107.25651600579,7194.40116035743,7212.84423227612,7187.28499859185,7284.27784204771,7322.08134297588,7321.09534521055,7585.66397502616,7371.12527782223,7347.0532083224
"N2531","MONTHLY","FINANCE","meanBaggedBEAT",6994.5385336304,6918.53074771016,6957.53041452139,7171.66425411352,7026.06473938818,6951.49110034282,7020.87503923765,7184.47612117828,7048.35689848802,7163.78779324146,7168.79148570778,7151.9935946432,7290.85928940003,7218.35886409272,7253.63384149373,7466.33390340589,7327.60090834132,7250.47223295532
"N2531","MONTHLY","FINANCE","medianBaggedBEAT",6981.24279965874,6923.91645601399,6956.74134677747,7159.2940595719,7031.91784927087,6958.3897952887,7015.76784614066,7187.29830995147,7058.51643010498,7164.31365320797,7170.86041927527,7154.74888042545,7273.28752432311,7219.24628341215,7247.18901647814,7455.15421814928,7331.66103152267,7256.98322551756
"N2531","MONTHLY","FINANCE","meanPertBEAT",7007.23169229726,6951.59543139083,6967.23064141891,7173.44202066709,7030.22195229039,6983.62457317027,7048.15722082952,7199.17642428584,7091.55717188699,7184.85310245455,7178.51032563064,7160.94806779646,7302.0196278463,7253.21408818685,7261.85337452934,7468.10893942794,7331.89483684293,7285.42336096915
"N2531","MONTHLY","FINANCE","medianPertBEAT",7010.18999311517,6969.53367359074,6972.79066185167,7171.89259513002,7038.48929445382,6985.64477805342,7060.78170090849,7200.50766461297,7087.39395105401,7189.05070473776,7185.28080112422,7154.01019943944,7308.85898127704,7273.66158771819,7270.62322694248,7463.00565979408,7335.263732894,7292.43322091003
