"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1576","MONTHLY","MICRO","Auto.Arima",5459.45426303619,5545.17280183277,5845.18768762079,5673.75061002764,5616.60491749659,5545.17280183277,5445.16783990343,5473.74068616896,5830.90126448803,5888.04695701908,5645.17776376211,5788.04199508974,5647.87911580498,5672.37134211638,5758.09413420629,5709.10968158349,5692.78153070922,5672.37134211638
"N1576","MONTHLY","MICRO","BSTS",5498.2105143071,5471.36212442183,5782.17240700507,5847.25980035785,5216.4713075876,4873.02412234933,5349.47173966116,5513.91187100982,5925.45313408886,6059.75825058058,4608.87845148181,5704.32754304847,5353.0123661599,5399.94642727347,5741.42384529585,5741.95723351759,5133.69179094248,4803.08540696317
"N1576","MONTHLY","MICRO","ETS",5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033,5728.44463766033
"N1576","MONTHLY","MICRO","THETA",5582.02441947395,5579.14659141966,5576.26876336536,5573.39093531106,5570.51310725676,5567.63527920246,5564.75745114816,5561.87962309386,5559.00179503956,5556.12396698527,5553.24613893097,5550.36831087667,5547.49048282237,5544.61265476807,5541.73482671377,5538.85699865947,5535.97917060518,5533.10134255088
"N1576","MONTHLY","MICRO","BEA",5562.03647166787,5581.65985463831,5785.2682440954,5749.8183493486,5520.50695424817,5382.21385394748,5507.69473907497,5572.0323982797,5828.2663454124,5892.08328175333,5327.50028430142,5740.27139193285,5576.4453732084,5600.25413568339,5742.65420572082,5726.50385092047,5518.30598643734,5401.30046224663
"N1576","MONTHLY","MICRO","EAT",5589.97444005682,5617.58801030425,5716.63369621549,5658.52872766634,5638.52088747122,5613.75090623185,5579.45664290397,5588.02164897438,5706.11589906264,5724.20518722156,5642.28951345114,5688.95164787558,5641.27141209589,5648.47621151493,5676.0911995268,5658.80377263443,5652.40177965824,5644.63910744253
"N1576","MONTHLY","MICRO","BAT",5513.22973227242,5531.89383922475,5734.54295266374,5698.13378189885,5467.86311078031,5328.61073446152,5453.13234357092,5516.51072675755,5771.78539787215,5834.64305819498,5269.10078472496,5680.91261633829,5516.12732159575,5538.97680805264,5680.41760207197,5663.30797125352,5454.15083075229,5336.18603054348
"N1576","MONTHLY","MICRO","BET",5602.89319048046,5592.98445116727,5695.62860267692,5716.36512444308,5505.14301750156,5389.70134640404,5547.55794282322,5601.41204392134,5737.63318892958,5781.44228507539,5296.8564093577,5661.04683052849,5542.98249554753,5557.66790656729,5670.53443655665,5669.75295661246,5466.03853306933,5354.87712905812
"N1576","MONTHLY","MICRO","BEAT",5567.03345861939,5581.03153883365,5733.01837391289,5705.71149583922,5533.00849250032,5428.56921026122,5521.96041709327,5569.49420448324,5760.9502078192,5808.09345306131,5383.9367479588,5692.7956216688,5569.2066506119,5586.34376545456,5692.42436096906,5679.59213785522,5522.7242824793,5434.25068232269
"N1576","MONTHLY","MICRO","medianBEAT",5540.11746689053,5562.15969662621,5755.3085223327,5701.09762384398,5593.55901237667,5556.40404051762,5504.9626455258,5537.89574705184,5779.67295107418,5808.2457973397,5599.21195134654,5716.3860903544,5597.68479931368,5608.49199844223,5734.93424147809,5718.77715962191,5614.3803506572,5602.73634233363
"N1576","MONTHLY","MICRO","meanBaggedBEAT",5747.98661946557,5596.73696916622,5836.1531824852,5952.60441030462,5404.50576349816,5344.91228806683,5670.21492959633,5657.32515474669,5934.78319626837,6005.43575242493,5238.69319928809,5753.71344970132,5764.03499798748,5625.80625644132,5829.73019251717,5938.98329185239,5393.66935059189,5400.99070847844
"N1576","MONTHLY","MICRO","medianBaggedBEAT",5712.58427996694,5620.99534206162,5767.49193834563,5936.71022576142,5440.57653443391,5360.89272112133,5681.07545413124,5640.43089697448,5856.96329099833,6033.59522884595,5288.63096878889,5738.67344015396,5720.79368044404,5635.40266474305,5781.66273352,5929.69816679323,5372.66164012857,5471.7696799837
"N1576","MONTHLY","MICRO","meanPertBEAT",5698.69370253933,5559.84980609165,5638.94810320518,5862.58310210898,5496.94336268114,5341.40196488947,5558.43244852709,5673.35305960972,5871.40035951269,5916.24579290852,5254.52931327628,5716.44325921538,5681.07118395871,5547.50844403184,5608.82051999056,5812.07747963994,5485.21062775939,5346.31070551203
"N1576","MONTHLY","MICRO","medianPertBEAT",5705.92827668741,5577.85635951056,5671.70613827146,5793.91419109803,5546.85065632865,5476.12300585044,5577.00242206279,5600.44913494278,5764.9233506333,5770.71801169344,5356.58766239057,5639.0637237567,5719.56853176052,5553.05023811337,5569.2179740035,5726.34083798229,5542.12507647669,5473.68904004214
