"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2700","MONTHLY","DEMOGRAPHIC","Auto.Arima",6139.78970073482,6093.67551320894,6051.2611091765,5951.31641704407,5941.30144725272,5937.82386788704,5946.25109458802,5962.66029549274,6008.82497389933,5935.95809981403,6002.16457743075,6015.3991714563,5983.20450605341,5939.41027570713,5899.13537273477,5801.16376218607,5792.96839931555,5791.1688901187
"N2700","MONTHLY","DEMOGRAPHIC","BSTS",6142.78222640224,6096.73125240067,6049.28349494348,5950.11173188027,5936.83923194056,5927.79859081075,5924.2806558492,5927.80902404682,5961.32775686604,5869.58976623551,5928.07780558121,5942.55759765151,5905.93829855985,5860.54994291603,5813.59152555666,5712.93251556005,5698.24959829361,5688.75858977375
"N2700","MONTHLY","DEMOGRAPHIC","ETS",6151.77303577572,6118.92038229514,6081.2306352482,5989.62246740208,5997.719676429,6004.3790930982,6014.04120196884,6030.4413980289,6081.22058914423,5994.13618849657,6072.41400405152,6107.66901774673,6088.88990997265,6059.75416362132,6025.56162408738,5937.24395018252,5948.43715804198,5958.00957468694
"N2700","MONTHLY","DEMOGRAPHIC","THETA",6173.71714710477,6172.93529813356,6172.15344916235,6171.37160019113,6170.58975121992,6169.80790224871,6169.0260532775,6168.24420430629,6167.46235533507,6166.68050636386,6165.89865739265,6165.11680842144,6164.33495945023,6163.55311047901,6162.7712615078,6161.98941253659,6161.20756356538,6160.42571459417
"N2700","MONTHLY","DEMOGRAPHIC","BEA",6144.78165430426,6103.10904930158,6060.59174645606,5963.68353877547,5958.62011854076,5956.667183932,5961.52431746869,5973.63690585615,6017.12443996987,5933.22801818204,6000.88546235449,6021.87526228485,5992.67757152864,5953.23812741483,5912.76284079294,5817.11340930955,5813.21838521704,5812.6456848598
"N2700","MONTHLY","DEMOGRAPHIC","EAT",6155.09329453844,6128.51039787921,6101.54839786235,6037.43682821243,6036.53695830054,6037.33695441131,6043.10611661145,6053.78196594264,6085.83597279288,6032.25826489149,6080.15907962497,6096.06166587482,6078.80979182543,6054.23918326916,6029.15608610999,5966.79904163506,5967.5377069743,5969.86805979993
"N2700","MONTHLY","DEMOGRAPHIC","BAT",6152.09635808061,6121.11402124772,6090.89935109411,6024.26658303849,6016.2434768044,6011.8101203155,6013.18593457157,6019.57117461528,6045.87169536682,5990.74279080447,6032.0470134682,6041.02452584308,6017.8259213545,5987.83777636739,5958.49938659974,5892.02856342757,5884.14185372485,5880.11773149554
"N2700","MONTHLY","DEMOGRAPHIC","BET",6156.09080309424,6129.52897760979,6100.88919311801,6037.03526649116,6035.04955319649,6033.99519538589,6035.78263703185,6042.16487546067,6070.00356711511,6010.13548703198,6055.46348900846,6071.78114127323,6053.05438932758,6027.95240567212,6000.64147038395,5937.38862609305,5935.96477330032,5935.73129301829
"N2700","MONTHLY","DEMOGRAPHIC","BEAT",6152.01552750439,6120.56561150958,6088.48217213263,6015.60555412939,6011.61252671055,6009.95236351117,6013.39975142089,6022.28873046869,6054.70891881117,5991.59114022749,6042.13876111403,6057.685648819,6035.59191850904,6005.81687318087,5975.26494597165,5903.33241011631,5900.21567980413,5899.59069229339
"N2700","MONTHLY","DEMOGRAPHIC","medianBEAT",6147.27763108898,6107.8258173479,6066.24587221235,5970.46944222308,5969.51056184086,5971.10148049262,5980.14614827843,5996.55084676082,6045.02278152178,5965.0471441553,6037.28929074114,6061.53409460152,6036.04720801303,5999.58221966423,5962.34849841108,5869.20385618429,5870.70277867876,5874.58923240282
"N2700","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6174.31290802339,6162.81189753674,6142.61882911933,6104.063818327,6095.70828685124,6100.50790518996,6110.79665850901,6118.48246903134,6140.62214135513,6104.35269999992,6140.97670708368,6151.7956724025,6145.073419367,6132.35519440669,6111.25410056711,6072.8455983325,6062.93189051281,6067.7243935427
"N2700","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6170.81949308574,6169.50340808446,6158.84317075255,6123.61303580267,6114.00584840823,6119.59676031005,6128.75030066838,6137.47649254052,6160.06546034692,6117.5699717885,6148.9279257495,6169.2424862655,6165.8407588437,6160.59784625927,6141.82187593399,6101.91339536163,6089.76991078694,6092.26777647555
"N2700","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6171.52900381607,6158.20945431705,6138.50398817797,6095.97439629914,6095.03312338244,6101.34495055601,6106.17284371775,6118.63890009735,6141.08188312937,6102.46162518736,6140.69733347899,6152.4662073908,6141.98633758013,6129.32128656891,6110.62141284744,6068.5341250051,6066.87616956345,6071.73132658925
"N2700","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6170.74609394632,6156.98195050879,6134.2073998937,6090.10772848951,6085.75940770865,6080.81843932538,6082.5237459015,6086.22722597131,6112.47151543177,6076.30336221939,6115.01363815986,6121.55497716787,6104.38430552642,6083.59228756065,6059.31979225245,6019.11925311561,6020.06682566757,6020.62187719043
