"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1689","MONTHLY","MICRO","Auto.Arima",1579.21095209721,1264.62208528375,1420.32728333381,1156.6725825319,1179.70173820463,1363.4896144108,1369.30288827557,1354.63974390832,1497.02273193504,1470.55164061168,1359.08660956554,1048.41772148152,1172.22902470625,890.606227486095,1023.5806647888,786.859910670638,802.871102279304,960.602391882283
"N1689","MONTHLY","MICRO","BSTS",1816.20261450803,1139.89836910574,1575.07867807824,1151.4388543057,997.51467084703,1511.88651502023,1562.92326101695,2090.4701379757,2178.59843586982,2247.44268000262,1985.18827614094,1304.5892332585,1696.87321622288,1020.22242818074,1415.76048018301,1003.93547741843,785.698689594438,1408.33194967116
"N1689","MONTHLY","MICRO","ETS",1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264,1930.29251653264
"N1689","MONTHLY","MICRO","THETA",1845.54686480589,1479.62617036307,1740.79492310787,1345.08371586884,1427.10642904864,1731.70785262662,1687.07794799448,1856.4226365356,1850.53439068418,1954.45019158911,1863.48946060479,1284.38142715992,1589.40774834702,1271.8694894928,1493.47321619625,1151.69263123177,1219.43423274963,1476.61672776525
"N1689","MONTHLY","MICRO","BEA",1775.23536104596,1444.93765697404,1641.89949264823,1412.80131779008,1369.16964186143,1601.88954865456,1620.83955527505,1791.80079947222,1868.63789477917,1882.76227904898,1758.18913407971,1427.76649042422,1599.79825248726,1280.37372406649,1456.54455383482,1240.3626348739,1172.95410280213,1433.07561936203
"N1689","MONTHLY","MICRO","EAT",1785.01677781191,1558.18025739315,1697.13824099144,1477.34960497779,1512.3668945953,1675.16332785669,1662.22445093423,1713.78496565885,1759.28321305062,1785.09811624448,1717.62286223433,1421.03055505803,1563.97642986197,1364.25607783718,1482.44879917256,1289.61501947835,1317.53261718719,1455.83721206006
"N1689","MONTHLY","MICRO","BAT",1746.98681047037,1294.71554158419,1578.7336281733,1217.73171756881,1201.44094603343,1535.69466068588,1539.768032429,1767.17750613987,1842.05185282968,1890.81483740114,1735.92144877043,1212.46279396664,1486.16999642539,1060.89938171988,1310.93812038935,980.829339773615,936.001341541125,1281.85035643957
"N1689","MONTHLY","MICRO","BET",1864.01399861552,1516.60568533382,1748.72203923958,1475.60502890239,1451.63787214277,1724.62896139316,1726.76457518136,1959.06176368131,1986.47511436221,2044.06179604146,1926.32341775946,1506.42105898369,1738.85782703418,1407.46147806873,1613.17540430397,1361.97354172762,1311.80847962557,1605.08039798969
"N1689","MONTHLY","MICRO","BEAT",1792.81323698594,1453.6097853213,1666.62335026314,1395.87191730977,1383.65383865824,1634.34412464757,1637.39915345491,1807.95625873806,1864.11201875542,1900.68425718401,1784.51421571098,1391.92022460814,1597.2006264522,1278.24766542307,1465.77671942518,1218.19513396337,1184.574135289,1443.96089646284
"N1689","MONTHLY","MICRO","medianBEAT",1830.87473965696,1372.12412782341,1657.93680059305,1250.87814920037,1303.40408362663,1621.79718382343,1625.00060450572,1893.35757653412,1890.41345360841,1942.37135406088,1896.89098856872,1294.48533020921,1643.14048228495,1146.04595883677,1454.61684818963,1077.8140543251,1011.15266751447,1442.47433871821
"N1689","MONTHLY","MICRO","meanBaggedBEAT",1887.89200574569,1629.83240495248,1779.95018794868,1578.33001267408,1522.44967748552,1805.68775895006,1826.50659398944,1881.03435837273,1988.59627911216,1984.53185449173,1912.74894214287,1617.53760507932,1812.16522220725,1543.28471549063,1698.91467921312,1497.22370368246,1432.97829136506,1720.00252080217
"N1689","MONTHLY","MICRO","medianBaggedBEAT",1848.50376157507,1619.76490313589,1765.69482318695,1573.67621860589,1504.77029149056,1767.71571748088,1818.63327563545,1846.79392009455,1975.43006239462,1912.35419783581,1865.76380078096,1592.38040478086,1728.58444097813,1486.48372996834,1678.12124322819,1471.69573963259,1418.45236665877,1628.85468741704
"N1689","MONTHLY","MICRO","meanPertBEAT",1985.74931542451,1748.5191982271,1757.46502333594,1581.78923964382,1607.07217977445,1768.68543871709,1765.64007212777,1922.70187428144,1887.81158976142,2018.59997600513,1903.70332500718,1545.51642897756,1829.9484072754,1601.47443067698,1613.73820475909,1453.21846843933,1467.97609161896,1625.32807870554
"N1689","MONTHLY","MICRO","medianPertBEAT",1956.98620524137,1786.01995271873,1853.55928962169,1584.2623690104,1620.60381273221,1788.55937441742,1736.19400249073,1778.61005800278,1913.50679764756,1995.15074640199,1900.169601425,1546.81896129839,1767.72739191435,1606.0283173164,1688.68221971115,1435.1708266279,1439.57537283808,1656.9667618451
