"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1349","QUARTERLY","DEMOGRAPHIC","Auto.Arima",5618.83884872824,5648.52143781238,5738.57949006385,5766.83416589052,5830.47109713258,5854.13632022668,5944.19437247815,5972.44904830482
"N1349","QUARTERLY","DEMOGRAPHIC","BSTS",5630.52834030735,5652.1744105014,5741.98698458993,5767.32332691966,5834.87781355378,5854.02569536995,5944.88767598298,5972.33206103239
"N1349","QUARTERLY","DEMOGRAPHIC","ETS",5615.61303816117,5640.9239781262,5735.74069035661,5765.45368815476,5824.53997058114,5849.85091054616,5944.66762277657,5974.38062057473
"N1349","QUARTERLY","DEMOGRAPHIC","THETA",5579.64995697739,5569.98116717072,5649.86355414003,5647.69955262198,5682.51665461567,5672.19848964986,5753.07332291099,5750.40076254
"N1349","QUARTERLY","DEMOGRAPHIC","BEA",5621.66007573225,5647.20660881333,5738.76905500346,5766.53706032165,5829.9629604225,5852.67097538093,5944.5832237459,5973.05390997064
"N1349","QUARTERLY","DEMOGRAPHIC","EAT",5604.70061462227,5619.80886103643,5708.0612448535,5726.66246888909,5779.17590744313,5792.06190680757,5880.64510605524,5899.07681047318
"N1349","QUARTERLY","DEMOGRAPHIC","BAT",5609.67238200432,5623.5590051615,5710.14334293127,5727.28568181072,5782.62185510068,5793.45350174883,5880.71845712404,5898.3939572924
"N1349","QUARTERLY","DEMOGRAPHIC","BET",5608.5971118153,5621.02651859944,5709.19707636219,5726.82552256547,5780.64481291686,5792.02503185532,5880.87620722351,5899.03781471571
"N1349","QUARTERLY","DEMOGRAPHIC","BEAT",5611.15754604354,5627.90024840268,5716.54267978761,5736.82768339673,5793.10138397079,5807.55285394816,5896.70574853717,5917.39062311298
"N1349","QUARTERLY","DEMOGRAPHIC","medianBEAT",5617.22594344471,5644.72270796929,5737.16009021023,5766.14392702264,5827.50553385686,5851.93830295805,5944.43099762736,5972.3905546686
"N1349","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",5608.24769381246,5625.09123732814,5717.2186819473,5738.20215995022,5790.53860818524,5806.35513425421,5898.74392861449,5919.90555153645
"N1349","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",5608.29484069306,5626.3061397966,5716.62316100549,5737.86248982664,5791.07042991394,5807.34498890132,5898.1476399506,5918.5899126165
"N1349","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",5604.88532037434,5624.83802098526,5720.32991058004,5744.20306375903,5788.252889281,5806.8157180854,5902.86759135124,5925.79047098646
"N1349","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5607.453548809,5625.53615504192,5722.27622006857,5745.39286986105,5789.99212337881,5809.17546964167,5902.48203283436,5928.4419698158
