"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1572","MONTHLY","MICRO","Auto.Arima",7480.55596756376,6941.02216741004,7109.59242825357,6772.82510251706,7193.70951875354,7124.77727590015,7290.73072301873,7361.55562662652,8094.85386534461,8836.65417461713,7693.76050711742,7899.50010882195,7978.11723015944,8031.83850311343,8085.55977606741,8139.2810490214,8193.00232197539,8246.72359492937
"N1572","MONTHLY","MICRO","BSTS",7129.48093339467,6988.92320529974,7242.085292514,7261.12490487167,7377.28498322687,7073.5648410614,7513.02785141769,7579.69662952272,8399.62193390731,8751.27236051564,7056.32375161127,7998.08104520059,7926.64045652281,7785.50226808858,8067.56911850058,8002.24164990139,8161.46975743576,7827.79686168965
"N1572","MONTHLY","MICRO","ETS",7113.67184639778,7064.24465250144,7138.20037843163,7254.93197730019,7190.93281818685,6825.12642966438,7652.89857359678,7416.85737573849,8318.15928965186,9007.0076421698,6723.95494753659,7889.65656546199,7785.82818814164,7726.51603035902,7802.21750127051,7924.61652136025,7849.64280527324,7445.59117605801
"N1572","MONTHLY","MICRO","THETA",7033.84829389404,7050.8645834868,7067.88087307956,7084.89716267232,7101.91345226508,7118.92974185784,7135.9460314506,7152.96232104336,7169.97861063612,7186.99490022888,7204.01118982165,7221.02747941441,7238.04376900717,7255.06005859993,7272.07634819269,7289.09263778545,7306.10892737821,7323.12521697097
"N1572","MONTHLY","MICRO","BEA",7241.23624911873,6998.06334173708,7163.29269973307,7096.2939948963,7253.97577338909,7007.82284887531,7485.55238267773,7452.70321062925,8270.87836296793,8864.97805910086,7158.01306875509,7929.07923982818,7896.86195827463,7847.95226718701,7985.1154652795,8022.04640676101,8068.0382948948,7840.03721089234
"N1572","MONTHLY","MICRO","EAT",7209.35870261853,7018.71046779943,7105.22455992159,7037.55141416319,7162.18526306849,7022.94448247412,7359.8584426887,7310.45844113613,7860.99725521086,8343.55223900527,7207.24221482522,7670.06138456612,7667.32972910275,7671.13819735746,7719.9512085102,7784.33006938903,7782.91801820894,7671.81332931945
"N1572","MONTHLY","MICRO","BAT",7214.62839828416,6993.6033187322,7139.85286461571,7039.61572335368,7224.30265141517,7105.75728627313,7313.23486862901,7364.73819239754,7888.15146996268,8258.30714512055,7318.03181618344,7706.20287781232,7714.26715189647,7690.80027660064,7808.40174758689,7810.20511223608,7886.86033559645,7799.21522452999
"N1572","MONTHLY","MICRO","BET",7092.33369122883,7034.67748042933,7149.3888480084,7200.31801494806,7223.3770845596,7005.87367086121,7433.95748548836,7383.17210876819,7962.58661139843,8315.09163430477,6994.76329632317,7702.92169669233,7650.1708045572,7589.02611901584,7713.95432265459,7738.65026968236,7772.4071633624,7532.17108490621
"N1572","MONTHLY","MICRO","BEAT",7189.38926031256,7011.26365217451,7139.43974306969,7093.44478684031,7215.96019310809,7035.59957212094,7398.15079487095,7377.76798823278,7995.65342488498,8445.48226938286,7169.51259902173,7752.06629972473,7732.15741095776,7699.72921504024,7806.8556860078,7838.80796451712,7877.55595301565,7710.809212412
"N1572","MONTHLY","MICRO","medianBEAT",7121.57638989622,7019.89389439327,7123.8964033426,7169.91456998626,7192.3211684702,7096.24729145962,7401.87928721821,7389.20650118251,8206.50657749823,8793.96326756639,7130.16747071646,7894.57833714197,7856.23432233222,7756.0091492238,7934.89330988554,7963.42908563082,8005.5562813545,7636.69401887383
"N1572","MONTHLY","MICRO","meanBaggedBEAT",6961.57962966513,6909.38802758822,7027.55911887315,7073.04131966875,6942.01832084468,6952.31181361277,7304.89320278101,7129.65042605178,7620.57836815679,7805.89083980655,6991.31215739644,7476.45806383389,7369.61899161954,7310.98828948819,7429.46053538663,7516.01840380942,7341.37021255157,7360.15206879566
"N1572","MONTHLY","MICRO","medianBaggedBEAT",6949.63162724787,6936.82278339702,7052.6494797936,7081.97953039443,6905.42829746774,6966.66162410889,7335.43440708228,7071.11575589679,7584.60091393488,7827.44541767575,6982.85051227675,7530.66691682888,7347.95788565923,7259.45721908844,7418.81712015457,7435.51488930692,7261.78710598363,7372.00379180487
"N1572","MONTHLY","MICRO","meanPertBEAT",7013.89174629702,7017.16920569324,7131.95008550025,7126.07394135566,7153.98267895008,7038.34668740284,7311.9671304613,7323.17264206985,7747.98355506638,7938.36260342517,7100.95414482014,7570.40542859631,7495.87758354657,7517.68167939981,7629.92844189359,7655.17062409673,7635.70705860919,7541.44540411435
"N1572","MONTHLY","MICRO","medianPertBEAT",7003.49355778234,6981.61114615399,7078.31750946711,7083.08750583164,7206.80372380705,7084.02148624136,7342.63516537791,7334.39463593177,7700.70788007973,7840.57193342203,7141.12219042001,7504.71066868324,7469.74719189036,7430.65774536511,7504.2243906416,7567.04935248089,7565.36234228982,7491.37433014361
