"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2165","MONTHLY","INDUSTRY","Auto.Arima",3725.35141789062,4015.30368682651,4214.79865818492,4556.43846882159,4289.65482918062,3968.03298230903,4151.64269764209,4343.93681038785,4745.15003594677,4468.26140448537,4594.6671065481,4641.12103085825,4185.31698162744,4426.29694701305,4585.04571308798,4862.64040221802,4651.61663321816,4385.64585607834
"N2165","MONTHLY","INDUSTRY","BSTS",3580.48226665679,3987.29561133715,4047.59742079509,4389.25326741127,4178.37266708579,3851.18413545295,4444.089055961,4402.96992672027,4733.17540410105,4452.27230830526,4486.84952453078,4486.34381902958,3802.881946309,4204.82313617635,4262.39023676415,4576.75706461687,4377.02709751658,4043.82861673377
"N2165","MONTHLY","INDUSTRY","ETS",3522.62652785341,3917.11104589339,3964.62004098339,4269.45872998339,4058.08474950081,3701.02598225218,4269.82889169826,4231.94333464443,4552.72357839617,4269.88557052072,4277.84840035277,4262.8691322694,3522.62652785341,3917.11104589339,3964.62004098339,4269.45872998339,4058.08474950081,3701.02598225218
"N2165","MONTHLY","INDUSTRY","THETA",3363.53475264405,3852.09809902234,3926.95127285429,4299.94973972687,4012.01700560364,3574.29086204468,4414.02954590838,4283.87610357025,4688.22191220704,4344.64175863913,4304.52992191919,4317.51366713472,3398.30212904425,3891.88127099377,3967.47262895488,4344.28186475292,4053.34506063073,3611.07829169586
"N2165","MONTHLY","INDUSTRY","BEA",3609.48673746694,3973.23678135235,4075.6720399878,4405.05015540541,4175.37074858907,3840.08103333805,4288.52021510045,4326.28335725085,4677.01633948133,4396.80642777045,4453.12167714388,4463.44466071908,3836.94181859662,4182.74370969426,4270.68533027851,4569.61873227276,4362.24282674518,4043.5001516881
"N2165","MONTHLY","INDUSTRY","EAT",3537.17089946269,3928.17094391408,4035.45665734087,4375.28231284395,4119.91886142835,3747.7832755353,4278.50037841625,4286.58541620084,4662.03184218333,4360.92957788174,4392.34847627335,4407.16794342079,3702.08187950836,4078.4297546334,4172.37946100875,4492.12699898478,4254.3488144499,3899.25004334213
"N2165","MONTHLY","INDUSTRY","BAT",3556.45614573049,3951.565799062,4063.11578394477,4415.21382531991,4160.01483395668,3797.83599326889,4336.58709983716,4343.59428022612,4722.18245075162,4421.72515714326,4462.01551766602,4481.65950567418,3795.5003523269,4174.33378472772,4271.63619293567,4594.55977719594,4360.66293045516,4013.51758816933
"N2165","MONTHLY","INDUSTRY","BET",3488.88118238475,3918.83491875096,3979.72291154426,4319.55391237384,4082.82480739675,3708.8336599166,4375.98249785588,4306.26312164498,4658.04029823475,4355.59987915504,4356.40928226758,4355.5755394779,3574.60353440222,4004.60515102117,4064.82763556747,4396.83255311773,4162.81896921604,3785.3109635606
"N2165","MONTHLY","INDUSTRY","BEAT",3547.99874126122,3942.95211076985,4038.49184820442,4378.77505148578,4134.53231284271,3773.63349051471,4319.89754780243,4315.6815438307,4679.81773266276,4383.76526048762,4415.97373833771,4426.96191232299,3727.28189620852,4110.02810001914,4194.8821549476,4513.2845153928,4285.01838521657,3935.39468669004
"N2165","MONTHLY","INDUSTRY","medianBEAT",3551.5543972551,3952.20332861527,4006.10873088924,4344.60150356907,4118.2287082933,3776.10505885256,4341.92921880333,4313.90645697905,4710.69865815404,4398.4570334722,4395.68972322498,4401.92874308215,3662.7542370812,4060.96709103487,4114.93143285952,4460.51946468489,4217.5559235087,3872.42729949297
"N2165","MONTHLY","INDUSTRY","meanBaggedBEAT",3448.29947586622,3836.8765711215,3900.32281849972,4122.34149042644,3928.43038189324,3659.68669371003,4154.12979903637,4097.85056057499,4409.49568519608,4184.31788020919,4200.08923268576,4159.08693485352,3579.04175538651,3943.48589879332,4006.48714874556,4220.94964592488,4042.81195340789,3777.92372142022
"N2165","MONTHLY","INDUSTRY","medianBaggedBEAT",3438.8126528593,3857.91597303956,3984.1842427227,4195.74924282036,3980.23321739943,3704.61685877176,4207.88397331707,4132.649711887,4479.40161271447,4229.57603666378,4278.77138567996,4199.45630279965,3612.24906355124,4015.46533812114,4050.45432206519,4290.13024608849,4120.32592272997,3837.16821826433
"N2165","MONTHLY","INDUSTRY","meanPertBEAT",3491.86350607073,3857.9607885942,3892.56617426673,4162.04756320224,3960.53384572893,3575.49477782602,4132.92329889483,4183.06046522824,4458.68392485033,4181.88315920084,4151.92582004654,4164.95734007425,3606.81112052305,4007.81604564501,3990.81312959974,4281.82089119832,4068.40821039121,3728.13250649447
"N2165","MONTHLY","INDUSTRY","medianPertBEAT",3442.50055370845,3804.03509279912,3885.84193544365,4176.52664697907,3958.9030307261,3611.08610682617,4120.07446288548,4266.51719602931,4437.28245532797,4183.60011936206,4174.25839811802,4067.10880303889,3588.22354216411,3978.87712423558,3953.79372542869,4288.47387206753,4048.88918650004,3712.76331569462
