"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0983","QUARTERLY","MACRO","Auto.Arima",6644.73643799039,6658.47287598078,6672.20931397118,6685.94575196157,6699.68218995196,6713.41862794235,6727.15506593274,6740.89150392314
"N0983","QUARTERLY","MACRO","BSTS",6655.39932058299,6642.48961818847,6630.64899958894,6637.53198807407,6642.8888247587,6635.59787544699,6624.52228595077,6627.95547599879
"N0983","QUARTERLY","MACRO","ETS",6642.07805639597,6639.59176564745,6637.10547489893,6634.61918415041,6632.13289340189,6629.64660265337,6627.16031190485,6624.67402115633
"N0983","QUARTERLY","MACRO","THETA",6635.8269770893,6665.13313442403,6662.4569739543,6701.78727595235,6706.46879232069,6735.89859513387,6733.00675978954,6772.56616428467
"N0983","QUARTERLY","MACRO","BEA",6647.40460498978,6646.8514199389,6646.65459615302,6652.69897472869,6658.23463603752,6659.5543686809,6659.61255459612,6664.50700035942
"N0983","QUARTERLY","MACRO","EAT",6640.88049049189,6654.39925868409,6657.2572542748,6674.11740402144,6679.42795855818,6692.98794190987,6695.77404587571,6712.71056312138
"N0983","QUARTERLY","MACRO","BAT",6645.32091188756,6655.36520953109,6655.10509583814,6675.08833866266,6683.01326901045,6694.97169950774,6694.89470389102,6713.8043814022
"N0983","QUARTERLY","MACRO","BET",6644.43478468942,6649.07150608665,6643.40381614739,6657.97948272561,6660.49683682709,6667.04769107808,6661.56311921505,6675.06522047993
"N0983","QUARTERLY","MACRO","BEAT",6644.51019801466,6651.42184856018,6650.60519060334,6664.9710500346,6670.29317510831,6678.64042529415,6677.96110589448,6691.52179134073
"N0983","QUARTERLY","MACRO","medianBEAT",6643.40724719318,6650.48124708462,6649.78122442662,6661.73887001782,6671.28550735533,6674.50825169467,6677.1576889188,6684.42348996096
"N0983","QUARTERLY","MACRO","meanBaggedBEAT",6666.50175074551,6672.34391355533,6676.55665798747,6687.52330829848,6689.78589263565,6695.79077406285,6700.04904937366,6712.40943437013
"N0983","QUARTERLY","MACRO","medianBaggedBEAT",6674.96101508683,6682.75515521458,6692.46150496066,6713.14458030973,6717.89551822524,6728.64567944853,6736.8381427229,6753.86651683119
"N0983","QUARTERLY","MACRO","meanPertBEAT",6666.95040614018,6675.13667409597,6678.13742291305,6689.24668053917,6691.89381396284,6699.49077184419,6703.519827775,6715.29308296499
"N0983","QUARTERLY","MACRO","medianPertBEAT",6666.92182711508,6674.23453119104,6676.43456844225,6683.89896440974,6686.89834654389,6687.96976148685,6688.28638857464,6695.75724391081
