"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1356","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4963.83753802912,4997.29203775164,4961.09289031233,4866.26050593745,4872.71765369318,4916.09543023815,4883.6213722166,4794.29237314932
"N1356","QUARTERLY","DEMOGRAPHIC","BSTS",4964.30355972895,4996.31344731227,4953.29611524406,4853.56182316468,4854.33227265253,4888.7287411168,4846.09386153855,4748.76849718159
"N1356","QUARTERLY","DEMOGRAPHIC","ETS",4956.53283625701,4982.71066745282,4927.99274040764,4828.22162154996,4815.88803262527,4842.06586382108,4787.3479367759,4687.57681791822
"N1356","QUARTERLY","DEMOGRAPHIC","THETA",4956.90462573924,4955.48765147926,4954.07067721929,4952.65370295931,4951.23672869934,4949.81975443936,4948.40278017939,4946.98580591942
"N1356","QUARTERLY","DEMOGRAPHIC","BEA",4961.55797800503,4992.10538417224,4947.46058198801,4849.34798355069,4847.64598632366,4882.29667839201,4839.02105684368,4743.54589608304
"N1356","QUARTERLY","DEMOGRAPHIC","EAT",4959.09166667512,4978.49678556124,4947.71876931308,4882.37861014891,4879.9474716726,4902.66034949953,4873.12402972396,4809.61833232898
"N1356","QUARTERLY","DEMOGRAPHIC","BAT",4961.68190783244,4983.03104551439,4956.15322759189,4890.82534402048,4892.76221834835,4918.21464193144,4892.70600464485,4830.01555875011
"N1356","QUARTERLY","DEMOGRAPHIC","BET",4959.24700724173,4978.17058874812,4945.11984429033,4878.14571589132,4873.81901132571,4893.53811979242,4860.61485949794,4794.44370700641
"N1356","QUARTERLY","DEMOGRAPHIC","BEAT",4960.39463993858,4982.950950999,4949.11310579583,4875.17441340285,4873.54367191758,4899.17744740385,4866.36648767761,4794.40587354213
"N1356","QUARTERLY","DEMOGRAPHIC","medianBEAT",4960.37108188418,4989.51205738255,4953.68339623167,4859.91116455106,4863.52496317286,4902.41208567747,4864.85761687757,4771.53043516545
"N1356","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",4999.0894551502,5016.2088705533,5000.60101315445,4972.08342098788,4983.411841297,4999.04437130158,4980.604148125,4945.77252220754
"N1356","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",5004.13368643585,5019.82670402218,5009.46104649746,4972.87328272375,4994.76183136109,5019.28254403764,5001.61444246034,4962.76591950153
"N1356","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",4999.9663816567,5009.68347359811,4996.26374636551,4965.5966679361,4973.54049058228,4985.5359981604,4965.41167997353,4927.94728674283
"N1356","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5003.48153149875,5013.75420886977,5000.84566033227,4967.70966872218,4986.66255401837,4995.70724481999,4968.75392902147,4938.06782332296
