"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1340","QUARTERLY","FINANCE","Auto.Arima",6206.67,6206.67,6206.67,6206.67,6206.67,6206.67,6206.67,6206.67
"N1340","QUARTERLY","FINANCE","BSTS",5695.03345147546,5222.67433544788,4831.0161336312,4511.33439143476,3989.46074495269,3515.31255729076,3118.00877811398,2787.20314224634
"N1340","QUARTERLY","FINANCE","ETS",6206.70639219252,6206.70639219252,6206.70639219252,6206.70639219252,6206.70639219252,6206.70639219252,6206.70639219252,6206.70639219252
"N1340","QUARTERLY","FINANCE","THETA",6216.59877776362,6226.49020349897,6236.38162923432,6246.27305496968,6256.16448070503,6266.05590644038,6275.94733217574,6285.83875791109
"N1340","QUARTERLY","FINANCE","BEA",6036.13661455599,5878.68357588013,5748.13084194124,5641.57026120909,5467.6123790484,5309.56298316109,5177.12839010217,5066.85984481295
"N1340","QUARTERLY","FINANCE","EAT",6209.99172331871,6213.2888652305,6216.58600714228,6219.88314905407,6223.18029096585,6226.47743287763,6229.77457478942,6233.0717167012
"N1340","QUARTERLY","FINANCE","BAT",6039.43407641302,5885.27817964895,5758.02258762184,5654.75914880148,5484.09840855257,5329.34615457705,5200.2087034299,5093.23730005248
"N1340","QUARTERLY","FINANCE","BET",6039.44620714386,5885.29031037979,5758.03471835268,5654.77127953232,5484.11053928341,5329.35828530789,5200.22083416074,5093.24943078332
"N1340","QUARTERLY","FINANCE","BEAT",6081.2521553579,5965.63523278484,5870.19353876451,5792.74595964924,5664.75040446256,5548.68621398092,5451.83312562056,5371.60457308749
"N1340","QUARTERLY","FINANCE","medianBEAT",6206.68819609626,6206.68819609626,6206.68819609626,6206.68819609626,6206.68819609626,6206.68819609626,6206.68819609626,6206.68819609626
"N1340","QUARTERLY","FINANCE","meanBaggedBEAT",5971.57441521382,5782.18110948666,5589.81736725681,5438.277634681,5314.80395824022,5112.02279823807,4929.79416805575,4801.44799868776
"N1340","QUARTERLY","FINANCE","medianBaggedBEAT",5983.82666929147,5843.36245883403,5640.71501854919,5513.48334616328,5370.91416870137,5129.86765082219,4983.57169343124,4811.37554948675
"N1340","QUARTERLY","FINANCE","meanPertBEAT",6102.75885594748,5984.9026054664,5848.49447147634,5728.10520553278,5619.71197075663,5495.21612557894,5385.52694259402,5290.31726102414
"N1340","QUARTERLY","FINANCE","medianPertBEAT",6119.58457536697,6008.77504301689,5894.58969799161,5761.62689580571,5669.70286128734,5565.90261259194,5465.24411159108,5393.52504381621
