"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1831","MONTHLY","MICRO","Auto.Arima",2158.86924425696,2179.64834315605,1773.88377457381,1980.2728441003,1858.60096943384,2159.48204618718,1793.39296884706,1923.64158684798,1982.55990465811,2270.69101916864,2176.63795799153,2063.53709533596,2221.17469176278,2017.75677364959,1990.32115030264,2076.30107672615,1998.30664526251,2016.68666340008
"N1831","MONTHLY","MICRO","BSTS",2428.22753714034,1861.30032948612,1711.99875267061,1612.26216042058,845.261795166957,1835.21192499829,926.955126498111,1675.42740058521,2513.48107493812,2618.60811654645,2556.15545933032,1989.24924352956,2162.743973147,1635.33867755957,1512.94551111561,1442.58589607171,609.721141521915,1626.37611981298
"N1831","MONTHLY","MICRO","ETS",2226.80908568428,2053.48202817196,2089.44016905073,1963.43046277314,1429.68821606284,2289.43675555838,1558.26781409224,2143.77013411169,2680.64376184922,2475.5668477822,2527.1824589314,2111.14345557328,2226.81367641282,2053.48626157419,2089.44447658327,1963.43451052753,1429.69116346886,2289.4414753984
"N1831","MONTHLY","MICRO","THETA",2399.76726471292,2037.83833991169,2009.38979110963,1966.27479043966,1343.84298421257,2111.18566970019,1508.39034277951,2003.94651802464,2461.94108026167,2463.66172061774,2334.82493567462,1983.07994623406,2190.97257896607,1859.23878349846,1831.98786292602,1791.39268981109,1223.42799747508,1920.58978348513
"N1831","MONTHLY","MICRO","BEA",2271.30195569386,2031.47690027138,1858.44089876505,1851.98848909801,1377.85032688788,2094.71024224795,1426.2053031458,1914.27970718163,2392.22824714849,2454.95532783243,2419.99195875108,2054.64326481294,2203.57744710753,1902.19390426112,1864.23704600051,1827.4404944418,1345.90631675109,1977.50141953716
"N1831","MONTHLY","MICRO","EAT",2261.81519821805,2090.32290374657,1957.57124491139,1969.99269910436,1544.04405656975,2186.70149048192,1620.01704190627,2023.78607966144,2375.048248923,2403.30652918953,2346.21511753252,2052.5868323811,2212.98698238055,1976.82727290741,1970.58449660398,1943.70942568826,1550.47526873548,2075.57264076121
"N1831","MONTHLY","MICRO","BAT",2328.95468203674,2026.26233751795,1831.75743945135,1852.93659832018,1349.23524960446,2035.29321362856,1409.5794793749,1867.67183515261,2319.32735328597,2450.98695211095,2355.87278433216,2011.95542836653,2191.63041462528,1837.44474490254,1778.41817478142,1770.09322086965,1277.1519280865,1854.55085556607
"N1831","MONTHLY","MICRO","BET",2351.60129584584,1984.20689918993,1936.94290427699,1847.32247121113,1206.26433181412,2078.61145008562,1331.20442778995,1941.04801757385,2552.02197234967,2519.27889498213,2472.72095131211,2027.8242151123,2193.51007617529,1849.35457421074,1811.45928354163,1732.47103213678,1087.61343415529,1945.46912623217
"N1831","MONTHLY","MICRO","BEAT",2303.41828294862,2033.06726018146,1896.17812185119,1880.56006443342,1369.34849121905,2098.82909911101,1446.75156305423,1936.69640989238,2409.65645542678,2457.13192602876,2398.70020298197,2036.75243516822,2200.42623007216,1891.45512407045,1856.17475023189,1818.42854328412,1315.28673693209,1963.27351052415
"N1831","MONTHLY","MICRO","medianBEAT",2313.2881751986,2045.66018404183,1891.63678284172,1964.8526266064,1386.76560013771,2135.33385794369,1533.32907843587,1963.79405243631,2487.7110775999,2469.61428419997,2431.00369730301,2026.39316943276,2206.07363536442,1938.49777857403,1911.15450661433,1877.41360016931,1326.55958047197,1968.63822344261
"N1831","MONTHLY","MICRO","meanBaggedBEAT",2251.33646613679,1964.67585653078,1869.47640239417,1914.3993775893,1534.97268740897,2085.98194540839,1610.73855008314,1963.80225599173,2398.91753786772,2430.04243880698,2335.85397925147,2084.66412289619,2265.1869725872,1996.23781894717,1896.83166261564,1955.01475330723,1582.00604741634,2064.19725787077
"N1831","MONTHLY","MICRO","medianBaggedBEAT",2187.9163695496,1998.24104164103,1878.66861636685,2044.60169556628,1622.27281427871,2106.56418742636,1694.10553537931,2042.68118358197,2345.54595075486,2482.57545725977,2286.77187845409,2148.34441011808,2257.26986009598,2033.48353736731,1926.43548730292,2084.32217760618,1682.96421704351,2098.89192240266
"N1831","MONTHLY","MICRO","meanPertBEAT",2210.5736292582,1945.14906903418,1917.13587827679,1985.88009073231,1669.74407378477,2132.52551319056,1674.70947902493,2017.97997826551,2420.18545986588,2435.87321718582,2406.41967429854,2064.53737787357,2233.32986543975,1978.50089056764,1974.62537959535,2010.17789595172,1715.10175439569,2167.50895239189
"N1831","MONTHLY","MICRO","medianPertBEAT",2192.75727470239,1905.41828655021,1917.82544929646,1956.80174791166,1628.04447631179,2138.8873874957,1667.96377560239,1938.12390763018,2401.65194942825,2321.55071055899,2310.588636629,1945.52577538918,2261.05445022771,1937.0830731563,1931.96364031689,1950.85126108205,1660.37811374784,2145.02930758639
