"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0985","QUARTERLY","MACRO","Auto.Arima",6205.56612613878,6223.40088097231,6229.49256873238,6227.89708751755,6255.38035691663,6282.86362631571,6310.34689571479,6337.83016511388
"N0985","QUARTERLY","MACRO","BSTS",6251.24565721942,6227.38218718237,6206.66830153964,6200.87429615774,6262.06619692321,6239.4382429606,6217.21436482929,6211.21381639157
"N0985","QUARTERLY","MACRO","ETS",6194.06600978191,6220.69448772614,6247.32296567037,6273.9514436146,6300.57992155883,6327.20839950306,6353.83687744729,6380.46535539152
"N0985","QUARTERLY","MACRO","THETA",6206.62955657859,6216.5161489815,6206.70731457372,6210.26025529901,6264.24984902408,6274.09459048171,6264.06209749763,6267.51559921604
"N0985","QUARTERLY","MACRO","BEA",6216.95926438004,6223.82585196027,6227.82794531413,6234.24094242996,6272.67549179956,6283.17008959313,6293.79937933046,6309.83644563232
"N0985","QUARTERLY","MACRO","EAT",6202.0872308331,6220.20383922665,6227.84094965883,6237.36959547705,6273.40337583318,6294.7222054335,6309.41529021991,6328.60370657381
"N0985","QUARTERLY","MACRO","BAT",6221.14711331227,6222.43307237873,6214.28939494858,6213.01054632477,6260.56546762131,6265.46548658601,6263.87445268057,6272.18652690716
"N0985","QUARTERLY","MACRO","BET",6217.31374119331,6221.53094129667,6220.23286059458,6228.36199835712,6275.63198916871,6280.24707764846,6278.37111325807,6286.39825699971
"N0985","QUARTERLY","MACRO","BEAT",6214.37683742968,6221.99842621558,6222.54778762903,6228.24577064723,6270.56908110569,6280.90121481527,6286.36505887225,6299.25623402825
"N0985","QUARTERLY","MACRO","medianBEAT",6206.09784135869,6222.04768434923,6218.09994165305,6219.07867140828,6263.15802297365,6278.47910839871,6287.20449660621,6302.67288216496
"N0985","QUARTERLY","MACRO","meanBaggedBEAT",6237.06080944103,6252.20797908609,6266.04320196651,6284.10539187007,6315.46687295688,6331.54236492873,6348.25744343614,6366.61608922469
"N0985","QUARTERLY","MACRO","medianBaggedBEAT",6250.26244660387,6254.97942542161,6260.35708662762,6275.73458042454,6319.80555312959,6323.0380555608,6326.52285043106,6342.94256985774
"N0985","QUARTERLY","MACRO","meanPertBEAT",6203.48323545044,6218.0431095348,6225.95759980842,6237.42700313048,6260.33898793769,6275.26161514415,6285.19831855989,6297.697149517
"N0985","QUARTERLY","MACRO","medianPertBEAT",6190.3889313124,6199.5787322607,6207.44484081955,6216.93556417097,6243.98097737406,6258.18183395617,6270.4526530674,6280.05659043615
