"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0659","QUARTERLY","MICRO","Auto.Arima",3610.22576211717,3693.93152423434,3777.63728635151,3861.34304846869,3945.04881058586,4028.75457270303,4112.4603348202,4196.16609693737
"N0659","QUARTERLY","MICRO","BSTS",3527.19758273806,3627.3024775941,3715.9514980308,3834.67249750425,3829.13506657547,3934.61478443414,4024.29141870599,4143.51416420322
"N0659","QUARTERLY","MICRO","ETS",3568.47157069109,3610.42982691966,3652.38808314823,3694.3463393768,3736.30459560537,3778.26285183394,3820.22110806251,3862.17936429109
"N0659","QUARTERLY","MICRO","THETA",3476.15994330435,3483.00954401832,3528.43914942115,3618.03412666001,3565.78787787786,3572.23892223192,3618.25711492202,3709.55037503078
"N0659","QUARTERLY","MICRO","BEA",3568.63163851544,3643.88794291603,3715.32562251018,3796.78729511658,3836.82949092223,3913.87740299037,3985.65762052957,4067.28654181056
"N0659","QUARTERLY","MICRO","EAT",3551.61909203754,3595.79029839078,3652.82150630697,3724.57450483517,3749.0470946897,3793.08544892296,3850.31285260158,3922.63194541975
"N0659","QUARTERLY","MICRO","BAT",3537.86109605319,3601.41451528225,3674.00931126782,3771.34989087765,3779.99058501307,3845.20275978969,3918.33628948274,4016.41021205712
"N0659","QUARTERLY","MICRO","BET",3523.9430322445,3573.58061617736,3632.25957686673,3715.68432118035,3710.40918001957,3761.7055195,3820.92321389684,3905.08130117503
"N0659","QUARTERLY","MICRO","BEAT",3545.51371471267,3603.66834319161,3668.60400423792,3752.09900300244,3769.06908766114,3828.46778280076,3893.80749412768,3977.85250011561
"N0659","QUARTERLY","MICRO","medianBEAT",3547.83457671457,3618.86615225688,3684.16979058951,3764.50941844052,3782.71983109042,3856.43881813404,3922.25626338425,4002.84676424715
"N0659","QUARTERLY","MICRO","meanBaggedBEAT",3582.38503895815,3644.71684648008,3727.03205811372,3810.4087815579,3861.48845777599,3925.88027714714,4003.54067097704,4087.46723440381
"N0659","QUARTERLY","MICRO","medianBaggedBEAT",3580.53821550406,3643.71945929698,3736.15654008329,3834.64244964724,3859.2399260633,3931.39706436235,4020.714386649,4120.8947273533
"N0659","QUARTERLY","MICRO","meanPertBEAT",3613.79594308081,3691.84857918959,3779.2183540513,3867.61196647232,3938.32974668159,4017.2620039788,4102.35603714932,4192.14057255372
"N0659","QUARTERLY","MICRO","medianPertBEAT",3606.59770827041,3678.02844872313,3766.75061147107,3854.61169650646,3922.97181911148,4000.55234997105,4087.12967832366,4175.86519343166
