"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2926","OTHER","OTHER","Auto.Arima",2832.21893940629,2799.43787881258,2766.65681821887,2733.87575762516,2701.09469703144,2668.31363643773,2635.53257584402,2602.75151525031
"N2926","OTHER","OTHER","BSTS",2845.74339981157,2805.06991345451,2766.97398240776,2728.42658726744,2689.15565417999,2651.03185740083,2612.20394290991,2574.06863386648
"N2926","OTHER","OTHER","ETS",2833.6065532807,2801.52836422233,2769.45017516397,2737.37198610561,2705.29379704725,2673.21560798889,2641.13741893052,2609.05922987216
"N2926","OTHER","OTHER","THETA",2854.57786023273,2844.14876077037,2833.719661308,2823.29056184564,2812.86146238327,2802.43236292091,2792.00326345854,2781.57416399617
"N2926","OTHER","OTHER","BEA",2837.18963083285,2802.01205216314,2767.69365859687,2733.2247769994,2698.51471608623,2664.18703394248,2629.62464589482,2595.29312632965
"N2926","OTHER","OTHER","EAT",2840.13445097324,2815.03833460176,2789.94221823028,2764.8461018588,2739.74998548732,2714.65386911584,2689.55775274436,2664.46163637288
"N2926","OTHER","OTHER","BAT",2844.18006648353,2816.21885101248,2789.11682064488,2761.86430224608,2734.37060453157,2707.25928558649,2679.91326073749,2652.79810437099
"N2926","OTHER","OTHER","BET",2844.64260444167,2816.9156794824,2790.04793962658,2763.02971173956,2735.77030453683,2708.89327610354,2681.78154176632,2654.90067591161
"N2926","OTHER","OTHER","BEAT",2841.53668818282,2812.54622931495,2784.20015927465,2755.74122321096,2727.10140266049,2698.74836618709,2670.21930028575,2641.86338574628
"N2926","OTHER","OTHER","medianBEAT",2839.67497654613,2803.29913883842,2768.21207878587,2735.62387186538,2703.19424703935,2670.76462221331,2638.33499738727,2605.90537256124
"N2926","OTHER","OTHER","meanBaggedBEAT",2856.85401180756,2829.09909989224,2801.74913639444,2774.41775372728,2747.08211365979,2719.65681726834,2692.00096159445,2664.85224694061
"N2926","OTHER","OTHER","medianBaggedBEAT",2851.43753513854,2822.68939709362,2794.84208133652,2767.3855603725,2739.60919887201,2712.03526899218,2684.18452920923,2656.67146928156
"N2926","OTHER","OTHER","meanPertBEAT",2855.31378855472,2826.76300138662,2800.33405235136,2772.5278152773,2744.68865098575,2718.25953175742,2690.64124444943,2662.89753238061
"N2926","OTHER","OTHER","medianPertBEAT",2856.16939123887,2826.36433159867,2800.83726110029,2773.52708586297,2744.57536623773,2718.67334796438,2691.24394531721,2662.25485853122
