"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2304","MONTHLY","MACRO","Auto.Arima",8161.11071835852,8191.80815787843,8222.50559739834,8253.20303691825,8283.90047643816,8314.59791595807,8345.29535547799,8375.9927949979,8406.69023451781,8437.38767403772,8468.08511355763,8498.78255307754,8529.47999259745,8560.17743211736,8590.87487163727,8621.57231115718,8652.26975067709,8682.967190197
"N2304","MONTHLY","MACRO","BSTS",8166.92650826242,8127.09824460431,8154.82953133269,8196.47240187589,8201.66825113639,8225.67487471588,8257.92764714295,8285.14649600058,8312.11356278409,8347.83278387966,8356.52668840418,8387.97420759047,8444.80087000059,8397.59013284541,8431.50433901069,8467.59383406285,8475.07207294524,8505.95097623304
"N2304","MONTHLY","MACRO","ETS",8160.69159786142,8191.26417964512,8221.83676142881,8252.4093432125,8282.9819249962,8313.55450677989,8344.12708856359,8374.69967034728,8405.27225213097,8435.84483391467,8466.41741569836,8496.98999748205,8527.56257926575,8558.13516104944,8588.70774283314,8619.28032461683,8649.85290640053,8680.42548818422
"N2304","MONTHLY","MACRO","THETA",8205.67156975108,8135.5308372279,8163.76718762616,8207.5445018558,8193.07433012425,8225.23343660443,8225.84329067411,8262.45348077481,8283.47172051829,8303.05821436936,8303.32757561428,8319.66707088637,8391.31990184254,8319.24590772447,8347.77361959212,8392.19083015905,8377.05020983767,8409.58647923391
"N2304","MONTHLY","MACRO","BEA",8162.90960816079,8170.05686070929,8199.72396338661,8234.02826066888,8256.18355085692,8284.60909915128,8315.78336372817,8345.27965378192,8374.69201647762,8407.02176394401,8430.34307255339,8461.24891938336,8500.61448062126,8505.30090867074,8537.0289844937,8569.48215661229,8592.39824334095,8623.11455153808
"N2304","MONTHLY","MACRO","EAT",8175.82462865701,8172.86772491715,8202.7031821511,8237.71896066219,8253.31891051954,8284.46195311413,8305.08857823856,8337.71531537333,8365.14473572236,8392.09690744058,8412.61003495676,8438.47987381532,8482.78749123525,8479.18616696376,8509.11874468751,8544.34782197769,8559.72428897176,8590.99305253838
"N2304","MONTHLY","MACRO","BAT",8177.90293212401,8151.47907990355,8180.36743878573,8219.07331354998,8226.21435256627,8255.16874242613,8276.35543109835,8307.86425725776,8334.0918392734,8362.75955742891,8375.97979252536,8402.14127718479,8455.20025481352,8425.67115756241,8456.71761008002,8493.78565845969,8501.46401115333,8532.83488188798
"N2304","MONTHLY","MACRO","BET",8177.76322529164,8151.29775382578,8180.14449346255,8218.8087489814,8225.90816875228,8254.82093936673,8275.96600879355,8307.43321570756,8333.61917847779,8362.24527738789,8375.42389323894,8401.54375865296,8454.56111703629,8424.99040053977,8455.99523381198,8493.02166294624,8500.65839639448,8531.98764788372
"N2304","MONTHLY","MACRO","BEAT",8173.60009855836,8161.42535483894,8190.7347694465,8227.40732096561,8240.40624567375,8269.76518351457,8293.29834546466,8324.57311053014,8351.88694248779,8381.03087655035,8398.58919831861,8425.85345725911,8473.29083592658,8458.78715843417,8489.7151432683,8525.15932499898,8538.56123496513,8569.73253346204
"N2304","MONTHLY","MACRO","medianBEAT",8164.01861331047,8163.39750843651,8192.80197452749,8229.97692253415,8242.32508806629,8269.61469074789,8301.02736785327,8329.92308317393,8358.69290745753,8391.83880889716,8411.47205205127,8442.48210253626,8486.18172463317,8477.86264694743,8510.10604092191,8543.43707933984,8562.46248967289,8593.18823220863
"N2304","MONTHLY","MACRO","meanBaggedBEAT",8165.76367660435,8165.49405380652,8192.02964258673,8235.29706908762,8246.48288212253,8274.25948634933,8306.15740906269,8335.67203632427,8360.5418479481,8397.34222164258,8414.07867292742,8444.4349984428,8484.90262766836,8481.45017919822,8509.76501399433,8550.74239434966,8559.59179980763,8586.74611627147
"N2304","MONTHLY","MACRO","medianBaggedBEAT",8174.31930571555,8171.00195544096,8202.64004055281,8241.37354727942,8248.6991074175,8282.21100530147,8316.66157577249,8337.97789304744,8372.27929378628,8400.55202092635,8408.42446692907,8448.78442360592,8486.28122495721,8479.28213301008,8515.85355038815,8553.24708404602,8559.6405826763,8593.7971297848
"N2304","MONTHLY","MACRO","meanPertBEAT",8130.47145401992,8127.62559739136,8157.00093456961,8186.80755470856,8201.9272850182,8227.18522813778,8252.4321865721,8273.48942421995,8303.18612988254,8335.01759602472,8349.10493046075,8373.62080777027,8409.20321615429,8406.92715681213,8435.85529126805,8464.98912119802,8480.56840395943,8503.93253942395
"N2304","MONTHLY","MACRO","medianPertBEAT",8145.79852181993,8126.50214679279,8164.17225288989,8186.43047309992,8209.87248922508,8223.42278985081,8242.09102021189,8272.20882876738,8307.65614736737,8333.77307408954,8335.09571159348,8376.13549733195,8413.87717658116,8396.01877101436,8430.73564701206,8456.62932905501,8478.78911524665,8488.40363909847
