"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1750","MONTHLY","MICRO","Auto.Arima",1347.30808381646,1281.4052378642,1227.10147894167,1207.45437164457,1168.83771039239,1207.89302836122,1165.10285181822,1174.09613135831,1212.68432556928,1241.93656284044,1266.86040609935,1128.00145208533,1086.51974464288,1060.49601050396,1039.91080496204,1021.23901929217,1003.24042592815,985.478679629066
"N1750","MONTHLY","MICRO","BSTS",1548.54405201086,1487.75681885777,1176.99201063984,1092.97341719271,907.548361988305,1304.20018167957,1395.38649234903,1649.80650088276,1883.51596963487,1819.32918794783,1907.03192736486,1655.35280917243,1546.25113126863,1477.80583375726,1194.66934752761,1093.46943429207,871.338411828494,1311.50254597446
"N1750","MONTHLY","MICRO","ETS",1523.26306200654,1644.04177843874,1355.76965091205,1271.20907066212,1098.48349692792,1474.30084380677,1509.80226360055,1626.21287187334,1841.11570833518,1823.63060599668,1870.96709368564,1652.18838842943,1523.26511908641,1644.04399862338,1355.77148180162,1271.21078735746,1098.48498036722,1474.30283476596
"N1750","MONTHLY","MICRO","THETA",1459.52363993416,1490.48274529229,1285.14385466436,1203.74135208736,1058.07876196102,1375.13943783454,1418.19327283179,1522.77201010797,1690.64344856991,1645.44111558433,1659.76155809236,1469.79497062131,1346.21147616117,1374.01350692668,1184.06197101359,1108.43744161963,973.751033573688,1264.80955353708
"N1750","MONTHLY","MICRO","BEA",1473.03839927795,1471.06794505357,1253.28771349785,1190.54561983314,1058.2898564362,1328.79801794919,1356.76386925593,1483.3718347048,1645.77200117977,1628.29878559499,1681.61980904995,1478.5142165624,1385.34533166597,1394.11528096153,1196.78387809709,1128.63974698057,991.021272707954,1257.09468678983
"N1750","MONTHLY","MICRO","EAT",1443.36492858572,1471.97658719841,1289.33832817269,1227.46826479802,1108.46665642711,1352.44443666751,1364.36612941685,1441.02700444654,1581.48116082479,1570.33609480715,1599.19635262578,1416.66160371203,1318.66544663015,1359.51783868467,1193.24808592575,1133.62908275642,1025.15881328969,1241.53035597737
"N1750","MONTHLY","MICRO","BAT",1451.79192525382,1419.88160067142,1229.74578141529,1168.05638030822,1044.82161144724,1295.74421595844,1326.22753899968,1448.89154744968,1595.61458125802,1568.90228879087,1611.21796385219,1417.71641062636,1326.32745069089,1304.10511706264,1139.54737450108,1074.38196506796,949.443290443444,1187.26359304687
"N1750","MONTHLY","MICRO","BET",1510.44358465052,1540.7604475296,1272.63517207208,1189.3079466474,1021.37020695908,1384.54682110696,1441.12734292712,1599.59712762135,1805.09170884665,1762.80030317628,1812.58685971428,1592.44538940772,1471.90924217207,1498.62111310244,1244.83426678094,1157.70588775639,981.191475256466,1350.2049780925
"N1750","MONTHLY","MICRO","BEAT",1469.659709442,1475.92164511325,1261.25174878948,1193.84455289669,1058.23708281741,1340.38337292053,1372.12122014989,1493.22187855559,1656.98986302731,1632.58436809232,1676.15524631055,1476.33440507713,1375.56186778977,1389.08983745282,1193.60340132622,1123.58917064033,986.703712924387,1259.02340347664
"N1750","MONTHLY","MICRO","medianBEAT",1491.39335097035,1489.11978207503,1256.12266680302,1205.59786186597,1078.28112944447,1339.66980975706,1406.78988259041,1574.49244099065,1765.87957845254,1732.38515176608,1765.364325889,1560.99167952537,1434.73829762379,1425.90967034197,1189.3656592706,1100.95343795585,988.495729750919,1288.15604975577
"N1750","MONTHLY","MICRO","meanBaggedBEAT",1541.20605243491,1541.00685742209,1392.88928175226,1358.93562201561,1240.32385371105,1420.33690291868,1458.99991068121,1535.37576413425,1687.62804689596,1645.1811107574,1665.27495871957,1537.15269050204,1484.16304781559,1491.12776533379,1340.57121724529,1315.97907160711,1209.73602533264,1374.21914718732
"N1750","MONTHLY","MICRO","medianBaggedBEAT",1526.90720725731,1543.34759719207,1380.82146630525,1379.12124305792,1251.70299672646,1411.08343401195,1467.04994735577,1522.12944083365,1689.15500336804,1626.91087077858,1662.23996749373,1575.08093223327,1462.46647761063,1450.30527859213,1303.49720439905,1303.46181397068,1182.81165924363,1348.40605044083
"N1750","MONTHLY","MICRO","meanPertBEAT",1587.95504364394,1532.86089254084,1393.20314416316,1320.21762128436,1186.99741274873,1453.16149789543,1505.35205868002,1616.59988883947,1742.32480965374,1702.9083686874,1755.58334035486,1598.43376492812,1534.50568912096,1478.80121145569,1335.8598488583,1283.22540664511,1157.30150949899,1410.02642849432
"N1750","MONTHLY","MICRO","medianPertBEAT",1573.68779175629,1540.5890608616,1367.39955329532,1288.55877608426,1207.47213399175,1421.73371855847,1472.17488226958,1540.96873569681,1743.39483435669,1634.44003873264,1713.98291893453,1532.60359023064,1501.99765161459,1467.19961251349,1318.83135997121,1267.93079858487,1159.63383558095,1365.01591839347
