"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2246","MONTHLY","MACRO","Auto.Arima",5098.81720438054,5105.25037972042,5111.6835550603,5118.11673040018,5124.54990574006,5130.98308107994,5137.41625641982,5143.8494317597,5150.28260709958,5156.71578243946,5163.14895777934,5169.58213311921,5176.01530845909,5182.44848379897,5188.88165913885,5195.31483447873,5201.74800981861,5208.18118515849
"N2246","MONTHLY","MACRO","BSTS",5112.39384641577,5136.30862505348,5163.09346623879,5167.13039618571,5161.91292035847,5152.34377207042,5152.039191986,5145.71794801194,5143.64755032532,5135.10626762187,5126.14394097797,5107.51039052625,5132.37811723271,5159.12262734376,5181.34458421112,5185.04097312661,5179.34930765212,5166.51731858014
"N2246","MONTHLY","MACRO","ETS",5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083,5090.90744015083
"N2246","MONTHLY","MACRO","THETA",5114.02946084714,5142.59740255398,5169.64263182307,5172.86039575043,5168.66173879711,5160.99027705671,5163.77905973565,5151.48230707866,5164.48900234277,5153.46557443365,5142.70101232135,5121.0546356904,5151.24096085921,5179.99409711346,5207.21323023415,5210.43162518873,5206.17976455077,5198.42997046799
"N2246","MONTHLY","MACRO","BEA",5100.70616364905,5110.82214830824,5121.89482048331,5125.38485557891,5125.79008874979,5124.74476443373,5126.78762951888,5126.82493997416,5128.27919919191,5127.57649673739,5126.73344630271,5122.66665459876,5133.10028861421,5144.15951709786,5153.7112278336,5157.08774925206,5157.33491920719,5155.20198129649
"N2246","MONTHLY","MACRO","EAT",5101.25136845951,5112.91840747508,5124.07787567807,5127.29485543381,5128.039694896,5127.62693276249,5130.70091876877,5128.7463929964,5135.22634986439,5133.69626567465,5132.25247008384,5127.18140298681,5139.38790315638,5151.11667368776,5162.33410984128,5165.55129993943,5166.27840484007,5165.83953192577
"N2246","MONTHLY","MACRO","BAT",5108.41350388115,5128.05213577596,5148.13988437405,5152.70250744544,5151.70818829855,5148.10571006902,5151.07816938049,5147.01656228343,5152.80638658922,5148.42920816499,5143.99797035955,5132.71571977862,5153.21146218367,5173.85506941873,5192.47982452804,5196.92914426469,5195.7590273405,5191.04282473554
"N2246","MONTHLY","MACRO","BET",5105.77691580458,5123.27115591943,5141.21451273756,5143.63274402899,5140.49403310214,5134.74716309265,5135.57523062416,5129.36923174715,5133.01466427297,5126.49309406878,5119.91746448338,5106.49082212249,5124.84217274759,5143.34138820269,5159.82175153203,5162.12667948873,5158.81217078457,5151.95157639966
"N2246","MONTHLY","MACRO","BEAT",5104.03698794857,5118.76596186968,5133.83177331825,5137.25374062179,5136.50800126162,5133.80614258948,5136.03548707308,5132.98928175028,5137.33164997962,5134.04876616145,5130.72533780737,5122.26364987167,5137.63545667546,5153.11816210176,5167.08672843374,5170.42371823623,5169.54613054308,5166.00897858937
"N2246","MONTHLY","MACRO","medianBEAT",5105.60552539816,5120.77950238695,5137.38851064955,5142.62356329294,5143.23141304927,5141.66342657518,5144.72772420291,5144.78368988582,5146.96507871245,5144.28592102776,5134.42247664966,5114.28251310832,5141.80953904596,5169.55836222861,5185.11312167499,5190.17790380267,5190.54865873536,5182.47364452407
"N2246","MONTHLY","MACRO","meanBaggedBEAT",5082.927660296,5093.7550127278,5106.76270855274,5104.15909380539,5101.51780374419,5099.13981270749,5097.24696413351,5095.20956404249,5094.88488975429,5095.07616565268,5096.91466512397,5091.36658447496,5105.6181144135,5116.0585905326,5128.90429870039,5126.87205511572,5124.51371143686,5122.14622333429
"N2246","MONTHLY","MACRO","medianBaggedBEAT",5091.68570834851,5106.57652521157,5116.66375918365,5116.74034521796,5113.2088384529,5110.79486654948,5118.80430229179,5117.45275346137,5118.45399024613,5114.50849914369,5114.35706707377,5107.99092781055,5119.41742233734,5134.89501706439,5142.6596337477,5144.98568567998,5143.97191429632,5144.54693639401
"N2246","MONTHLY","MACRO","meanPertBEAT",5087.2539156352,5096.02472118842,5105.36082308748,5106.59764450996,5103.95575892407,5105.18063204587,5102.50469485267,5102.47727348306,5103.75437198561,5104.51453169968,5102.8346111344,5098.89787000335,5106.6617377787,5115.69044370079,5125.1960282774,5126.14280526223,5124.99625585044,5125.73388328103
"N2246","MONTHLY","MACRO","medianPertBEAT",5080.46066011241,5090.31885856508,5103.34232776298,5104.42120746962,5097.36581268572,5098.43528438034,5094.15467419176,5100.19406362648,5092.67814741568,5097.14429335702,5096.109994544,5092.46334418613,5099.50149650381,5109.61240935043,5127.17967406586,5124.16337043579,5117.2500835417,5118.24680794789
