"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2214","MONTHLY","MACRO","Auto.Arima",6562.01509003155,6604.0301800631,6646.04527009465,6688.0603601262,6730.07545015775,6772.0905401893,6814.10563022085,6856.12072025239,6898.13581028394,6940.15090031549,6982.16599034704,7024.18108037859,7066.19617041014,7108.21126044169,7150.22635047324,7192.24144050479,7234.25653053634,7276.27162056789
"N2214","MONTHLY","MACRO","BSTS",6568.19048395904,6616.29417027844,6663.90259275791,6706.15290898962,6759.39127276193,6797.9741953224,6837.97739474643,6879.2862298196,6913.70065388404,6956.69920555952,6999.38222656586,7041.39452961827,7087.73118402261,7136.61611832052,7182.82004871822,7224.00581929386,7277.44611860075,7316.43122300628
"N2214","MONTHLY","MACRO","ETS",6562.01535266416,6604.03046386429,6646.04557506442,6688.06068626454,6730.07579746467,6772.09090866479,6814.10601986492,6856.12113106504,6898.13624226517,6940.1513534653,6982.16646466542,7024.18157586555,7066.19668706567,7108.2117982658,7150.22690946593,7192.24202066605,7234.25713186618,7276.2722430663
"N2214","MONTHLY","MACRO","THETA",6538.0624094437,6559.90250021244,6577.50901834301,6590.75946306341,6613.54259038284,6622.28370424623,6630.44625210088,6644.39217856596,6639.95210842924,6654.85277377805,6667.38406166852,6679.71187678122,6697.89331223494,6719.94128204963,6737.65176080999,6750.89990249955,6773.91189052101,6782.54112920293
"N2214","MONTHLY","MACRO","BEA",6564.07364221825,6608.11827140194,6651.99781263899,6694.09131846012,6739.84750679478,6780.71854805883,6822.06301494407,6863.84269371235,6903.32423547772,6945.66715311344,6987.90489385944,7029.91906195414,7073.37468049947,7117.679725676,7161.0911028858,7202.8297601549,7248.65326033442,7289.65836221349
"N2214","MONTHLY","MACRO","EAT",6554.03095071314,6589.32104804661,6623.19995450069,6655.62683648472,6691.23127933509,6722.15505103344,6752.88596739555,6785.5446766278,6812.07472032612,6845.05167585294,6877.23883889366,6909.35817767512,6943.42872323692,6978.78811358571,7012.70167358305,7045.12778789013,7080.80851764118,7111.69499761237
"N2214","MONTHLY","MACRO","BAT",6556.08932781143,6593.40895018466,6629.15229373185,6661.65757739307,6701.00310443417,6730.78281325264,6760.84309235605,6793.26637621265,6817.26285753241,6850.56762655102,6882.97742619381,6915.09582892603,6950.60688888923,6988.25622027061,7023.56605333382,7055.71572076607,7095.2048465527,7125.08132425903
"N2214","MONTHLY","MACRO","BET",6556.08941535563,6593.40904478505,6629.15239538844,6661.65768610586,6701.00322020315,6730.78293607781,6760.84322223741,6793.2665131502,6817.26300152615,6850.56777760095,6882.97758429993,6915.09599408835,6950.60706110774,6988.25639954532,7023.56623966471,7055.71591415315,7095.20504699598,7125.0815317585
"N2214","MONTHLY","MACRO","BEAT",6557.57083402461,6596.06432860457,6633.37561406499,6668.25835461094,6708.2712776918,6741.10983710568,6774.15882423327,6808.98006492575,6837.4812037156,6872.96355827959,6907.77468581171,6942.36726566091,6979.50433843334,7018.24511476941,7055.23126736685,7089.84729574106,7129.96791788107,7162.87905396085
"N2214","MONTHLY","MACRO","medianBEAT",6562.01522134786,6604.03032196369,6646.04542257953,6688.06052319537,6730.07562381121,6772.09072442704,6814.10582504288,6856.12092565872,6898.13602627456,6940.15112689039,6982.16622750623,7024.18132812207,7066.19642873791,7108.21152935375,7150.22662996958,7192.24173058542,7234.25683120126,7276.2719318171
"N2214","MONTHLY","MACRO","meanBaggedBEAT",6563.29937884466,6601.73170505937,6636.82416100402,6673.54304783635,6709.22908531963,6745.29930704003,6779.47699915267,6816.88483233427,6849.68062686709,6887.54156751835,6922.51906355342,6959.33693146591,6994.70220331893,7032.54470581395,7068.51015311182,7104.59712526276,7140.94992737284,7176.61236716937
"N2214","MONTHLY","MACRO","medianBaggedBEAT",6558.36777919835,6596.88319648409,6628.97664903951,6667.47004785798,6700.09848600516,6738.13812140266,6767.79111468654,6807.6113115925,6834.77789496549,6875.1669214886,6905.41511101086,6946.22645071373,6977.2519838598,7015.65584171289,7047.80773303743,7085.88016647587,7118.91218643308,7155.67959549761
"N2214","MONTHLY","MACRO","meanPertBEAT",6566.73435287213,6604.53002775473,6642.43118475498,6678.56518967953,6716.34599841684,6751.5676329783,6787.48005524935,6824.35206486934,6859.4365558686,6895.33123249138,6933.04581673676,6969.10728085499,7005.83363133749,7043.88546010758,7081.85108607687,7117.46558487784,7155.15923177163,7191.19991431507
"N2214","MONTHLY","MACRO","medianPertBEAT",6568.09990298909,6604.7229418678,6643.37334738794,6679.71919413942,6717.45064459502,6753.53537795288,6789.31537251412,6829.55871036872,6863.07746802419,6901.8750595291,6938.58810084191,6976.90404332223,7013.86445521778,7053.41623079989,7091.64459890769,7126.83929087656,7166.35670744318,7202.3342537777
