"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0870","QUARTERLY","INDUSTRY","Auto.Arima",10442.2266639628,4451.2266639628,2484.2266639628,7145.2266639628,10319.4533279256,4328.4533279256,2361.4533279256,7022.4533279256
"N0870","QUARTERLY","INDUSTRY","BSTS",10579.4858477668,4418.93842187187,2457.58856630629,7153.09278019022,10408.4905804465,4271.44173048411,2280.93195337833,6947.77376081676
"N0870","QUARTERLY","INDUSTRY","ETS",10959.130006273,4471.73133317612,2532.10630692373,6991.11483364101,10454.1517906474,4263.15386810687,2412.53394614938,6656.83046230053
"N0870","QUARTERLY","INDUSTRY","THETA",12036.7361261076,5063.00153419915,2720.31659231103,7248.76445709388,12278.8958518821,5164.35121467967,2774.49993581698,7392.43016994133
"N0870","QUARTERLY","INDUSTRY","BEA",10660.2808393342,4447.29880633693,2491.30717906427,7096.47809259801,10394.0318996732,4287.68297550553,2351.63974248443,6875.68585034763
"N0870","QUARTERLY","INDUSTRY","EAT",11146.0309321145,4661.98651044602,2578.88318773252,7128.3686515659,11017.500323485,4585.31947023738,2516.16240329732,7023.90465338915
"N0870","QUARTERLY","INDUSTRY","BAT",11019.4828792791,4644.38887334461,2554.04394086004,7182.36130041563,11002.2799200847,4588.08209102979,2472.29507237363,7120.88575289456
"N0870","QUARTERLY","INDUSTRY","BET",11191.7839933824,4651.22376308238,2570.00382184702,7130.99069030837,11047.1794076587,4566.31560442355,2489.32194511489,6999.01146435287
"N0870","QUARTERLY","INDUSTRY","BEAT",11004.3946610275,4601.22448830249,2548.55953237596,7134.54968372198,10865.2478877254,4506.85003529906,2457.35479081757,7004.87193024606
"N0870","QUARTERLY","INDUSTRY","medianBEAT",10769.3079270199,4461.47899856946,2508.16648544327,7149.15972207651,10431.3211855469,4299.94752920486,2386.99363703749,6985.11354437118
"N0870","QUARTERLY","INDUSTRY","meanBaggedBEAT",11708.3820715275,4871.70973274516,2656.97442061233,7149.61104883401,11789.8960286701,4927.29088857145,2693.93491705542,7207.64237007344
"N0870","QUARTERLY","INDUSTRY","medianBaggedBEAT",11759.5442078459,4895.80465397756,2641.62184084752,7161.59757847235,11847.3206109568,4979.65950180737,2662.84273541677,7199.37915663753
"N0870","QUARTERLY","INDUSTRY","meanPertBEAT",11711.3279227159,4885.99984429494,2671.71137392806,7233.99930130426,11836.0984268452,4947.37282993309,2712.42782880875,7308.28991323213
"N0870","QUARTERLY","INDUSTRY","medianPertBEAT",11794.2426867139,4827.40331648899,2633.53365447221,7179.30491162886,11858.2138194484,4916.51119663308,2710.13166149018,7208.20359879217
