"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1876","MONTHLY","INDUSTRY","Auto.Arima",6473.65058346695,6955.78825295109,7516.43939635477,8195.42693549018,8210.98476530228,7251.25217923387,6967.84745827676,6888.48801581325,7543.14498431871,7727.78322850494,6944.75388233982,7151.06562908204,6748.32094900782,7169.38830241729,7702.70552884455,8369.45892436819,8379.54098317964,7417.35754570693
"N1876","MONTHLY","INDUSTRY","BSTS",6299.91149363761,6667.01533401649,7158.95597699632,7808.26408600118,7807.75640752093,6858.31836058255,6580.11390313255,6493.34786567384,7119.3325463631,7304.83315627498,6532.76674912985,6733.55308954527,6282.58130190614,6636.34585801647,7122.31554604544,7782.69506795489,7784.98071752924,6832.69767034006
"N1876","MONTHLY","INDUSTRY","ETS",6267.54887182836,6653.06701892549,7176.70324308922,7916.35275067583,7913.22546221422,6871.3540023184,6556.61662907536,6484.02331759015,7176.42685136032,7432.65927922614,6549.93460231992,6755.86908569483,6284.32641235066,6670.51601097014,7195.14462670387,7936.28314366286,7932.74495706237,6887.96071702919
"N1876","MONTHLY","INDUSTRY","THETA",6263.49396587052,6669.80700316686,7236.39995019955,7946.56247632834,7956.78403412431,6925.24368269981,6617.74225599079,6544.17160396918,7263.93510627007,7474.32005050837,6617.39742432647,6813.2321523426,6337.85483021392,6748.91339567168,7322.14160186177,8040.62572622809,8050.87546318693,7007.05620693199
"N1876","MONTHLY","INDUSTRY","BEA",6347.03698297764,6758.62353529769,7284.03287214677,7973.34792405573,7977.32221167914,6993.64151404494,6701.52599682823,6621.95306635908,7279.63479401405,7488.42522133535,6675.8184112632,6880.16260144071,6438.40955442154,6825.4167238013,7340.05523386462,8029.47904532865,8032.42221925708,7046.00531102539
"N1876","MONTHLY","INDUSTRY","EAT",6334.89780705528,6759.55409168115,7309.84752988118,8019.44738749812,8026.9980872136,7015.94995475069,6714.0687811143,6638.89431245753,7327.83564731637,7544.92085274648,6704.02863632874,6906.72228903982,6456.83406385747,6862.93923635304,7406.66391913673,8115.45593141971,8121.05380114298,7104.1248232227
"N1876","MONTHLY","INDUSTRY","BAT",6345.68534765836,6764.20353004481,7303.93177451688,7983.41783260657,7991.84173564917,7011.60474083874,6721.90120580004,6642.00249515209,7308.8042123173,7502.3121450961,6698.30601859871,6899.28362365664,6456.25236037596,6851.54918536848,7382.38755891725,8064.25990618372,8071.79905463194,7085.70380765966
"N1876","MONTHLY","INDUSTRY","BET",6276.98477711217,6663.29645203628,7190.68639009503,7890.39310433512,7892.58863461982,6884.97201520025,6584.8242627329,6507.18092907772,7186.5648346645,7403.93749533649,6566.69959192541,6767.55144252757,6301.58751482357,6685.25842155276,7213.20059153703,7919.86797928195,7922.86704592618,6909.23819810041
"N1876","MONTHLY","INDUSTRY","BEAT",6326.15122870086,6736.41940226498,7272.12464165996,7966.65156212388,7972.18766729044,6976.54205620866,6680.58006161887,6602.5077007616,7275.70987207805,7484.89892862861,6661.21316452901,6863.42998916619,6413.27087336964,6806.2908917689,7335.57682586391,8032.26571555351,8037.03553023954,7036.26803500204
"N1876","MONTHLY","INDUSTRY","medianBEAT",6283.73018273299,6668.41116859167,7206.55159664438,7931.45761350209,7935.00474816927,6898.2988425091,6598.92807956167,6518.75973482151,7220.1809788152,7453.48966486725,6583.6660133232,6784.55061901872,6311.09062128229,6709.71470332091,7258.64311428282,7988.45443494547,7991.81021012465,6947.50846198059
"N1876","MONTHLY","INDUSTRY","meanBaggedBEAT",6318.85992660336,6656.57608936581,7193.21631568981,7871.64030977045,7783.14318025519,6932.10252005881,6611.68522166643,6591.93608495459,7246.33885873388,7530.48628750762,6789.83484231069,6876.24691174236,6425.52673798989,6750.36359038843,7285.89433157074,7963.82525683672,7873.16284540208,7017.9424792925
"N1876","MONTHLY","INDUSTRY","medianBaggedBEAT",6323.9597098919,6654.59157926875,7201.69885868863,7851.00454780393,7780.14554220057,6926.98531793518,6623.74685180679,6568.35438729993,7237.20321305922,7522.2168894087,6775.46138804334,6860.39105670783,6420.31722080254,6720.19879977298,7264.7598098498,7912.94209783886,7869.42377943398,7006.34279139724
"N1876","MONTHLY","INDUSTRY","meanPertBEAT",6316.23224041546,6632.84379374267,7173.91129280637,7865.63969438319,7746.04642512824,6894.78671774638,6604.18764399935,6547.06954815014,7254.55673339922,7503.11439752612,6778.67648210638,6849.91949278553,6415.98128647314,6733.57804413035,7266.93154838676,7958.22791732113,7839.68974171952,6976.96106272585
"N1876","MONTHLY","INDUSTRY","medianPertBEAT",6289.2603045551,6634.50158501875,7177.45043785596,7859.11514298883,7770.91118555117,6910.87060203115,6612.19692495676,6564.69645832249,7254.20016541616,7478.70729969279,6775.45937629459,6852.34275830296,6397.64760230913,6731.19582743457,7274.20557627196,7949.11176645014,7841.57114756897,6973.20553900042
