"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2993","OTHER","OTHER","Auto.Arima",5652,5652,5652,5652,5652,5652,5652,5652
"N2993","OTHER","OTHER","BSTS",5627.64410546582,5607.3191691886,5587.65117496344,5567.30822719533,5541.55345141006,5524.00782268921,5504.82021605783,5487.71849780555
"N2993","OTHER","OTHER","ETS",5646.01678151511,5646.01678151511,5646.01678151511,5646.01678151511,5646.01678151511,5646.01678151511,5646.01678151511,5646.01678151511
"N2993","OTHER","OTHER","THETA",5641.4003089997,5637.00003538219,5632.59976176468,5628.19948814717,5623.79921452965,5619.39894091214,5614.99866729463,5610.59839367712
"N2993","OTHER","OTHER","BEA",5641.88696232698,5635.1119835679,5628.55598549285,5621.77500290348,5613.19007764172,5607.34153473477,5600.94566585765,5595.24509310689
"N2993","OTHER","OTHER","EAT",5646.47236350494,5645.00560563243,5643.53884775993,5642.07208988743,5640.60533201492,5639.13857414242,5637.67181626991,5636.20505839741
"N2993","OTHER","OTHER","BAT",5640.34813815517,5632.1064015236,5624.08364557604,5615.83590511417,5605.78422197991,5598.46892120045,5590.60629445082,5583.43896382756
"N2993","OTHER","OTHER","BET",5638.35373199354,5630.11199536197,5622.08923941441,5613.84149895254,5603.78981581828,5596.47451503882,5588.61188828919,5581.44455766593
"N2993","OTHER","OTHER","BEAT",5641.76529899516,5635.58399652147,5629.56692956081,5623.3811242144,5615.84236186371,5610.35588627911,5604.45891621689,5599.08341824944
"N2993","OTHER","OTHER","medianBEAT",5643.7085452574,5641.50840844865,5639.30827163989,5637.10813483114,5634.90799802238,5632.70786121363,5630.50772440487,5628.30758759611
"N2993","OTHER","OTHER","meanBaggedBEAT",5635.74621860902,5631.39257322136,5627.95164534541,5627.08519436168,5624.28261302091,5620.98720249988,5619.89310545816,5620.87444177297
"N2993","OTHER","OTHER","medianBaggedBEAT",5601.77562995214,5594.19745898172,5586.42008488077,5579.45702716453,5576.15596436657,5571.13495690108,5576.53018590924,5585.438134365
"N2993","OTHER","OTHER","meanPertBEAT",5557.24004697086,5546.73750921061,5543.76883871376,5536.86383813218,5529.92204730384,5530.17175570966,5520.92517290852,5517.8112798902
"N2993","OTHER","OTHER","medianPertBEAT",5549.32391159775,5552.59775738691,5544.23337196349,5548.37114516543,5521.93144452253,5534.15405800718,5519.42685390295,5507.36593577758
