"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1417","MONTHLY","MICRO","Auto.Arima",1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6,1313.6
"N1417","MONTHLY","MICRO","BSTS",1761.36878103205,2172.64774055466,2521.29502466735,2012.42058501958,1726.21032049404,2370.58473703595,2126.20025963699,1706.8683368121,2209.11711219904,2139.29334490041,2337.6651512276,2252.20066372572,2286.94577705977,2724.258283462,3101.24359343894,2541.4743501079,2343.72730537943,2953.85594031782
"N1417","MONTHLY","MICRO","ETS",1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702,1804.01463584702
"N1417","MONTHLY","MICRO","THETA",1263.6380156063,1262.63633493403,1261.63465426176,1260.63297358949,1259.63129291722,1258.62961224495,1257.62793157268,1256.62625090041,1255.62457022815,1254.62288955588,1253.62120888361,1252.61952821134,1251.61784753907,1250.6161668668,1249.61448619453,1248.61280552226,1247.61112484999,1246.60944417773
"N1417","MONTHLY","MICRO","BEA",1626.32780562636,1763.42079213389,1879.63655350479,1710.01174028887,1614.60831878035,1829.39979096099,1747.93829849467,1608.16099088637,1775.57724934869,1752.30266024914,1818.42659569154,1789.93843319092,1801.5201376356,1947.29097310301,2072.95274309532,1886.36299531831,1820.44731374215,2023.82352538828
"N1417","MONTHLY","MICRO","EAT",1460.41755048444,1460.08365692702,1459.74976336959,1459.41586981217,1459.08197625475,1458.74808269732,1458.4141891399,1458.08029558248,1457.74640202506,1457.41250846763,1457.07861491021,1456.74472135279,1456.41082779536,1456.07693423794,1455.74304068052,1455.40914712309,1455.07525356567,1454.74136000825
"N1417","MONTHLY","MICRO","BAT",1446.20226554611,1582.96135849623,1698.8432263097,1528.88451953636,1433.14720447042,1647.60478309363,1565.80939706989,1425.69819590417,1592.78056080906,1569.1720781521,1634.96212003707,1606.14006397902,1617.38787486628,1762.82481677627,1888.15269321116,1701.22905187672,1634.97947674314,1838.02179483185
"N1417","MONTHLY","MICRO","BET",1609.67381082846,1746.43290377857,1862.31477159204,1692.3560648187,1596.61874975276,1811.07632837597,1729.28094235223,1589.16974118651,1756.2521060914,1732.64362343444,1798.43366531941,1769.61160926136,1780.85942014862,1926.29636205861,2051.6242384935,1864.70059715906,1798.45102202548,2001.49334011419
"N1417","MONTHLY","MICRO","BEAT",1535.65535812134,1638.22467783393,1725.13607869403,1597.66704861402,1525.86406231457,1686.70724628198,1625.36070676417,1520.27730588988,1645.58907956855,1627.88271757583,1677.22524898956,1655.60870694602,1664.04456511146,1773.12227154395,1867.11817887012,1726.9254478693,1677.23826651911,1829.52000508564
"N1417","MONTHLY","MICRO","medianBEAT",1537.48439051602,1558.80731792351,1558.80731792351,1558.80731792351,1519.90516024702,1558.80731792351,1558.80731792351,1510.23416840605,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351,1558.80731792351
"N1417","MONTHLY","MICRO","meanBaggedBEAT",1617.16788582665,1644.6106216625,1650.60317466367,1598.0907740685,1580.19781590528,1635.27424372001,1647.60447768674,1594.837208145,1673.88240649948,1647.61400580428,1735.29519566965,1691.373804119,1712.44635061376,1750.23511673022,1772.93648230797,1699.4051327901,1695.34311096021,1737.5364773905
"N1417","MONTHLY","MICRO","medianBaggedBEAT",1479.53066843308,1590.45135715523,1614.16149003225,1570.70312939931,1521.00866937912,1595.87255126032,1573.21757199307,1573.60557976592,1643.05158542896,1592.48464246533,1635.03347779582,1638.43270880048,1640.83872633495,1667.23843625959,1754.62065374241,1623.66424425323,1631.31048048116,1684.24539743783
"N1417","MONTHLY","MICRO","meanPertBEAT",1856.26911464776,1882.32407182169,1994.19073669699,1876.57115765375,1885.35445371422,1991.84530597896,1953.14030737985,1888.8831017308,2047.28762931173,2055.96964240526,2097.94910846964,2028.04475438486,2070.16394300798,2089.79687429722,2205.46875007105,2091.20841292366,2102.85392369244,2213.62894748934
"N1417","MONTHLY","MICRO","medianPertBEAT",1887.87589469481,1874.41157581865,1920.3943878823,1792.89881127704,1876.83422874314,1964.29860258064,1834.31205755101,1788.292390034,2009.04640656297,1989.65515739309,1959.90277954425,1868.97013305885,2066.28513578715,2025.37009929089,2105.46958797529,1931.21063680958,2030.45877462615,2155.47589889208
