"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2617","MONTHLY","FINANCE","Auto.Arima",6050.01033966298,5978.22373905519,6028.30861088988,6108.52864143698,6041.83857781027,6212.13429316762,6221.90617612024,6223.74191803555,6192.34807199374,6237.69203148192,6230.98252431621,6253.17133535751,6235.58096340791,6231.5808708059,6198.0543084212,6171.97651686435,6308.597275096,6297.96823426273
"N2617","MONTHLY","FINANCE","BSTS",6014.00697267779,5803.6064488693,5686.85056380591,5765.30676609972,5904.078736296,6049.79959407576,6073.06499574418,6059.1560179923,6084.29180815812,6124.02707436492,6088.53793569882,6061.91987588273,5970.49258966004,5766.74426053944,5654.4694662464,5724.33738620028,5842.00052174784,5996.64491454171
"N2617","MONTHLY","FINANCE","ETS",6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259,6106.40806364259
"N2617","MONTHLY","FINANCE","THETA",6015.71856106267,5796.12119912913,5689.40662156973,5800.43131395751,5960.34295201156,6160.03879777359,6202.05885899184,6196.38705623349,6217.34317801625,6298.28194458506,6282.25307065365,6279.11828482585,6185.46398095031,5959.28657476453,5849.19305499309,5962.95549212124,6126.95870811719,6331.83665867429
"N2617","MONTHLY","FINANCE","BEA",6056.80845866112,5962.74608385569,5940.52241277946,5993.4144903931,6017.44179258295,6122.78065029533,6133.79307850233,6129.76866655682,6127.68264793148,6156.04238982981,6141.97617455254,6140.49975829428,6104.16053890351,6034.91106499598,5986.31061277006,6000.90732223574,6085.66862016214,6133.67373748235
"N2617","MONTHLY","FINANCE","EAT",6057.37898812275,5960.25100060897,5941.37443203407,6005.12267301236,6036.19653115481,6159.52705152793,6176.79103291822,6175.51234597054,6172.03310455086,6214.12734656986,6206.54788620415,6212.89922794199,6175.8176693336,6099.09183640434,6051.21847568563,6080.44669087606,6180.65468228526,6245.40431885987
"N2617","MONTHLY","FINANCE","BAT",6026.57862446781,5859.31712901787,5801.52193208851,5891.42224049807,5968.75342203928,6140.65756167232,6165.67667695209,6159.76166408711,6164.66101938937,6220.00035014397,6200.59117688956,6198.06983202203,6130.51251133942,5985.87056870329,5900.57227655356,5953.08979839529,6092.51883498701,6208.81660249291
"N2617","MONTHLY","FINANCE","BET",6045.37786579435,5902.04523721367,5827.55508300608,5890.71538123327,5990.27658398338,6105.41548516398,6127.1773061262,6120.65037928946,6136.01434993899,6176.23902753086,6159.06635666502,6149.14874145039,6087.45487808431,5944.14629964885,5870.02352829403,5931.23364732137,6025.12243116921,6144.9632122862
"N2617","MONTHLY","FINANCE","BEAT",6046.53598426151,5921.08986267405,5877.74346497703,5945.1686962842,6003.16708244011,6132.09518716489,6150.85952362471,6146.42326397598,6150.09778045268,6191.60227851862,6177.04539857782,6175.15438992717,6124.48639941521,6016.00494243811,5952.03122332582,5991.41936470712,6095.9911421509,6183.21446778033
"N2617","MONTHLY","FINANCE","medianBEAT",6032.86445036283,5890.91509396224,5858.8576162298,5953.41968880005,6001.09076491092,6133.22343070809,6154.23346131722,6151.39755993804,6149.37806781816,6180.85955292342,6168.6952939794,6179.78969950005,6145.93602229645,6032.84731920356,5977.80055931784,6034.68177788192,6116.68338587989,6202.18814895266
"N2617","MONTHLY","FINANCE","meanBaggedBEAT",6322.7852795082,6261.85255194644,6253.99873177432,6285.82581582982,6331.16354647119,6395.80295920946,6423.13628797255,6426.94805306289,6449.48584965125,6482.51619122611,6486.8640437552,6497.02605934661,6487.26140705965,6429.44891738619,6421.64453845891,6460.89622174074,6508.20558718488,6560.0127938327
"N2617","MONTHLY","FINANCE","medianBaggedBEAT",6394.65744705631,6348.47528615674,6363.84104614652,6393.58232097199,6438.88343280077,6472.89377171483,6499.56548176028,6502.51533464883,6541.22243169519,6576.57979948771,6573.35873859689,6594.50113489926,6582.87975890043,6538.91404619384,6532.72970330652,6559.95287396136,6608.9597014515,6652.70724299764
"N2617","MONTHLY","FINANCE","meanPertBEAT",6331.57033604383,6224.43059753088,6209.82006783694,6284.80382057707,6333.26774679575,6423.97512075411,6466.82201069001,6488.30623396666,6500.9722754508,6565.79210078286,6538.0925588979,6565.02565133913,6549.88414884172,6448.19511521615,6446.65734985096,6512.80398211012,6563.55491052286,6656.28832261649
"N2617","MONTHLY","FINANCE","medianPertBEAT",6386.84789401296,6260.93564283261,6254.85130972739,6338.05357068383,6372.78602782048,6445.27621930965,6519.79834697886,6521.5932829582,6543.27676226222,6574.01971913167,6573.30389799145,6584.71471900742,6647.52221781577,6542.48592392232,6508.95014179794,6595.85465110834,6615.45377155915,6693.37382364114
