"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2771","MONTHLY","DEMOGRAPHIC","Auto.Arima",5004.87602665664,5218.12761820563,5373.76721878685,5674.99958653704,6016.095053625,6149.07081139241,6537.68002197432,6534.88523319447,6340.84135407318,6235.76930083006,5990.36147049448,5739.43985833887,5725.31629458665,5964.1005542709,6153.92830788451,6508.93392766725,6927.91224921731,7090.84581797636
"N2771","MONTHLY","DEMOGRAPHIC","BSTS",5002.44419183988,5211.37580600443,5364.72534018141,5712.01552268168,6023.05593239816,6141.36097955758,6611.23254367606,6684.29339604124,6537.87138028979,6391.63362354121,6167.99504417952,5902.0724126654,5871.99824727578,6091.73158278644,6249.12357589036,6607.67665843308,6921.45959923226,7033.05430632005
"N2771","MONTHLY","DEMOGRAPHIC","ETS",4954.53183385687,5119.27904128527,5225.42339608073,5535.2081827761,5789.67096280559,5846.46277612358,6234.86209901733,6253.20206319959,6062.42518416756,5825.50236963806,5547.47195212661,5216.18085587039,5114.73088095413,5264.94602119643,5357.87654995969,5655.64617073456,5899.18371141659,5946.04134192022
"N2771","MONTHLY","DEMOGRAPHIC","THETA",5043.3068237203,5046.58531139774,5049.86379907519,5053.14228675264,5056.42077443008,5059.69926210753,5062.97774978498,5066.25623746242,5069.53472513987,5072.81321281732,5076.09170049476,5079.37018817221,5082.64867584966,5085.9271635271,5089.20565120455,5092.484138882,5095.76262655944,5099.04111423689
"N2771","MONTHLY","DEMOGRAPHIC","BEA",4987.28401745113,5182.92748849844,5321.30531834966,5640.74109733161,5942.94064960958,6045.63152235785,6461.25822155591,6490.7935641451,6313.71263951018,6150.96843133645,5901.94282226687,5619.23104229156,5570.68180760552,5773.59271941792,5920.30947791152,6257.41891894496,6582.85185328872,6689.98048873888
"N2771","MONTHLY","DEMOGRAPHIC","EAT",5000.9048947446,5127.99732362955,5216.35147131425,5421.11668535526,5620.72893028689,5685.07761654117,5945.17329025888,5951.44784461883,5824.26708779354,5711.36162776181,5537.97504103862,5344.99696746049,5307.56528379681,5438.32457966481,5533.67016968292,5752.35474576127,5974.28619573111,6045.30942471116
"N2771","MONTHLY","DEMOGRAPHIC","BAT",5016.87568073894,5158.6962452026,5262.78545268115,5480.05246532378,5698.52392015108,5783.37701768584,6070.63010514512,6095.14495556605,5982.74915316761,5900.07204572953,5744.81607172292,5573.62748639216,5559.98773923736,5713.91976686148,5830.75251165981,6069.69824166078,6315.044825003,6407.6470795111
"N2771","MONTHLY","DEMOGRAPHIC","BET",5000.09428313902,5125.74671956248,5213.33751177911,5433.45533073681,5623.04922321128,5682.50767259623,5969.69079749279,6001.25056556775,5889.94376319907,5763.31640199887,5597.18623226697,5399.20781890267,5356.45926802652,5480.86825583666,5565.40192568487,5785.26898934988,5972.13531240277,6026.04558749239
"N2771","MONTHLY","DEMOGRAPHIC","BEAT",5001.28971901842,5148.84194422327,5253.44493853104,5493.84139468686,5721.31068081471,5799.14845729527,6111.68810361317,6134.65923247443,6002.6681609176,5881.42962670666,5695.48004182384,5484.26582876172,5448.67352466656,5601.67633044522,5712.53352123478,5966.18522392922,6211.0795466064,6292.24564511338
"N2771","MONTHLY","DEMOGRAPHIC","medianBEAT",5003.66010924826,5165.32742364485,5295.07436813107,5605.10388465657,5902.88300821529,5993.91187784058,6386.27106049583,6394.04364819703,6201.63326912037,6030.63583523406,5768.91671131054,5477.81035710463,5420.02358777039,5614.52328773366,5755.9024289221,6082.29004920091,6410.32165532443,6489.54782412014
"N2771","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",4583.81326385799,4540.25916058248,4476.57986614168,4544.00488001119,4606.41202708606,4562.19591964577,4698.09161215824,4627.12721933536,4450.16528791034,4229.28649931242,3965.29858933708,3690.39143594244,3501.97402354761,3479.3359929729,3436.67106395425,3512.10409007834,3583.23515034705,3543.86554497186
"N2771","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",4527.29711417113,4505.85213602501,4460.69136864642,4567.31506454061,4625.59653841799,4612.43773663329,4786.59207606915,4766.41283540799,4627.26785754841,4429.96978512334,4159.71811030036,3850.18802778792,3652.34968603667,3644.81019648719,3605.12028185377,3701.51439831208,3753.44886200571,3750.91091550783
"N2771","MONTHLY","DEMOGRAPHIC","meanPertBEAT",4694.89010359901,4688.72082938537,4689.17374010723,4801.64424019038,4894.20566977152,4910.28815305718,5107.47862608549,5093.78178752102,4923.45320192531,4737.60360638756,4502.15391236635,4295.07223789892,4144.83016301918,4166.74510054011,4169.75267937059,4277.86283823845,4391.81782396399,4398.32051874425
"N2771","MONTHLY","DEMOGRAPHIC","medianPertBEAT",4710.08539932326,4717.9085558484,4744.40919400706,4853.25907979186,4923.78621644919,4969.98581553347,5140.05718574212,5164.64200633615,5059.16534549462,4858.44683511337,4657.03381989514,4400.72332460494,4249.97038487398,4271.61986965964,4240.28520692629,4355.9350195718,4462.14147727441,4498.84603775645
