"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2766","MONTHLY","DEMOGRAPHIC","Auto.Arima",8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
"N2766","MONTHLY","DEMOGRAPHIC","BSTS",7690.90685984122,7614.50767395208,7611.60934250108,7277.79562413984,7345.49005522793,7061.01071865165,6806.94657869245,6744.87873913455,7087.06062406361,7128.53320728114,6915.42508398736,7595.17363522142,7006.37861486282,6904.42563206271,6901.57888554393,6564.98652224475,6625.19282176401,6330.52452707379
"N2766","MONTHLY","DEMOGRAPHIC","ETS",8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594,8133.2925722594
"N2766","MONTHLY","DEMOGRAPHIC","THETA",8338.44794640308,8385.69208591137,8432.93622541966,8480.18036492796,8527.42450443625,8574.66864394454,8621.91278345283,8669.15692296112,8716.40106246941,8763.6452019777,8810.88934148599,8858.13348099428,8905.37762050257,8952.62176001086,8999.86589951915,9047.11003902744,9094.35417853573,9141.59831804402
"N2766","MONTHLY","DEMOGRAPHIC","BEA",8108.06647736687,8082.60008207049,8081.63397158683,7970.36273213308,7992.92754249578,7898.10109697035,7813.41305031728,7792.72377046465,7906.78439877434,7920.60859318018,7849.57255208225,8076.15540249361,7879.89039570741,7845.90606810737,7844.95715260111,7732.75969816805,7752.82846467447,7654.60569977773
"N2766","MONTHLY","DEMOGRAPHIC","EAT",8323.91350622083,8339.66155272359,8355.40959922635,8371.15764572912,8386.90569223188,8402.65373873465,8418.40178523741,8434.14983174017,8449.89787824293,8465.6459247457,8481.39397124846,8497.14201775123,8512.89006425399,8528.63811075675,8544.38615725952,8560.13420376228,8575.88225026504,8591.63029676781
"N2766","MONTHLY","DEMOGRAPHIC","BAT",8176.45160208143,8166.73325328782,8181.51518930692,8085.99199635593,8124.30485322139,8045.22645419873,7976.28645404842,7971.34522069856,8101.15389551101,8130.72613641961,8075.43814182445,8317.76903873856,8137.25207845513,8119.01579735786,8133.81492835436,8037.36552042406,8073.18233343325,7990.70761503927
"N2766","MONTHLY","DEMOGRAPHIC","BET",8054.21579283457,8044.49744404095,8059.27938006005,7963.75618710907,8002.06904397452,7922.99064495186,7854.05064480156,7849.10941145169,7978.91808626414,8008.49032717275,7953.20233257758,8195.5332294917,8015.01626920826,7996.77998811099,8011.57911910749,7915.1297111772,7950.94652418638,7868.4718057924
"N2766","MONTHLY","DEMOGRAPHIC","BEAT",8165.66184462593,8158.37308303071,8169.45953504504,8097.8171403318,8126.55178298089,8067.2429837139,8015.53798360117,8011.83205858877,8109.1885646981,8131.36774537956,8089.90174943319,8271.64992211877,8136.2622019062,8122.58499108324,8133.68433933062,8061.3472833829,8088.20989313979,8026.3538543443
"N2766","MONTHLY","DEMOGRAPHIC","medianBEAT",8235.87025933124,8259.49232908539,8283.11439883953,8306.73646859368,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297,8316.6462861297
"N2766","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",7553.03198142004,7609.93066789204,7648.80910759581,7641.92345862418,7636.51300086216,7650.88076540677,7642.25285034077,7656.67241930508,7678.98819157871,7674.81747361731,7712.76817594775,7730.97988326741,7735.02853836609,7738.16481029457,7796.50735905137,7807.89106411651,7742.91926966018,7824.06617216879
"N2766","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",7574.55144379264,7672.85863029599,7558.46069557608,7638.37210171035,7575.63452595781,7649.08599119584,7584.36196509774,7624.11985832276,7591.00978922593,7629.89136726978,7630.89710305355,7676.62526891365,7705.09225688102,7657.92964927407,7731.48349550419,7746.53871688627,7742.69606708541,7808.26266204835
"N2766","MONTHLY","DEMOGRAPHIC","meanPertBEAT",7783.53246333302,7811.24276937583,7834.97706895875,7825.68241233973,7878.81874899742,7857.33861680715,7907.40900058623,7923.83768752128,7905.99857186385,7919.16062502972,7943.74477118039,7977.26583109006,7997.56302309562,8022.7729772802,8032.43252208404,8077.26853082166,8120.62955011504,8145.47063490665
"N2766","MONTHLY","DEMOGRAPHIC","medianPertBEAT",7871.27573206956,7865.90197985246,7871.45741428775,7877.5000938446,7914.5316485554,7911.45752011669,7956.63435589598,7953.07420988172,7944.15447900722,7965.40391309272,7977.83150479432,7993.39441126304,8004.68908728184,8014.78824533886,8024.39589545456,8049.89916003422,8142.81525532395,8064.85393507509
