"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0660","QUARTERLY","MICRO","Auto.Arima",3498.99648881358,3546.32639550813,3618.47836749019,3844.52493293217,3934.52893744226,4024.53294195234,4114.53694646242,4204.54095097251
"N0660","QUARTERLY","MICRO","BSTS",3504.58472026798,3615.51441520781,3735.42321818482,3911.69536592441,4072.82876610989,4175.41798016762,4301.10467509324,4479.75745067636
"N0660","QUARTERLY","MICRO","ETS",3409.29485218951,3493.40898382578,3577.52311546205,3661.63724709831,3745.75137873458,3829.86551037084,3913.97964200711,3998.09377364338
"N0660","QUARTERLY","MICRO","THETA",3512.766777981,3479.34363482894,3497.50353269851,3495.46056961147,3595.49673267604,3560.80679435249,3578.91534540694,3576.35408598016
"N0660","QUARTERLY","MICRO","BEA",3470.95868709036,3551.74993151391,3643.80823371235,3805.9525153183,3917.70302742891,4009.93881083027,4109.87375452092,4227.46405843075
"N0660","QUARTERLY","MICRO","EAT",3473.68603966137,3506.35967138762,3564.50167188358,3667.20758321398,3758.59234961763,3805.06841555856,3869.14397795882,3926.32960353201
"N0660","QUARTERLY","MICRO","BAT",3505.44932902086,3547.06148184829,3617.13503945784,3750.56028948935,3867.6181454094,3920.25257215748,3998.1856556542,4086.88416254301
"N0660","QUARTERLY","MICRO","BET",3475.5487834795,3529.42234462084,3603.48328878179,3689.59772754473,3804.69229250684,3855.36342829698,3931.33322083576,4018.06843676663
"N0660","QUARTERLY","MICRO","BEAT",3481.41070981302,3533.64835734266,3607.23205845889,3728.32952889159,3837.15145374069,3897.65580671082,3977.13415224243,4064.6865653181
"N0660","QUARTERLY","MICRO","medianBEAT",3501.79060454078,3519.86768966696,3598.00074147612,3753.08109001524,3840.14015808842,3927.19922616159,4014.25829423477,4101.31736230794
"N0660","QUARTERLY","MICRO","meanBaggedBEAT",3396.75098686497,3443.88596313007,3518.50517642995,3603.30442204147,3692.01613969293,3741.5014741759,3815.36127689865,3895.17589430371
"N0660","QUARTERLY","MICRO","medianBaggedBEAT",3391.4849738251,3437.45798267033,3516.23044810454,3595.92142132794,3677.49800965988,3726.91332828408,3795.47600915638,3870.17417492488
"N0660","QUARTERLY","MICRO","meanPertBEAT",3410.1352192658,3457.83438970985,3536.10940085652,3625.85759987563,3720.26892791674,3769.66835644295,3847.54709093608,3933.20898384038
"N0660","QUARTERLY","MICRO","medianPertBEAT",3406.86158930656,3447.10102394998,3521.11928204084,3599.21477406769,3706.8721431358,3743.28271178259,3814.8815136334,3894.77423417889
