"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2519","MONTHLY","MACRO","Auto.Arima",10950.5097054191,10948.0791462258,10972.8485010765,10994.4220093393,11018.0863289952,11023.7267147987,11020.9201662493,11028.8202576534,11038.899853266,11043.661965187,11061.0761002616,11084.5650234572,11094.8879323041,11103.9255876748,11120.1812883173,11136.2651122529,11157.2015546665,11158.6835632704
"N2519","MONTHLY","MACRO","BSTS",10972.6323832741,11009.4279260389,11014.4560394222,11030.6392774558,11042.1867766007,11068.1376489808,11098.6092657651,11118.4586344262,11139.1496536193,11165.4397583717,11179.8582060084,11193.8674098041,11222.4221747634,11257.7135096529,11265.1070889723,11281.8106587165,11294.2701661126,11317.29178908
"N2519","MONTHLY","MACRO","ETS",10956.6992454662,10971.9079963217,10987.1167471771,11002.3254980326,11017.5342488881,11032.7429997435,11047.951750599,11063.1605014544,11078.3692523099,11093.5780031653,11108.7867540208,11123.9955048763,11139.2042557317,11154.4130065872,11169.6217574426,11184.8305082981,11200.0392591535,11215.248010009
"N2519","MONTHLY","MACRO","THETA",10946.8266998797,10953.6537181041,10960.4807363284,10967.3077545528,10974.1347727772,10980.9617910016,10987.788809226,10994.6158274504,11001.4428456747,11008.2698638991,11015.0968821235,11021.9239003479,11028.7509185723,11035.5779367966,11042.404955021,11049.2319732454,11056.0589914698,11062.8860096942
"N2519","MONTHLY","MACRO","BEA",10959.9471113865,10976.4716895288,10991.4737625586,11009.1289282759,11025.935784828,11041.535787841,11055.8270608711,11070.1464645114,11085.4729197317,11100.8932422414,11116.5736867636,11134.1426460459,11152.1714542664,11172.0173679716,11184.9700449108,11200.9687597558,11217.1703266442,11230.4077874531
"N2519","MONTHLY","MACRO","EAT",10951.3452169217,10957.8802868838,10973.4819948607,10988.0184206416,11003.2517835535,11012.4771685146,11018.8869086914,11028.8655288527,11039.5706504169,11048.5032774172,11061.6532454686,11076.8281428938,11087.6143688693,11097.9721770195,11110.7360002603,11123.4425312655,11137.7666017633,11145.6058609912
"N2519","MONTHLY","MACRO","BAT",10956.6562628576,10970.3869301229,10982.5950922757,10997.456347116,11011.469292791,11024.2753849271,11035.7727470801,11047.2982398433,11059.8307841867,11072.4571958193,11085.3437294645,11100.1187778697,11115.3536752132,11132.4056780414,11142.5644441036,11155.7692480716,11169.176904083,11179.6204540149
"N2519","MONTHLY","MACRO","BET",10958.7194428734,10978.3298801549,10987.3511743093,11000.0908433471,11011.2852660887,11027.280813242,11044.7832751967,11058.744987777,11072.9872505346,11089.0958751454,11101.2472807176,11113.2622716761,11130.1257830224,11149.2348176789,11159.0446004787,11171.95771342,11183.456138912,11198.4752695944
"N2519","MONTHLY","MACRO","BEAT",10956.6670085098,10970.7671966726,10983.7255060011,10998.6736348451,11012.9855318153,11026.3922886312,11038.8174979598,11051.2638052461,11064.4654012175,11077.7373976558,11091.2044856036,11106.0879596214,11121.3163203429,11137.9075101779,11149.3287724383,11163.0345631282,11176.8924928506,11188.5273430134
"N2519","MONTHLY","MACRO","medianBEAT",10953.6044754427,10962.7808572129,10979.9826241268,10998.373753686,11017.8102889416,11028.2348572711,11034.4359584241,11045.9903795539,11058.6345527879,11068.6199841762,11084.9314271412,11104.2802641667,11117.0460940179,11129.169297131,11144.90152288,11160.5478102755,11178.62040691,11186.9657866397
"N2519","MONTHLY","MACRO","meanBaggedBEAT",10970.5600345299,10985.8301122014,11002.9636752764,11019.0512459014,11036.7621005504,11050.407980259,11064.3565209398,11079.878944169,11096.8098041466,11111.4721243048,11127.2567276132,11141.9258594088,11157.240212045,11173.8236966276,11190.3444694299,11206.1313702188,11221.2923430183,11236.6728853489
"N2519","MONTHLY","MACRO","medianBaggedBEAT",10970.3493453733,10986.6931796153,11005.5117826396,11020.2763886479,11044.2029026031,11052.8410957712,11067.8038810895,11084.8015335362,11104.5753932444,11117.5841953318,11134.178350757,11146.108498064,11159.0392074219,11178.1727457689,11195.811809507,11213.7933724983,11227.6575844184,11244.093340049
"N2519","MONTHLY","MACRO","meanPertBEAT",10986.8027656969,11008.0228895441,11030.2055590155,11051.8418801146,11072.7345815578,11094.0235544359,11115.0249247212,11136.207428744,11157.5742802429,11177.9921095621,11198.6878005756,11219.6293888311,11240.590038886,11260.78740317,11281.3098229767,11302.1057972091,11323.1482272368,11343.0553358556
"N2519","MONTHLY","MACRO","medianPertBEAT",10990.1673634766,11012.1399223674,11033.2471001783,11057.5171981603,11078.4594002861,11101.2308920322,11123.3400590514,11147.1918144869,11169.3920137946,11191.054962678,11212.1432646964,11233.963310232,11255.4378181821,11276.1635642974,11297.8337720896,11318.8705283597,11340.1068764954,11361.107939519
