"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0886","QUARTERLY","INDUSTRY","Auto.Arima",7164.5124059398,7164.5124059398,7164.5124059398,7164.5124059398,7164.5124059398,7164.5124059398,7164.5124059398,7164.5124059398
"N0886","QUARTERLY","INDUSTRY","BSTS",7363.25797597598,7049.48902443281,7562.36753038225,7499.73921953146,7537.60523469632,7232.06050857856,7726.01099984153,7646.46752942975
"N0886","QUARTERLY","INDUSTRY","ETS",7160.6312656261,7160.6312656261,7160.6312656261,7160.6312656261,7160.6312656261,7160.6312656261,7160.6312656261,7160.6312656261
"N0886","QUARTERLY","INDUSTRY","THETA",7203.63775513661,7219.52420202306,7235.4106489095,7251.29709579595,7267.1835426824,7283.06998956884,7298.95643645529,7314.84288334174
"N0886","QUARTERLY","INDUSTRY","BEA",7229.46721584729,7124.8775653329,7295.83706731605,7274.96096369912,7287.58296875407,7185.73472671482,7350.38489046914,7323.87040033188
"N0886","QUARTERLY","INDUSTRY","EAT",7176.2604755675,7181.55595786299,7186.85144015847,7192.14692245395,7197.44240474943,7202.73788704491,7208.0333693404,7213.32885163588
"N0886","QUARTERLY","INDUSTRY","BAT",7243.8027123508,7144.50854413189,7320.76352841052,7305.18290708907,7323.10039443951,7226.54763469573,7396.49328074554,7375.27427290376
"N0886","QUARTERLY","INDUSTRY","BET",7242.5089989129,7143.21483069399,7319.46981497262,7303.88919365117,7321.80668100161,7225.25392125783,7395.19956730764,7373.98055946586
"N0886","QUARTERLY","INDUSTRY","BEAT",7223.00985066962,7148.53922450544,7280.73046271441,7269.04499672333,7282.48311223616,7210.06854242833,7337.52777696568,7321.61352108435
"N0886","QUARTERLY","INDUSTRY","medianBEAT",7184.0750805382,7162.57183578295,7199.96152742465,7207.90475086788,7215.8479743111,7198.28645725918,7231.73442119755,7239.67764464077
"N0886","QUARTERLY","INDUSTRY","meanBaggedBEAT",7131.79022407491,7069.81037695496,7174.7975915621,7143.39062999394,7145.60472524195,7089.97495531545,7195.52796508363,7158.97733028495
"N0886","QUARTERLY","INDUSTRY","medianBaggedBEAT",7133.72023182685,7062.14177987221,7188.25118994567,7153.63885999825,7148.4166167931,7082.62824782682,7211.31470229542,7170.80785294704
"N0886","QUARTERLY","INDUSTRY","meanPertBEAT",7175.97503629444,7075.20325013717,7280.53724421456,7189.51532639973,7215.29604619573,7117.24151766201,7308.35200856736,7241.96214428163
"N0886","QUARTERLY","INDUSTRY","medianPertBEAT",7169.08767914285,7131.55092874698,7285.35927195715,7194.24336059286,7223.49027896266,7154.12719724712,7306.99878749955,7239.60396108287
