"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0857","QUARTERLY","INDUSTRY","Auto.Arima",1284.69900262687,1177.0974658502,1098.39600904815,1077.79399683751,1019.43290984299,965.750482521713,912.068055200432,858.385627879152
"N0857","QUARTERLY","INDUSTRY","BSTS",1169.7113259086,992.542932175111,997.462925483378,1105.89364624336,870.145038655874,704.341101586174,697.630275728861,789.467207176827
"N0857","QUARTERLY","INDUSTRY","ETS",1179.95155315679,999.214537201183,1059.52088221254,1198.77195052193,985.447335757415,804.710319801812,865.016664813167,1004.26773312256
"N0857","QUARTERLY","INDUSTRY","THETA",1264.61325629835,1195.74699007781,1204.25053422643,1288.82701232061,1191.79808833482,1125.89152089395,1132.855566025,1211.26832674833
"N0857","QUARTERLY","INDUSTRY","BEA",1211.45396056409,1056.28497840883,1051.79327224802,1127.48653120093,958.341761418761,824.9339679699,824.90499858082,884.040189392846
"N0857","QUARTERLY","INDUSTRY","EAT",1243.08793736067,1124.0196643764,1120.72247516237,1188.46431989335,1065.55944464508,965.450774405826,969.9800953462,1024.64056258335
"N0857","QUARTERLY","INDUSTRY","BAT",1239.67452827794,1121.79579603437,1100.03648958599,1157.50488513383,1027.12534561123,931.994368333947,914.184632318097,953.040387268102
"N0857","QUARTERLY","INDUSTRY","BET",1204.75871178791,1062.5014864847,1087.07811397412,1197.8308696953,1015.79682091604,878.31431409398,898.500835522342,1001.66775568257
"N0857","QUARTERLY","INDUSTRY","BEAT",1224.74378449765,1091.15048132608,1089.90758774262,1167.82165148085,1016.70584314778,900.173356200913,901.892640441865,965.847223731716
"N0857","QUARTERLY","INDUSTRY","medianBEAT",1222.28240472757,1088.15600152569,1078.95844563034,1152.33279838265,1002.4401228002,885.230401161763,888.5423600068,931.326680500855
"N0857","QUARTERLY","INDUSTRY","meanBaggedBEAT",1284.26844287161,1210.21949691698,1177.33016972872,1187.33750616814,1094.73776513292,1022.01538792786,991.126389050909,997.908811369231
"N0857","QUARTERLY","INDUSTRY","medianBaggedBEAT",1276.0586196634,1204.56848653529,1167.76358522014,1188.23801891734,1089.00470160208,1016.43650417036,984.982144381046,1004.12916346671
"N0857","QUARTERLY","INDUSTRY","meanPertBEAT",1222.16401999078,1129.0774323789,1096.79266958301,1151.81315663028,1021.80256559057,930.803552568977,899.566074439161,936.086116131788
"N0857","QUARTERLY","INDUSTRY","medianPertBEAT",1218.72624821863,1132.50125182187,1087.64212799385,1175.26670742647,1054.10675870949,933.047063492967,939.980569644526,974.426311567527
