"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1659","MONTHLY","MICRO","Auto.Arima",5491.05283748018,5495.24391231035,5498.77019480218,5501.73713495861,5504.23345620122,5506.33380855676,5508.10100099263,5509.58787965713,5510.83890819147,5511.89149737115,5512.77712383829,5513.52227137966,5514.14922289817,5514.67672676115,5515.12055745179,5515.49398728952,5515.80818332564,5516.07254128298
"N1659","MONTHLY","MICRO","BSTS",5403.62975177755,4819.3910260284,5490.18823348162,7348.79104330129,6554.94993503578,5741.22691086575,6231.94834794466,6415.76635979857,4921.14166283082,6790.16934646561,5345.98834167683,6103.94523307162,6093.60826978467,5600.22297580753,6264.47398695734,8187.48052553492,7400.08508805028,6637.14495236441
"N1659","MONTHLY","MICRO","ETS",5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751,5224.31081044751
"N1659","MONTHLY","MICRO","THETA",5194.29154685903,5186.32774595405,5178.36394504907,5170.4001441441,5162.43634323912,5154.47254233414,5146.50874142916,5138.54494052419,5130.58113961921,5122.61733871423,5114.65353780925,5106.68973690428,5098.7259359993,5090.76213509432,5082.79833418935,5074.83453328437,5066.87073237939,5058.90693147441
"N1659","MONTHLY","MICRO","BEA",5372.99779990174,5179.64858292875,5404.4230795771,6024.94632956913,5761.16473389483,5490.62384329,5654.78671979493,5716.5550166344,5218.76379382327,5842.12388476142,5361.02542532088,5613.92610496626,5610.68943437678,5446.40350433873,5667.96845161888,6309.09510775731,6046.73469394114,5792.5094346983
"N1659","MONTHLY","MICRO","EAT",5303.21839826224,5301.96082290397,5300.48165009959,5298.81602985007,5296.99353662928,5295.03905377947,5292.9735176231,5290.81454354294,5288.57695275273,5286.27321551096,5283.91382403168,5281.50760624381,5279.06198978166,5276.58322410099,5274.07656736288,5271.5464436738,5268.99657538418,5266.43009440163
"N1659","MONTHLY","MICRO","BAT",5362.99137870558,5166.98756143093,5389.10745777763,6006.976107468,5740.53991149204,5467.34442058555,5628.85269678882,5687.96639332663,5187.52057021383,5808.22606085033,5324.47300110812,5574.71908045185,5568.82780956071,5401.887279221,5620.79762619949,6259.26968203627,5994.25466791844,5737.37480837394
"N1659","MONTHLY","MICRO","BET",5274.07736969469,5076.67652747665,5297.62099632607,5914.5006659643,5647.23236290747,5373.33675454913,5534.25596660711,5592.87403692342,5092.01120429918,5712.36583187578,5228.3175633112,5478.31526014113,5472.21500541049,5305.09864044979,5523.86104386473,6162.20862308893,5897.08887695906,5640.12089809544
"N1659","MONTHLY","MICRO","BEAT",5328.32123664107,5181.31837368508,5347.9082959451,5811.30978321287,5611.4826362309,5406.58601805104,5527.71722520349,5572.05249760685,5196.71813027225,5662.24724824962,5299.43245344297,5487.11701295077,5482.69855978241,5357.49316202763,5521.67592226149,6000.52996413908,5801.7687035507,5609.10880889233
"N1659","MONTHLY","MICRO","medianBEAT",5313.97028111253,5205.31927820078,5357.24952196457,5363.02397270306,5364.27213332436,5365.32230950213,5366.20590572007,5366.94934505232,5177.44597503336,5368.10115390933,5285.14957606217,5368.91654091358,5369.23001667284,5369.49376860433,5369.71568394965,5369.90239886851,5370.05949688657,5370.19167586524
"N1659","MONTHLY","MICRO","meanBaggedBEAT",5156.54399025628,5009.74952087057,5132.46329014593,5264.01777716913,5270.39951560521,5139.5452850153,5110.18072825539,5197.57499300584,4992.62240178035,5230.89152730664,5110.21705607439,5177.30178943368,5162.35857073755,5049.59336090596,5189.94742033282,5296.65312079548,5259.10899642358,5176.02317133375
"N1659","MONTHLY","MICRO","medianBaggedBEAT",5262.89040055542,5066.68113387774,5094.9331877248,5342.92157862368,5369.97163985061,5123.19898141586,5180.90581831259,5131.95397020251,5103.95039792197,5183.81031143239,5108.7393669507,5188.95139602429,5255.82576455042,5105.87491020559,5146.18247197372,5270.90648777888,5159.68672102903,5181.0719260091
"N1659","MONTHLY","MICRO","meanPertBEAT",5314.4657512426,5317.10487326104,5249.55764928443,5304.80314064902,5302.79006247156,5244.00291106833,5310.77450629209,5307.05739145017,5233.4622194364,5284.15977846771,5323.54742767281,5248.04382846742,5291.25049875518,5293.68374673267,5245.6335021231,5303.54152295969,5306.33443423667,5243.60757212023
"N1659","MONTHLY","MICRO","medianPertBEAT",5380.82884164755,5387.49583751017,5322.42443074743,5377.29182151499,5321.53580027018,5309.4653849599,5343.4007158587,5377.14430971115,5230.25021396861,5326.44661225156,5402.68547411732,5286.05688883593,5325.27669897694,5350.52808465736,5266.55949475751,5347.26962152503,5355.61846752152,5233.99890689227
