"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2143","MONTHLY","INDUSTRY","Auto.Arima",4914.63894207592,5163.91377029267,5107.7045841409,5246.07828153694,4955.31294794853,4704.44242923467,5119.45981191948,4861.08778962343,5486.59971047837,5139.01954638804,5185.72809026026,5266.1048573762,4877.66093413186,5132.75194595544,5086.19759102349,5197.39053407046,4923.18314664903,4716.15856563256
"N2143","MONTHLY","INDUSTRY","BSTS",5019.86440221458,5223.30704290391,5252.28105865723,5448.90386096269,5174.10663084605,5019.66704956322,5537.88836869891,5382.04441704047,5933.27482414279,5732.31573492806,5758.37713805304,5638.05042685601,5309.20711994411,5505.24445998971,5544.81932761562,5733.72013799437,5455.2576028632,5327.49705151674
"N2143","MONTHLY","INDUSTRY","ETS",5042.20567375194,5177.30339204695,5183.76581000675,5373.64220645757,5041.22290628039,4831.54839580172,5370.53448797728,5186.22403841391,5726.69963277036,5548.96431669289,5571.2329709601,5368.66781197987,5042.20567375194,5177.30339204695,5183.76581000675,5373.64220645757,5041.22290628039,4831.54839580172
"N2143","MONTHLY","INDUSTRY","THETA",5387.76818074109,5391.03505288207,5394.30192502305,5397.56879716403,5400.83566930501,5404.102541446,5407.36941358698,5410.63628572796,5413.90315786894,5417.17003000993,5420.43690215091,5423.70377429189,5426.97064643287,5430.23751857386,5433.50439071484,5436.77126285582,5440.0381349968,5443.30500713779
"N2143","MONTHLY","INDUSTRY","BEA",4992.23633934748,5188.17473508118,5181.25048426829,5356.20811631907,5056.88082835832,4851.88595819987,5342.62755619856,5143.11874835927,5715.52472246384,5473.43319933633,5505.11273309113,5424.27436540403,5076.35790927597,5271.7665993307,5271.59424288195,5434.91762617413,5139.88788526421,4958.40133765034
"N2143","MONTHLY","INDUSTRY","EAT",5114.87093218965,5244.08407174056,5228.5907730569,5339.09642838618,5132.45717451131,4980.0311221608,5299.12123782792,5152.6493712551,5542.40083370589,5368.38463103028,5392.46598779042,5352.82548121598,5115.61241810556,5246.76428552542,5234.48926391503,5335.93466779462,5134.81472930874,4997.00398952402
"N2143","MONTHLY","INDUSTRY","BAT",5107.4238416772,5259.41862202622,5251.42918927373,5364.18364655456,5176.75174936653,5042.7373400813,5354.90586473512,5217.92283079729,5611.25923083004,5429.50177044201,5454.8473768214,5442.6196861747,5204.61290016961,5356.07797483967,5354.84043645132,5455.96064497355,5272.82629483635,5162.3202080957
"N2143","MONTHLY","INDUSTRY","BET",5149.9460855692,5263.88182927764,5276.78293122901,5406.70495486143,5205.38840214382,5085.10599560364,5438.59742342106,5326.30158039411,5691.2925382607,5566.15002721029,5583.34900372135,5476.80733770926,5259.46114670964,5370.92845687017,5387.3631761124,5514.71120243592,5312.17288138013,5200.78348481875
"N2143","MONTHLY","INDUSTRY","BEAT",5091.11929969588,5238.8898145314,5234.51334445698,5366.54828653031,5142.869538595,4989.9401040114,5358.81302054566,5209.99813270144,5640.11933131512,5459.36740700473,5483.94377535608,5424.13171762599,5164.0110935652,5311.38432914149,5312.07177984017,5435.38103534456,5214.92544769736,5079.6272550222
"N2143","MONTHLY","INDUSTRY","medianBEAT",5031.03503798326,5200.30521747543,5218.02343433199,5385.6055018108,5107.66476856322,4925.60772268247,5388.95195078213,5284.13422772719,5606.64967162437,5483.06717335141,5495.8349365555,5396.18579313588,5175.70639684802,5303.7704553104,5308.6351003608,5405.20673465669,5240.6305206386,5079.52272365923
"N2143","MONTHLY","INDUSTRY","meanBaggedBEAT",5221.95799682048,5330.7605395375,5321.26048955815,5444.66990149016,5243.60331336115,5149.33755104748,5456.38715871032,5307.35801542368,5666.7416222705,5480.8121995782,5513.81454835131,5406.49982623584,5207.51224883268,5323.88173283944,5331.03816072677,5435.23559365099,5215.59183630454,5132.0596873594
"N2143","MONTHLY","INDUSTRY","medianBaggedBEAT",5203.83753283559,5307.04465792568,5271.24283582407,5438.5566831767,5306.92880831438,5150.77521282703,5464.68946636229,5319.01752163362,5637.70399202351,5469.15093773565,5476.67745402051,5378.67201534652,5181.23745170898,5293.50713971545,5256.31805846234,5449.69561750992,5243.94910301186,5131.00440509028
"N2143","MONTHLY","INDUSTRY","meanPertBEAT",5101.20021241583,5216.98260973125,5199.77074005828,5317.94423659283,5065.23537588189,4902.34755244243,5354.07690407338,5202.25836613189,5632.76208967767,5453.31114048509,5478.21664201988,5329.83139979845,5107.44137113298,5207.29413214323,5214.34883581,5327.44161853697,5048.6273958592,4932.57371872999
"N2143","MONTHLY","INDUSTRY","medianPertBEAT",5099.98636359037,5250.74958049412,5214.09953051807,5335.68769604415,5053.35482818244,4899.54757474101,5359.14512973742,5181.72123914645,5628.73807718644,5461.75944424474,5475.94827067744,5320.63886615146,5120.8276374871,5208.60689709633,5192.05996379117,5320.76948732798,5021.02756380622,4912.96215936853
