"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0953","QUARTERLY","MACRO","Auto.Arima",5900.49999999973,5931.49999999946,5962.4999999992,5993.49999999893,6024.49999999866,6055.49999999839,6086.49999999812,6117.49999999786
"N0953","QUARTERLY","MACRO","BSTS",5922.68059728765,5945.16370086524,5972.35725671243,5996.92419933867,6030.33827542998,6050.26616435343,6079.75177068301,6101.99020116108
"N0953","QUARTERLY","MACRO","ETS",5904.91779868807,5936.09516626315,5967.27253383822,5998.44990141329,6029.62726898836,6060.80463656343,6091.98200413851,6123.15937171358
"N0953","QUARTERLY","MACRO","THETA",5883.70878917062,5900.15881254942,5912.75417204373,5934.93565842706,5949.11826081922,5965.56936682959,5978.12318736823,6000.36905200665
"N0953","QUARTERLY","MACRO","BEA",5909.36613199182,5937.58628904262,5967.37659684995,5996.29136691696,6028.15518147233,6055.52360030508,6086.07792493988,6114.21652429084
"N0953","QUARTERLY","MACRO","EAT",5896.37552928614,5922.58465960401,5947.50890196038,5975.62851994643,6001.08184326875,6027.2913344638,6052.20173050162,6080.34280790603
"N0953","QUARTERLY","MACRO","BAT",5902.29646215267,5925.60750447138,5949.20380958512,5975.11995258822,6001.31884541595,6023.7785103938,6048.12498601645,6073.28641772186
"N0953","QUARTERLY","MACRO","BET",5903.76906171545,5927.13922655927,5950.79465419813,5976.76991972634,6003.02793507919,6025.54672258215,6049.95232072991,6075.17287496044
"N0953","QUARTERLY","MACRO","BEAT",5902.95179628652,5928.22941991932,5953.72099064839,5980.95243979449,6008.39595130905,6033.03504193621,6059.08924054697,6085.75465621979
"N0953","QUARTERLY","MACRO","medianBEAT",5902.7088993439,5933.79758313131,5964.88626691871,5995.2120996688,6027.06363449351,6052.88308217591,6083.12588534057,6109.74510057947
"N0953","QUARTERLY","MACRO","meanBaggedBEAT",5919.92076340893,5948.78239570693,5979.82890301559,6012.24515515399,6038.62035676689,6068.56206103164,6099.85400670422,6131.23901590914
"N0953","QUARTERLY","MACRO","medianBaggedBEAT",5921.77297442874,5953.14113225094,5981.01226120042,6013.24299672781,6040.24177360728,6070.200370519,6100.17803516809,6132.12861654447
"N0953","QUARTERLY","MACRO","meanPertBEAT",5929.24853767653,5958.7960753228,5992.20032354142,6024.12425749517,6055.15343888101,6084.0706767022,6118.33562065201,6150.20694632684
"N0953","QUARTERLY","MACRO","medianPertBEAT",5927.43211809706,5956.54770195544,5988.08919283453,6021.19308237413,6048.44284377552,6078.89311439006,6112.57797530274,6145.43054327971
