"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2057","MONTHLY","INDUSTRY","Auto.Arima",3329.37079657533,3369.76778068493,3252.16911668151,3346.31079630935,3266.75245670897,3277.26491609754,3339.26459624626,3257.81506696754,3292.36082620693,3314.18114441798,3191.52020835048,3361.22022605011,3324.1585385104,3303.63852701064,3242.39669395105,3301.17779719277,3234.92104415926,3231.60149896763
"N2057","MONTHLY","INDUSTRY","BSTS",3406.39567309235,3304.00318860131,2952.07303144129,3109.48860696179,3040.81696042529,2984.35039654584,3012.59902329558,2971.77382709485,3040.87169668338,3099.83290657381,2888.49217860217,3112.89914447367,3152.48228698513,3082.29783271582,2718.16309279506,2860.75263893512,2809.39785406437,2778.55083431556
"N2057","MONTHLY","INDUSTRY","ETS",3492.61305800534,3387.36932560492,3076.90429231462,3201.46495796133,3179.24742978825,3154.73302212235,3133.89380854735,3162.11710844499,3255.55237093512,3289.55866093742,3155.52570143597,3360.50375798349,3492.61305800534,3387.36932560492,3076.90429231462,3201.46495796133,3179.24742978825,3154.73302212235
"N2057","MONTHLY","INDUSTRY","THETA",3347.50711677365,3339.59951852262,3331.6919202716,3323.78432202058,3315.87672376956,3307.96912551853,3300.06152726751,3292.15392901649,3284.24633076547,3276.33873251445,3268.43113426342,3260.5235360124,3252.61593776138,3244.70833951036,3236.80074125933,3228.89314300831,3220.98554475729,3213.07794650627
"N2057","MONTHLY","INDUSTRY","BEA",3409.45984255767,3353.71343163039,3093.71548014581,3219.08812041082,3162.2722823075,3138.78277825524,3161.9191426964,3130.56866750246,3196.26163127514,3234.52423730974,3078.51269612954,3278.20770950242,3323.08462783362,3257.76856177713,3012.48802635358,3121.13179802974,3074.52210933729,3054.96178513518
"N2057","MONTHLY","INDUSTRY","EAT",3389.83032378477,3365.57887493749,3220.25510975591,3290.52002543042,3253.95887008893,3246.65568791281,3257.73997735371,3237.36203480967,3277.38650930251,3293.35951262328,3205.15901468329,3327.41584001533,3356.46251142571,3311.90539737531,3185.36724250833,3243.84529938747,3211.71800623493,3199.80415586541
"N2057","MONTHLY","INDUSTRY","BAT",3361.09119548044,3337.79016260295,3178.6446894648,3259.86124176391,3207.81538030127,3189.8614793873,3217.30838226978,3173.91427435963,3205.82628455192,3230.11759450208,3116.14784040536,3244.88096884539,3243.0855877523,3210.21489974561,3065.78684266848,3130.27452637873,3088.43481432697,3074.41009326315
"N2057","MONTHLY","INDUSTRY","BET",3415.50528262378,3343.65734424295,3120.2230813425,3211.5792956479,3178.64703799437,3149.01751472891,3148.85145303681,3142.01495485211,3193.55679946132,3221.91010000856,3104.14967143386,3244.64214615652,3299.23709425062,3238.1251659437,3010.62270878967,3097.03691330159,3069.87694286997,3048.78726764806
"N2057","MONTHLY","INDUSTRY","BEAT",3393.97166111167,3350.18495335345,3153.20959017725,3245.26217081326,3200.67339267302,3181.07936507106,3196.45473883918,3170.96498288097,3218.25780614772,3244.97786111092,3125.99230566301,3273.78666612992,3305.46745531556,3254.50350621043,3068.56620508002,3148.07213427438,3111.13796819229,3094.49082547795
"N2057","MONTHLY","INDUSTRY","medianBEAT",3376.951394933,3354.68364960378,3164.53670449806,3262.62463999095,3222.99994324861,3215.99896910994,3216.97766790743,3209.96608770627,3269.89935085029,3282.94869672594,3173.52295489323,3310.51364699795,3288.38723813589,3274.1734332605,3156.85251678698,3215.17905048482,3200.11648727277,3183.90548431431
"N2057","MONTHLY","INDUSTRY","meanBaggedBEAT",3384.1542543432,3353.84930522518,3239.0404286634,3296.90740219071,3264.29257623173,3255.99172532071,3238.54269480108,3232.61541557563,3261.06762490477,3276.03012917626,3206.11204810568,3292.78657120634,3323.06586161646,3296.55345952175,3185.16065210534,3241.23627601968,3202.07344295806,3197.62550844332
"N2057","MONTHLY","INDUSTRY","medianBaggedBEAT",3434.96219564838,3411.95553583894,3322.89737329441,3369.11825718481,3312.29831148724,3312.1576430708,3268.73062416538,3234.11275301971,3279.8806902245,3292.84747306918,3281.20540660925,3338.33862748087,3341.67675316072,3340.00013045454,3258.72677974019,3284.20110588644,3220.11632244576,3221.95299165583
"N2057","MONTHLY","INDUSTRY","meanPertBEAT",3346.62581776655,3320.08627519996,3205.4339203644,3253.20233529826,3229.01130646563,3207.59330397531,3197.14657017202,3207.08098141708,3227.65637111589,3234.77746150806,3184.31530974975,3260.35825887822,3266.55143077781,3244.5104122684,3130.97396952922,3175.30134083957,3156.09809585543,3139.8854989367
"N2057","MONTHLY","INDUSTRY","medianPertBEAT",3376.27893171469,3318.95675937638,3223.42137186314,3279.87788761214,3265.47655114397,3234.69765784228,3235.15962947242,3245.13046869533,3267.91411236841,3289.10668067659,3206.07050330865,3299.69656758519,3315.35771203441,3263.11823075174,3175.76290055297,3219.50453162454,3195.9791673511,3178.3167701588
