"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1977","MONTHLY","INDUSTRY","Auto.Arima",4571.34013962903,4635.40631920258,4626.34068493871,4645.81744604579,4745.11232420947,4766.39554361163,4787.7707392062,4825.94747910082,4837.05513239514,4831.10021434865,4778.54748360473,4852.24122487343,4862.51805409959,4939.01249046008,4879.47901490563,4785.06145510639,4801.7367620123,4772.84088267574
"N1977","MONTHLY","INDUSTRY","BSTS",4542.81886290626,4546.97290099464,4689.7548797111,4670.21829441279,4542.84213044576,4560.15937667546,4635.55798635126,4613.44440381146,4620.77469420503,4631.21680074929,4682.25549312858,4637.27520758401,4666.87997345997,4675.3843859068,4814.70736126715,4817.07087229712,4656.84968165873,4692.96087292124
"N1977","MONTHLY","INDUSTRY","ETS",4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899,4527.34999375899
"N1977","MONTHLY","INDUSTRY","THETA",4532.60792361977,4536.09894733868,4539.58997105759,4543.0809947765,4546.57201849541,4550.06304221432,4553.55406593323,4557.04508965214,4560.53611337105,4564.02713708996,4567.51816080887,4571.00918452778,4574.50020824669,4577.9912319656,4581.48225568451,4584.97327940342,4588.46430312233,4591.95532684124
"N1977","MONTHLY","INDUSTRY","BEA",4547.16966543143,4569.9097379854,4614.48185280293,4614.46191140586,4605.10148280474,4617.96830468203,4650.22623977215,4655.58062555709,4661.72660678638,4663.22233628564,4662.71765683076,4672.28880873881,4685.58267377285,4713.91562337529,4740.51212331059,4709.8274403875,4661.97881247667,4664.38391645199
"N1977","MONTHLY","INDUSTRY","EAT",4543.7660190026,4566.28508676675,4564.42688325176,4572.08281152709,4606.34477882129,4614.60285986165,4622.8915996328,4636.78085417065,4641.64707984172,4640.82578173253,4624.47187939086,4650.20013438673,4654.78941870176,4681.45123872822,4662.77042144971,4632.4615760896,4639.18368629787,4630.71540109199
"N1977","MONTHLY","INDUSTRY","BAT",4548.92230871835,4572.8260558453,4618.5618452358,4619.70557841169,4611.50882438355,4625.5393208338,4658.9609304969,4665.47899085481,4672.78864665707,4675.4480507293,4676.10704584739,4686.84187232841,4701.29941193542,4730.79603611082,4758.55621061909,4729.03520226898,4682.35024893112,4685.9190274794
"N1977","MONTHLY","INDUSTRY","BET",4534.25892676167,4536.80728069743,4585.56494817589,4580.21642764942,4538.92138090005,4545.85747088292,4572.15401534783,4565.94649574086,4569.55360044502,4574.19797719941,4592.37454923214,4578.54479529026,4589.57672515522,4593.57520387713,4641.17987023688,4643.13138181984,4590.88799284668,4604.08873117382
"N1977","MONTHLY","INDUSTRY","BEAT",4543.52922997851,4561.45704032372,4595.7588823666,4596.61668224852,4590.46911672741,4600.9919890651,4626.05819631242,4630.94674158085,4636.42898343255,4638.42353648672,4638.91778282529,4646.96890268605,4657.81205739131,4679.93452552286,4700.75465640407,4678.61390014148,4643.60018513809,4646.2767690493
"N1977","MONTHLY","INDUSTRY","medianBEAT",4537.71339326302,4541.53592416666,4582.96532799815,4594.44922041115,4544.70707447059,4555.11120944489,4594.55602614225,4585.2447467318,4590.65540378804,4597.62196891962,4624.88682696872,4604.14219605589,4620.69009085333,4626.6878089362,4698.09480847583,4685.0173672549,4622.65699239053,4642.45809988124
"N1977","MONTHLY","INDUSTRY","meanBaggedBEAT",4617.88283131364,4637.25021721139,4661.49464666408,4679.85019611944,4695.06291041448,4717.88034957632,4736.63772740605,4753.03971265217,4778.09092578567,4791.96698975641,4810.09629600447,4825.00393067217,4830.79639674831,4845.74109077843,4874.29959507523,4877.27648567635,4894.46513348279,4916.922447659
"N1977","MONTHLY","INDUSTRY","medianBaggedBEAT",4612.82652831432,4632.58227841017,4645.68493108814,4662.83683308802,4680.724976814,4703.80626761075,4720.97924579391,4738.95536713122,4764.68668921116,4777.14709301474,4781.00040043718,4816.94639648138,4829.98683192433,4837.57947929211,4859.29643724612,4874.51027802888,4882.95050872852,4904.78190116952
"N1977","MONTHLY","INDUSTRY","meanPertBEAT",4552.88948630465,4594.42364188389,4625.35641298353,4652.70998785062,4685.0918201863,4718.0262772949,4745.19917099666,4768.21585774595,4793.26834481622,4822.39042162651,4850.39021026264,4874.5243827356,4896.52014870145,4926.33715767935,4949.92933348146,4968.52029524356,4990.45081628003,5016.83947798096
"N1977","MONTHLY","INDUSTRY","medianPertBEAT",4560.57149797141,4615.47730741842,4654.96115580209,4643.49004716946,4675.75647884266,4729.35962667905,4755.79253554281,4782.01213186261,4807.78506000008,4844.91715489749,4895.29321057455,4906.39045936678,4935.39103570052,4965.86559881415,4991.93136681637,5016.76565459578,5039.57427078036,5065.00298796972
