"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0997","QUARTERLY","MACRO","Auto.Arima",5595.74213047131,5449.67638370203,5648.17439618885,5728.65584137144,5656.5277127521,5719.29401200204,5764.73180980503,5766.66698377023
"N0997","QUARTERLY","MACRO","BSTS",5650.77905420871,5624.31399835554,5682.53423719777,5685.68429028917,5747.23082650483,5740.09481801841,5763.0268760888,5780.41392306292
"N0997","QUARTERLY","MACRO","ETS",5634.41204197105,5662.6962902629,5690.98053855474,5719.26478684658,5747.54903513843,5775.83328343027,5804.11753172211,5832.40178001396
"N0997","QUARTERLY","MACRO","THETA",5540.65290572985,5538.93821000793,5579.94720985103,5578.74138511918,5598.81467966778,5596.92979585834,5638.21563708364,5636.84553286985
"N0997","QUARTERLY","MACRO","BEA",5626.97774221703,5578.89555744016,5673.89639064712,5711.2016395024,5717.10252479845,5745.07403781691,5777.29207253865,5793.1608956157
"N0997","QUARTERLY","MACRO","EAT",5590.26902605741,5550.43696132429,5639.70071486487,5675.55400444574,5667.63047585277,5697.35236376355,5735.6883262036,5745.30476555135
"N0997","QUARTERLY","MACRO","BAT",5595.72469680329,5537.64286402183,5636.88528107922,5664.36050559326,5667.52440630823,5685.4395419596,5721.99144099249,5727.975479901
"N0997","QUARTERLY","MACRO","BET",5608.61466730321,5608.64949954212,5651.15399520118,5661.23015408498,5697.86484710368,5704.28596576901,5735.12001496485,5749.88707864891
"N0997","QUARTERLY","MACRO","BEAT",5605.39653309523,5568.9062205821,5650.4090954481,5678.08657590659,5687.53056351578,5708.03797732727,5742.5229636749,5754.08205492924
"N0997","QUARTERLY","MACRO","medianBEAT",5615.07708622118,5581.62610418173,5665.35431669331,5702.47453856788,5701.87926962846,5729.69441501023,5763.87934294692,5773.54045341658
"N0997","QUARTERLY","MACRO","meanBaggedBEAT",5610.44270196545,5569.6334258019,5618.5469061166,5657.77624706205,5666.86187355944,5674.06548308699,5718.116111887,5725.3156641106
"N0997","QUARTERLY","MACRO","medianBaggedBEAT",5624.66395446897,5577.87599915366,5635.37019516149,5684.23952535862,5687.20381646801,5693.30491218305,5738.40508702925,5733.53948147963
"N0997","QUARTERLY","MACRO","meanPertBEAT",5585.91766036038,5591.66545825234,5635.14023478879,5660.47105619569,5666.45224186198,5681.37792089643,5724.25472709939,5734.87424812248
"N0997","QUARTERLY","MACRO","medianPertBEAT",5588.39245114484,5602.08863095128,5644.73428622193,5656.67575407581,5676.08795409212,5690.68816007276,5732.94224720748,5755.84698095428
