"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2756","MONTHLY","DEMOGRAPHIC","Auto.Arima",7203.55091433969,6941.31318309187,6833.16619947928,6675.74404056763,6830.94698298107,6968.63751089142,8184.37375611915,8226.76937678728,7919.17086276719,7400.58567510833,7019.90522414566,8246.2219383578,7909.17955036997,7588.12570123502,7546.66406740919,7365.00033080413,7561.83906169542,7693.43664146037
"N2756","MONTHLY","DEMOGRAPHIC","BSTS",7300.71835035958,6899.34320614678,6864.01120934953,6602.72191683355,6764.55895878012,6803.96011719165,7949.08148622924,7988.27459984004,7712.99863599902,7227.55258268041,6893.12816894572,8039.70831374978,7758.08255043661,7373.61467214906,7345.78259774619,7086.28696210047,7248.28599120518,7300.90130617886
"N2756","MONTHLY","DEMOGRAPHIC","ETS",7252.18704547343,6685.35104276841,6604.68399138274,6185.9837169612,6401.44891542816,6403.35758677923,7721.02942788434,7784.23977956039,7392.49944896454,6729.86824672833,6261.76775249888,7655.00004737135,7252.1885412893,6685.35242167027,6604.68535364644,6185.98499286495,6401.45023577315,6403.35890751791
"N2756","MONTHLY","DEMOGRAPHIC","THETA",7690.98074451815,7727.09317066642,7763.2055968147,7799.31802296297,7835.43044911125,7871.54287525952,7907.6553014078,7943.76772755607,7979.88015370435,8015.99257985262,8052.1050060009,8088.21743214917,8124.32985829745,8160.44228444572,8196.554710594,8232.66713674227,8268.77956289055,8304.89198903882
"N2756","MONTHLY","DEMOGRAPHIC","BEA",7252.1521033909,6842.00247733569,6767.28713340385,6488.14989145413,6665.65161906311,6725.3184049541,7951.49489007758,7999.76125206257,7674.88964924359,7119.33550150569,6724.93371519675,7980.31009982631,7639.81688069863,7215.69759835145,7165.71067293394,6879.09076192318,7070.52509622458,7132.56561838572
"N2756","MONTHLY","DEMOGRAPHIC","EAT",7382.23956811042,7117.91913217557,7067.01859589224,6887.01526016393,7022.60878250682,7081.17932431006,7937.68616180376,7984.92562796791,7763.85015514536,7382.14883389643,7111.25932754848,7996.47980595944,7761.89931665224,7477.97346911701,7449.30137721654,7261.21748680378,7410.68962011971,7467.22917933904
"N2756","MONTHLY","DEMOGRAPHIC","BAT",7398.41666973914,7189.24985330169,7153.46100188117,7025.92799345472,7143.64546362414,7214.7135011142,8013.7035145854,8052.9372347278,7870.68321749019,7548.04361254712,7321.71279969742,8124.71589475225,7930.53065303468,7707.3942192766,7696.33379191646,7561.31814321562,7692.96820526372,7766.40997889269
"N2756","MONTHLY","DEMOGRAPHIC","BET",7414.62871345039,7103.92913986054,7077.30026584899,6862.67455225257,7000.47944110651,7026.28685974347,7859.25540517379,7905.4273689855,7695.12607955597,7324.47113642046,7069.0003091485,7927.6419310901,7711.53365000779,7406.46979275502,7382.34088732888,7168.31303056923,7306.17192995629,7336.38406757853
"N2756","MONTHLY","DEMOGRAPHIC","BEAT",7361.85926367271,7063.27515066837,7016.26674925656,6815.94192433134,6958.09632657515,7011.87452253046,7940.53499291013,7985.76287093595,7751.13727535878,7343.49977109242,7056.72653789779,8007.28693290703,7760.94512509833,7451.88376987502,7423.42168234895,7217.48485562795,7370.08871289108,7425.64721104899
"N2756","MONTHLY","DEMOGRAPHIC","medianBEAT",7276.4526979165,6920.32819461932,6848.58870441441,6639.23297870059,6797.75297088059,6886.29881404154,7928.36839381852,7966.02116369806,7816.08474938311,7314.06912889437,6956.51669654569,8063.96287294948,7833.63105040329,7480.87018669204,7446.22333257769,7225.6436464523,7405.0625264503,7497.16897381962
"N2756","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",7393.33579684585,7107.60894010823,6980.07720288817,6712.15676685425,6754.33057135483,6729.75555674267,7344.60326513941,7389.14949197544,7215.22044875858,6815.56848917423,6537.59827676335,7147.815955536,6975.18988216898,6661.25424176269,6491.41909322098,6198.74513279245,6212.09549395441,6198.86596212585
"N2756","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",7327.4995474795,7082.61172626141,6897.87392615232,6667.02091104394,6717.9865778986,6679.39920169576,7289.04850551078,7322.22782421417,7184.46162402633,6861.82826928337,6584.25740561747,7204.69469621742,7094.63970926453,6883.02146985299,6732.79987088226,6451.2677540469,6490.46207308438,6504.32587926238
"N2756","MONTHLY","DEMOGRAPHIC","meanPertBEAT",7339.52299322202,7113.11715188645,6996.97217558513,6762.77666397799,6793.60689495311,6778.19765121775,7394.53166949217,7412.7759450105,7225.73470899142,6875.19148904378,6593.75797360355,7224.82502609581,7024.85739960237,6723.53842799561,6606.48195619388,6386.53065107122,6348.64832882068,6385.60606223168
"N2756","MONTHLY","DEMOGRAPHIC","medianPertBEAT",7352.97660298864,7109.68090001137,6945.48120130967,6709.92654862591,6771.45608800428,6793.65833211024,7393.64764241283,7512.79951693932,7331.42885778871,6887.98480904778,6566.04379626728,7353.24127145672,7170.87168505941,6841.4895233114,6707.73837105635,6478.15394392867,6487.71727831227,6555.06802218712
