"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1486","MONTHLY","MICRO","Auto.Arima",5094.39813468006,4939.99243189861,5173.65443428051,5099.41939568044,5068.7054012167,5106.26786885247,5096.06731763037,5090.24238605896,5096.22544206026,5094.8750114789,5093.80671842629,5094.75095984481,5094.58166343633,5094.39062359527,5094.53824414963,5094.51884333734,5094.4853580297,5094.50821113419
"N1486","MONTHLY","MICRO","BSTS",4954.51367994136,5104.71874532232,5184.65446406422,6266.50584517307,5131.58687706165,5362.06960765605,5240.5032392183,5023.36014629965,5510.52905271459,5728.16837552778,5464.65058846091,5882.60720682064,5643.0248845464,5862.85243602146,5905.65334722142,6975.29653861428,5850.00857046487,6061.4289145549
"N1486","MONTHLY","MICRO","ETS",4549.54280084519,4557.07223688439,4564.14580883003,4570.79111663391,4577.03408922932,4582.89908570162,4588.40899033348,4593.58530189575,4598.44821753221,4603.01671156562,4607.30860953252,4611.34065773562,4615.12858858521,4618.68718198453,4622.03032299858,4625.17105603146,4628.12163572355,4630.89357476714
"N1486","MONTHLY","MICRO","THETA",4882.72719624254,4911.64303334662,4940.55887045069,4969.47470755476,4998.39054465883,5027.30638176291,5056.22221886698,5085.13805597105,5114.05389307512,5142.9697301792,5171.88556728327,5200.80140438734,5229.71724149141,5258.63307859549,5287.54891569956,5316.46475280363,5345.3805899077,5374.29642701178
"N1486","MONTHLY","MICRO","BEA",4866.15153848887,4867.26113803511,4974.15156905825,5312.23878582914,4925.77545583589,5017.07885407005,4974.99318239405,4902.39594475146,5068.40090410235,5142.02003285743,5055.25530547324,5196.23294146702,5117.57837885598,5191.97674720042,5207.40730478987,5564.9954793277,5190.87185473937,5262.27690015208
"N1486","MONTHLY","MICRO","EAT",4842.22271058926,4802.90256737654,4892.78637118708,4879.8950732897,4881.37667836829,4905.49111210567,4913.56617561028,4922.98858130859,4936.24251755586,4946.95381774124,4957.66696508069,4968.96434065592,4979.80916450432,4990.57029472509,5001.37249428259,5012.05155072414,5022.66252788698,5033.2327376377
"N1486","MONTHLY","MICRO","BAT",4977.21300362132,4985.45140352252,5099.62258959847,5445.13331613609,5066.22760764573,5165.21461942381,5130.93092523855,5066.24686277656,5240.26946261666,5322.00437239529,5243.44762472349,5392.7198570176,5322.44126315805,5405.29204607074,5429.2468356902,5795.42671158509,5429.95817280076,5510.07785090029
"N1486","MONTHLY","MICRO","BET",4795.5945590097,4857.81133851777,4896.45304778165,5268.92388978725,4902.3371703166,4990.75835837353,4961.71148280626,4900.69450138882,5074.34372110731,5158.05160575753,5081.28158842557,5231.58308964787,5162.62357154101,5246.72423220049,5271.74419530652,5638.97744914979,5274.50359869871,5355.53963877794
"N1486","MONTHLY","MICRO","BEAT",4870.29545292729,4878.35661186298,4965.75339440636,5226.54776626055,4943.92922804163,5019.63573599326,4995.30044151228,4948.08147255636,5079.81415134554,5142.25745718787,5084.41287092575,5197.3750571971,5145.61309451484,5208.64083004918,5227.4427075173,5502.86279769668,5229.49903853145,5290.281781867
"N1486","MONTHLY","MICRO","medianBEAT",4918.62043809195,4925.81773262262,5057.1066523656,5034.4470516176,5033.54797293777,5066.78712530769,5076.14476824867,5054.24910113535,5105.13966756769,5118.92237082905,5132.84614285478,5147.77618211608,5162.14945246387,5176.51185109538,5191.0435799246,5205.49179807049,5219.9329739687,5234.40231907298
"N1486","MONTHLY","MICRO","meanBaggedBEAT",4830.94055366567,4854.81030712163,4883.61573723155,5047.94718862501,4903.87574493993,4962.04128756358,4974.03733427496,4934.91209042518,5012.96624793342,5062.55271325516,5047.74252444797,5106.26647161226,5141.82585224256,5177.36866409661,5205.61187581225,5312.80809708106,5233.20039010098,5272.31140681401
"N1486","MONTHLY","MICRO","medianBaggedBEAT",4849.05132798687,4846.03664999606,4890.57507609975,5014.58724083853,4891.50267213892,4943.59177532572,4976.85950227532,4955.46981028957,5018.80486705047,5054.56999977086,5065.94648032062,5119.29160851941,5155.40534240761,5158.30366211277,5204.95532719889,5277.43805397475,5213.16135913206,5227.53884840594
"N1486","MONTHLY","MICRO","meanPertBEAT",4825.43131959728,4801.09035387814,4864.54943228618,4994.15188333499,4868.95462515921,4961.23400326117,4968.99241308063,4962.88349637779,5012.60988134625,5081.13961651005,5050.61296032296,5126.17905787383,5170.92898908633,5146.98295571852,5208.34870461144,5312.63519508158,5225.56475186942,5312.64300733221
"N1486","MONTHLY","MICRO","medianPertBEAT",4841.89466743245,4838.32249406032,4899.72244182398,4940.00637877294,4897.98082616401,4955.74413135783,4980.56236836364,4977.41381842074,5038.26861411447,5076.05628689154,5062.03958890411,5131.06321042697,5170.69001434255,5174.55373434296,5271.29791964781,5304.15958767475,5240.64915762343,5360.8406033332
