"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1251","QUARTERLY","MACRO","Auto.Arima",6963.08856833104,7045.99651921601,7210.12098792436,7296.60192487903,7311.43561790155,7311.43561790155,7311.43561790155,7311.43561790155
"N1251","QUARTERLY","MACRO","BSTS",6627.49902109138,6099.39734009471,5680.9369045311,5262.81656314542,4827.04715274352,4286.98622957651,3871.62027174253,3463.96572216436
"N1251","QUARTERLY","MACRO","ETS",7054.03364369536,7054.03364369536,7054.03364369536,7054.03364369536,7054.03364369536,7054.03364369536,7054.03364369536,7054.03364369536
"N1251","QUARTERLY","MACRO","THETA",7124.69558769664,7069.64429863457,7153.02717533837,7226.92975805706,7298.25248025585,7240.81770524871,7325.17744074796,7399.81840214305
"N1251","QUARTERLY","MACRO","BEA",6881.54041103926,6733.14250100203,6648.36384538361,6537.81737723994,6397.50547144681,6217.48516372447,6079.02984444648,5943.14499458709
"N1251","QUARTERLY","MACRO","EAT",7047.27259990768,7056.55815384864,7139.06060231936,7192.52177554381,7221.24058061759,7202.09565561521,7230.21556744829,7255.09588791332
"N1251","QUARTERLY","MACRO","BAT",6905.09439237302,6738.34605264843,6681.36168926461,6595.4494153605,6478.91175030031,6279.74651757559,6169.41111013068,6058.40658073632
"N1251","QUARTERLY","MACRO","BET",6935.40941749446,6741.02509414155,6629.33257452161,6514.59332163261,6393.11109223158,6193.94585950686,6083.61045206195,5972.60592266759
"N1251","QUARTERLY","MACRO","BEAT",6942.3292052036,6817.26795041016,6774.5296778723,6710.09547244421,6622.69222364907,6473.31829910553,6390.56674352185,6307.31334647608
"N1251","QUARTERLY","MACRO","medianBEAT",7008.5611060132,7050.01508145568,7103.53040951687,7140.48170087621,7176.14306197561,7147.42567447204,7182.73463079845,7182.73463079845
"N1251","QUARTERLY","MACRO","meanBaggedBEAT",7144.64672456299,7111.40041102548,7134.77708130676,7138.06924047946,7115.56109541379,7070.35894382022,7054.59052050402,7048.69909949203
"N1251","QUARTERLY","MACRO","medianBaggedBEAT",7103.14982845911,7058.27492922802,7051.08661773363,7061.53148979514,7053.7728786105,6995.37347791875,6985.90859154536,6970.80267282547
"N1251","QUARTERLY","MACRO","meanPertBEAT",7160.82026462808,7121.49553874065,7110.46620821083,7112.18345200197,7092.11619647534,7052.53799700995,7036.14744908596,7038.43194625142
"N1251","QUARTERLY","MACRO","medianPertBEAT",7134.59004904614,7128.80643574304,7101.44641306966,7079.27918913687,7071.95679101348,7014.62204642507,6983.2512492269,6976.28926203847
