"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2821","MONTHLY","OTHER","Auto.Arima",4238.0999999998,4178.39999999961,4118.69999999941,4058.99999999922,3999.29999999902,3939.59999999883,3879.89999999863,3820.19999999844,3760.49999999824,3700.79999999804,3641.09999999785,3581.39999999765,3521.69999999746,3461.99999999726,3402.29999999707,3342.59999999687,3282.89999999667,3223.19999999648
"N2821","MONTHLY","OTHER","BSTS",4297.42978475622,4275.30336966714,4255.55843763462,4195.51000146614,4152.78935636969,3995.04080405621,3967.54484417395,3918.4489243276,3885.27136056417,3846.068775687,3770.40299990057,3719.37706736066,3713.78236911874,3692.77093137728,3678.36406611994,3613.80404949459,3561.40530417873,3407.76479363364
"N2821","MONTHLY","OTHER","ETS",4239.82911865446,4180.26951254105,4120.70990642764,4061.15030031423,4001.59069420082,3942.03108808741,3882.471481974,3822.91187586059,3763.35226974718,3703.79266363377,3644.23305752036,3584.67345140695,3525.11384529354,3465.55423918013,3405.99463306672,3346.43502695331,3286.8754208399,3227.31581472649
"N2821","MONTHLY","OTHER","THETA",4264.17735620401,4230.5506427707,4196.92392933738,4163.29721590406,4129.67050247074,4096.04378903743,4062.41707560411,4028.79036217079,3995.16364873747,3961.53693530416,3927.91022187084,3894.28350843752,3860.65679500421,3827.03008157089,3793.40336813757,3759.77665470425,3726.14994127094,3692.52322783762
"N2821","MONTHLY","OTHER","BEA",4258.4529678035,4211.32429406927,4164.98944802056,4105.2201005932,4051.22668352318,3958.89063071415,3909.97210871553,3853.85360006221,3803.0412101032,3750.22047977294,3685.24535247292,3628.48350625509,3586.86540480324,3540.10839018489,3495.55289972791,3434.27969214826,3377.06024167177,3286.09353611887
"N2821","MONTHLY","OTHER","EAT",4247.36882495276,4196.40671843712,4145.44461192148,4094.48250540584,4043.5203988902,3992.55829237456,3941.59618585891,3890.63407934327,3839.67197282763,3788.70986631199,3737.74775979635,3686.78565328071,3635.82354676507,3584.86144024943,3533.89933373379,3482.93722721814,3431.9751207025,3381.01301418686
"N2821","MONTHLY","OTHER","BAT",4266.56904698668,4228.08467081248,4190.39412232381,4139.26907245647,4093.91995294648,4010.22819769749,3969.9539732589,3922.47976216561,3880.31166976663,3836.1352369964,3779.80440725642,3731.68685859861,3698.7130547068,3660.60033764848,3624.68914475153,3572.06023473191,3523.48508181545,3441.16267382258
"N2821","MONTHLY","OTHER","BET",4267.14541987156,4228.70784165963,4191.06409113321,4139.98583922815,4094.68351768042,4011.03856039368,3970.81113391735,3923.38372078633,3881.26242634961,3837.13279154164,3780.84875976392,3732.77800906838,3699.85100313883,3661.78508404277,3625.92068910808,3573.33857705072,3524.81022209652,3442.53461206592
"N2821","MONTHLY","OTHER","BEAT",4259.88406490362,4216.13088124462,4172.97306834976,4119.73937942091,4070.83763826007,3993.17892029497,3948.08335043767,3897.58779058935,3851.07181976177,3803.04959365574,3745.9115698224,3694.9335068007,3655.31325235349,3611.83881303139,3570.01551683032,3515.65393278726,3464.33266657156,3387.70095904856
"N2821","MONTHLY","OTHER","medianBEAT",4252.00323742924,4205.41007765587,4158.81691788251,4112.22375810915,4065.63059833578,3968.53594607181,3925.00816307397,3870.68040009409,3824.31181515568,3774.93071966038,3707.31802871046,3652.0252593838,3619.44810720614,3579.16258527871,3542.17934959333,3480.11953822395,3424.14036250932,3317.54030418006
"N2821","MONTHLY","OTHER","meanBaggedBEAT",4239.52401771243,4187.59521333036,4135.56827540328,4083.71067384836,4031.89073997645,3980.33267108209,3928.4138951978,3876.59682778264,3824.51446317928,3772.69392937546,3721.32624439026,3669.8810858536,3618.34095240835,3566.30198534697,3514.18433418813,3462.54062578012,3410.51897901138,3358.89117225166
"N2821","MONTHLY","OTHER","medianBaggedBEAT",4245.04894615804,4194.52109587039,4142.44315902345,4090.95093852519,4040.16346763758,3988.13172715401,3937.11640426941,3885.23515300337,3834.22449542275,3782.67634396185,3731.33817204832,3680.55398787122,3628.92723708282,3577.57483643858,3525.43242831037,3474.65559452104,3422.59986935973,3371.2225929178
"N2821","MONTHLY","OTHER","meanPertBEAT",4279.72681609763,4230.92214534875,4182.94199294295,4133.76130802323,4083.83885154424,4033.73218222343,3984.01554687409,3937.30620196209,3889.05270453509,3841.23072828458,3791.74544713564,3745.93522260398,3699.14148617898,3651.89945407711,3603.38442064039,3555.10454971113,3506.04775108055,3456.15307562486
"N2821","MONTHLY","OTHER","medianPertBEAT",4269.77932606395,4220.60449522969,4172.53000481043,4123.53764330904,4074.34270035156,4025.60278757453,3976.45637359799,3929.25015978966,3880.4908311474,3831.07820050626,3782.83154216536,3734.7315829723,3686.39683549285,3638.1712034037,3589.61437016639,3540.85236197081,3493.38049417425,3444.66750838198
