"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2211","MONTHLY","MACRO","Auto.Arima",5978.26610760462,5995.37023721879,6039.13064998572,6047.62741205832,6073.7941311295,6103.01452842356,6119.99746026944,6141.92114375134,6172.26035440064,6190.04531755218,6213.46398502913,6239.62394653235,6258.50784662336,6282.65488651581,6309.43643808506,6329.05747770318,6353.51497617307,6379.35176725875
"N2211","MONTHLY","MACRO","BSTS",5985.95317032297,6019.87065318849,6042.2793280515,6091.75557568995,6106.34550541694,6137.24763003743,6170.14773018724,6198.02120042441,6222.09116937342,6259.4271621324,6286.10600981783,6313.53580448331,6347.26840632616,6383.28637916737,6404.41268302075,6455.56643193055,6471.20537581949,6504.87900123748
"N2211","MONTHLY","MACRO","ETS",5980.44523941031,6009.3683304606,6038.29142151089,6067.21451256118,6096.13760361147,6125.06069466176,6153.98378571205,6182.90687676234,6211.82996781263,6240.75305886292,6269.67614991321,6298.5992409635,6327.52233201379,6356.44542306408,6385.36851411437,6414.29160516465,6443.21469621494,6472.13778726523
"N2211","MONTHLY","MACRO","THETA",5980.73074930501,5999.30368623461,6002.25259161272,6036.64304498945,6031.58708938418,6045.61685026399,6063.06995492745,6072.7029349297,6070.28242726282,6095.59234968731,6103.44293712999,6106.56277523646,6124.23273729933,6142.96406471992,6145.69733901313,6180.62293037754,6175.16102027077,6189.23984475922
"N2211","MONTHLY","MACRO","BEA",5981.55483911263,6008.20307362263,6039.90046651604,6068.86583343649,6092.09241338597,6121.77428437425,6148.04299205624,6174.28307364603,6202.06049719556,6230.07517951583,6256.41538158672,6283.91966399305,6311.09952832111,6340.79556291575,6366.40587840673,6399.6385049328,6422.64501606917,6452.12285192049
"N2211","MONTHLY","MACRO","EAT",5979.81403210665,6001.34741797133,6026.55822103645,6050.49498986965,6067.17294137505,6091.23069111643,6112.35040030298,6132.51031848113,6151.4575831587,6175.46357536747,6195.52769069078,6214.9286542441,6236.75430531216,6260.6881247666,6280.16743040419,6307.99067108179,6323.9635642196,6346.90979976107
"N2211","MONTHLY","MACRO","BAT",5981.65000907754,6004.84819221396,6027.88752321665,6058.67534424591,6070.5755753102,6095.29300290832,6117.73838179471,6137.54842636849,6154.87798367896,6181.6882764573,6201.00431065899,6219.90750875071,6243.33633008295,6269.63511013437,6286.51548670631,6321.74894667042,6333.29379075444,6357.82353775182
"N2211","MONTHLY","MACRO","BET",5982.3763863461,6009.51422329457,6027.6077803917,6065.20437774686,6078.02339947086,6102.64172498772,6129.06715694225,6151.21033737215,6168.06785481629,6198.59085689421,6219.74169895368,6239.56594022776,6266.34115854643,6294.23195565046,6311.82617871608,6350.16032249091,6363.19369743507,6388.75221108731
"N2211","MONTHLY","MACRO","BEAT",5981.34881666073,6005.97822677562,6030.48849779021,6060.81013632473,6076.96608238552,6102.73492584668,6126.79973277404,6148.88803896695,6169.11597971238,6196.4544720587,6218.17227047254,6239.5804418039,6264.38283056566,6291.3376883668,6311.22874355833,6344.88461129398,6360.77401711957,6386.40210013017
"N2211","MONTHLY","MACRO","medianBEAT",5980.58799435766,6004.3360083476,6038.71103574831,6057.42096230975,6084.96586737049,6114.03761154266,6136.99062299074,6162.41401025684,6192.04516110663,6215.39918820755,6241.57006747117,6269.11159374793,6293.01508931857,6319.55015478994,6347.40247609971,6371.67454143392,6398.36483619401,6425.74477726199
"N2211","MONTHLY","MACRO","meanBaggedBEAT",5967.79516526609,5988.590674974,6006.72607331048,6035.57163616955,6051.64908760607,6073.50630208964,6097.46509894444,6118.97212851429,6139.69459039789,6164.39308926254,6185.93727337258,6204.54549744446,6227.76371058858,6249.96051325526,6265.86929485297,6295.67482077323,6311.13711382383,6332.01130181521
"N2211","MONTHLY","MACRO","medianBaggedBEAT",5970.9677466684,5993.14346697448,6013.89320053991,6037.22577533907,6056.68800085469,6080.6817987922,6101.25249112261,6124.61098836669,6145.79561291909,6171.55958944686,6191.67514682608,6210.56979525203,6232.06628178216,6256.02969341732,6272.45918041658,6300.33279476144,6316.36722704984,6336.56783751342
"N2211","MONTHLY","MACRO","meanPertBEAT",5966.97453665496,5986.30937252177,6007.38366336538,6034.62657377029,6050.99346403529,6074.43107888254,6097.82254974067,6114.16732981144,6138.54724701126,6163.01951572974,6186.05203235383,6205.80996349087,6226.65596923315,6247.4321258388,6267.55561596003,6295.90966508782,6311.96802826806,6332.44913348372
"N2211","MONTHLY","MACRO","medianPertBEAT",5970.0038808759,5987.25473518572,6008.17365408836,6034.19306755286,6055.27029121008,6079.94753924509,6101.62808907871,6115.88985203163,6139.71944985987,6168.56267134522,6187.62089231752,6208.89399158297,6231.67225647731,6252.39778990738,6275.01126156842,6302.17470471676,6320.2762868004,6337.78259073939
