"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1423","MONTHLY","MICRO","Auto.Arima",1969.83378060457,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802,2111.83268085802
"N1423","MONTHLY","MICRO","BSTS",3583.73527233111,646.602525653404,2405.69004493079,3492.69751187321,2521.11195423637,2187.19273662156,2725.94761422195,858.170429651024,1921.60747966478,432.309818981222,-388.554658798707,304.32002166685,2260.13059765283,-724.860735473343,856.267139010285,1915.44181924367,1065.08342768442,1108.04245623782
"N1423","MONTHLY","MICRO","ETS",2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698,2121.19019266698
"N1423","MONTHLY","MICRO","THETA",1976.2297967769,1918.44699134704,1860.66418591717,1802.88138048731,1745.09857505744,1687.31576962758,1629.53296419772,1571.75015876785,1513.96735333799,1456.18454790812,1398.40174247826,1340.61893704839,1282.83613161853,1225.05332618867,1167.2705207588,1109.48771532894,1051.70490989907,993.922104469209
"N1423","MONTHLY","MICRO","BEA",2558.25308186755,1626.54179972614,2212.90430615193,2575.24012846607,2251.37827592046,2140.07187004885,2319.65682924898,1697.06443439201,2051.54345106326,1555.11089750207,1281.48940490876,1512.44763173062,2164.38449039261,1169.38737935055,1696.43000417843,2049.48823092289,1766.03543373647,1780.35510992094
"N1423","MONTHLY","MICRO","EAT",2022.41792334949,2050.48995495735,2031.22901981406,2011.96808467077,1992.70714952748,1973.44621438419,1954.18527924091,1934.92434409762,1915.66340895433,1896.40247381104,1877.14153866775,1857.88060352447,1838.61966838118,1819.35873323789,1800.0977980946,1780.83686295131,1761.57592780802,1742.31499266474
"N1423","MONTHLY","MICRO","BAT",2509.93294990419,1558.96073261949,2126.06230390199,2469.13719107284,2126.01440338395,1995.44706236905,2155.77108642589,1513.91775642563,1849.1358379536,1333.44234924912,1040.55992151252,1252.25721319109,1884.93313670979,870.675090524448,1378.45678020904,1712.25407181021,1409.5403394805,1404.59908052168
"N1423","MONTHLY","MICRO","BET",2560.38508725833,1562.07990322247,2129.18147450498,2472.25636167583,2129.13357398693,1998.56623297204,2158.89025702888,1517.03692702862,1852.25500855658,1336.56151985211,1043.67909211551,1255.37638379408,1888.05230731278,873.794261127435,1381.57595081202,1715.3732424132,1412.65951008349,1407.71825112467
"N1423","MONTHLY","MICRO","BEAT",2412.74726059489,1699.51809763136,2124.84427609324,2382.15044147138,2124.8083507047,2026.88284494354,2147.12586298617,1665.73586548597,1917.14942663194,1530.37931010359,1310.71748930114,1469.49045806006,1943.99740069909,1183.30386606008,1564.14013332352,1814.4881020244,1587.45280277712,1583.74685855801
"N1423","MONTHLY","MICRO","medianBEAT",2048.70999472194,2015.13983610253,2116.5114367625,2116.5114367625,2116.5114367625,2116.5114367625,2116.5114367625,1841.79141981294,2016.7200802614,1784.00861438307,1755.11721166814,1726.22580895321,2116.5114367625,1668.44300352334,1639.55160080841,2013.63725005084,1588.45805427122,1609.93756854792
"N1423","MONTHLY","MICRO","meanBaggedBEAT",2216.01010424786,1646.87995966185,1817.24040600887,1958.74771195914,1744.65252503047,1446.36864654108,1600.27630535694,1361.53343098878,1351.95148076113,1120.36669382486,1047.09679049953,964.032832299446,1138.58357423445,639.181799284941,798.740014513798,874.161962922062,659.747460232537,401.958140819738
"N1423","MONTHLY","MICRO","medianBaggedBEAT",2177.6585026829,1827.02997634151,1985.27915496399,2083.12425579552,1798.48455255528,1701.25728704926,1771.75309685665,1536.5126754717,1602.18036342037,1313.67194921705,1281.19195447601,1248.54743115312,1469.64377256781,999.412205366631,1213.07811212046,1246.30601976287,1003.23994804783,846.48704497879
"N1423","MONTHLY","MICRO","meanPertBEAT",2404.55535194406,1727.01447818749,2029.03982768195,2266.01115142574,1782.18094724258,1851.98258635596,1850.65406124814,1521.43027142774,1628.09482416915,1521.61883366181,1221.20551047168,1276.500178628,1483.77805287335,918.165416574638,1145.62089152022,1376.35378349066,951.153920859507,1013.87748994545
"N1423","MONTHLY","MICRO","medianPertBEAT",2338.47715257068,1653.26271834817,2023.37032032831,2273.25342634505,1732.2088814332,1907.78961620186,1999.00259177644,1402.85092462558,1612.66135025178,1523.01512675211,1132.93079918644,1164.17309651506,1487.65314804156,873.283689407869,1176.88086820759,1502.16305638974,1137.98299228223,1011.40041393671
