"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1859","MONTHLY","MICRO","Auto.Arima",6803.60778918757,6525.06117284494,5938.67367975728,5765.96049849849,5754.68277828392,6449.0066760635,6237.09813391917,6579.50889209198,7418.94120555713,7371.79283578335,7416.37995181522,6716.5291379304,6680.41460185804,6478.72432163694,5798.4234049464,5768.17210653085,5813.54996211738,6590.94100886734
"N1859","MONTHLY","MICRO","BSTS",7171.49133432292,6967.40277162295,6857.68632500703,6705.27699563129,6638.17276647446,7256.57202774273,7138.36436781949,7743.64200616798,8249.91563392433,8315.96010822407,8297.66622090611,7695.66697048688,7684.90121327592,7501.26225230458,7388.85709167599,7248.25100274562,7169.56196126635,7795.61024103587
"N1859","MONTHLY","MICRO","ETS",6603.2606858431,6240.54504696113,6322.65814174477,6069.98253338575,5885.7244595778,6457.12271823515,6326.10946407355,7065.17786772619,7438.60241713175,7464.789797673,7303.69285242621,6696.44818239284,6603.26102541877,6240.54536788398,6322.65846689033,6069.98284553735,5885.72476225385,6457.12305029561
"N1859","MONTHLY","MICRO","THETA",6820.02617970106,6357.0654762653,6457.07306419274,6149.55507400217,5939.16614090936,6584.26926793312,6532.82418006166,7204.35052707542,7507.50175154273,7543.46675400371,7337.66604010549,6760.63666986774,6808.91896919949,6346.71084612003,6446.55411007673,6139.53572471334,5929.48826017822,6573.53873350554
"N1859","MONTHLY","MICRO","BEA",6859.45326978453,6577.66966380967,6373.00604883636,6180.40667583851,6092.8600014454,6720.90047401379,6567.19065527074,7129.44292199538,7702.48641887107,7717.51424722681,7672.57967504918,7036.21476360337,6989.52561351757,6740.17731394183,6503.31298783757,6362.13531827127,6289.61222854586,6947.89143339961
"N1859","MONTHLY","MICRO","EAT",6742.29821824391,6374.22389869046,6239.4682952316,5995.16603529547,5859.85779292369,6496.79955407726,6365.34392601813,6949.6790956312,7455.01512474387,7460.01646248669,7352.57961478231,6724.53799673033,6697.53153215877,6355.32684521365,6189.21199397115,5992.56355892718,5876.25432818315,6540.53426422283
"N1859","MONTHLY","MICRO","BAT",6931.70843440385,6616.50980691106,6417.81102298568,6206.93085604398,6110.67389522258,6763.28265724645,6636.09556060011,7175.83380844513,7725.45286367473,7743.73989933704,7683.90407094227,7057.61092609501,7058.07826144448,6775.56580668718,6544.61153556637,6385.31961132993,6304.20006118732,6986.69666113625
"N1859","MONTHLY","MICRO","BET",6864.92606662236,6521.67109828313,6545.80584364818,6308.27153433973,6154.35445565387,6765.988004637,6665.7660039849,7337.72346698986,7732.00660086627,7774.73888663359,7646.34170447927,7050.91727424915,7032.36040263139,6696.17282210286,6719.35655621435,6485.92319099877,6328.25832789947,6942.09067494567
"N1859","MONTHLY","MICRO","BEAT",6849.59649726366,6522.51861692358,6394.02280267545,6172.69377537942,6054.43653631139,6686.74267249362,6558.59903646847,7148.16982326539,7653.74025203899,7674.00237392103,7588.85126631326,6967.32024016946,6944.37395243805,6641.81069698638,6489.12326839736,6306.48541988179,6199.58123645395,6854.30325842609
"N1859","MONTHLY","MICRO","medianBEAT",6811.81698444431,6441.06332455512,6389.86560296876,6109.76880369396,5912.44530024358,6520.69599308413,6429.4668220676,7134.76419740081,7473.05208433724,7504.12827583836,7377.02299596035,6738.58290389907,6744.66678552876,6412.71758387848,6384.60628848353,6104.75928512534,5907.60651121603,6582.23987118644
"N1859","MONTHLY","MICRO","meanBaggedBEAT",6742.31126035791,6265.00318910356,6478.74322445695,6082.71899163694,5924.39119054965,6544.81007218288,6430.3841343239,7135.85838092322,7427.16569531366,7598.24993272383,7443.52699651142,6824.11752002924,6767.39492879647,6316.32957028436,6516.75247773451,6123.07219786092,5962.68940199156,6601.06041815091
"N1859","MONTHLY","MICRO","medianBaggedBEAT",6725.60075965888,6257.00946811654,6455.33081460809,6079.73669956697,5916.89550005962,6528.28590765935,6427.66040162954,7125.43675346059,7411.56584579976,7558.44515655679,7472.26095773527,6820.36504999841,6811.83485157926,6326.15656329531,6490.49331442718,6104.65776090413,5926.13591489076,6607.6597925892
"N1859","MONTHLY","MICRO","meanPertBEAT",6752.07818639341,6496.39499100326,6463.06639651031,6247.97813098214,6048.37152310637,6627.02669599356,6512.87923596954,7110.50892685314,7557.90481266246,7541.99727673741,7399.06873012327,6810.79611940267,6752.53557078249,6510.37696797361,6490.44879275633,6257.98733521299,6099.38078964503,6678.77707906002
"N1859","MONTHLY","MICRO","medianPertBEAT",6771.90383019129,6482.1467185808,6426.99111852249,6223.74636885253,6032.85450880465,6609.83061878991,6475.28265295481,7098.62134979569,7537.43728007775,7523.94739535198,7449.9378676728,6828.13197754759,6786.67691263963,6487.96559882379,6483.89582458589,6279.03909825404,6097.60628357304,6679.49171248895
