"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1506","MONTHLY","MICRO","Auto.Arima",3803.93726930832,3675.9975086302,3990.03146665832,3755.08754250395,3643.43102409395,3857.43935104645,3741.1304777027,3906.28907785082,4087.73092026707,4250.56334294832,3957.46498212207,3964.44351452269,3861.59728594253,3802.07516826116,3948.17491166088,3838.87065919146,3786.92408376045,3886.48835333655
"N1506","MONTHLY","MICRO","BSTS",3768.10573673123,3945.89248690444,4042.24572526255,3834.11021009467,3663.66930625474,3851.67380313601,3870.73767324771,3897.53361543721,4241.81927725871,4579.87109326057,3779.98955752198,3946.73738127357,3821.13934207707,4011.21169108239,4096.0232478985,3851.0758831766,3714.92882508775,3874.04638434088
"N1506","MONTHLY","MICRO","ETS",3765.41317582844,3954.36865357595,4041.52203167172,3827.35520863333,3556.76286346311,3797.19735565152,3784.58516971986,3862.38141662843,4231.38745053349,4629.06129645674,3707.10752051951,3894.66928524216,3765.4138840873,3954.36939737657,4041.52279186553,3827.35592854323,3556.7635324757,3797.19806988886
"N1506","MONTHLY","MICRO","THETA",3847.42400481336,3881.72969642403,4026.4757612386,3771.31343329439,3580.81957771008,3742.16577143857,3870.12838440873,3781.28876488442,4167.18092594372,4615.94893119838,3491.37005267801,3855.75334633232,3840.67855009434,3874.92310115466,4019.41432255655,3764.69851923383,3574.53787322263,3735.60006322692
"N1506","MONTHLY","MICRO","BEA",3779.15206062266,3858.75288303686,4024.59974119753,3805.51765374398,3621.2877312706,3835.43683661132,3798.81777355675,3888.73470330549,4186.97921601975,4486.49857755521,3814.85402005452,3935.28339367948,3816.0501707023,3922.55208557337,4028.57365047497,3839.1008236371,3686.2054804413,3852.5776025221
"N1506","MONTHLY","MICRO","EAT",3805.59148331671,3837.36528621006,4019.34308652288,3784.58539481055,3593.67115508904,3798.93415937884,3798.61467727709,3849.98641978789,4162.09976558143,4498.52452353448,3718.64751843986,3904.95538203239,3822.56324004139,3877.12255559746,4003.03734202765,3810.30836898951,3639.40849648626,3806.42882881744
"N1506","MONTHLY","MICRO","BAT",3806.48900361764,3834.53989731955,4019.58431771983,3786.83706196433,3629.30663601959,3817.09297520701,3827.33217845304,3861.70381939082,4165.5770411565,4482.12778913576,3742.94153077402,3922.31141404286,3841.13839270465,3896.06998683274,4021.20416070531,3818.21502053396,3692.13026069028,3832.04493363478
"N1506","MONTHLY","MICRO","BET",3793.64763912434,3927.33027896814,4036.74783939096,3810.92628400746,3600.41724914264,3797.01231007536,3841.8170757921,3847.06793231669,4213.4625512453,4608.29377363856,3659.48904357317,3899.05333761602,3809.07725875291,3946.83472987121,4052.32012077353,3814.37677698455,3615.41007692869,3802.28150581889
"N1506","MONTHLY","MICRO","BEAT",3796.22004667034,3864.49708638365,4025.0687462078,3796.96659863158,3611.17069288047,3812.11907031814,3816.64542626975,3861.87321870022,4182.02964350075,4518.861165966,3733.98302821039,3915.40088184269,3822.20726555031,3910.6448394687,4026.28381849536,3820.50024753628,3658.28857863663,3823.3332176983
"N1506","MONTHLY","MICRO","medianBEAT",3786.02150301977,3913.81109166423,4033.99889645516,3799.33432096386,3612.12530090201,3824.43557939376,3827.35677706429,3879.95751603282,4199.2841882386,4597.91001222948,3743.54853902075,3920.70333325787,3830.90894608571,3914.64624926562,4030.46855721104,3833.11329386735,3644.73334915519,3835.62222711487
"N1506","MONTHLY","MICRO","meanBaggedBEAT",3782.70184518779,3971.88262474228,4023.77132416813,3820.92987716748,3679.72727315313,3846.82853421996,3890.29662225072,3872.38289018778,4141.99152415396,4471.97734035417,3819.55049988857,3902.15981209775,3811.01796203947,3980.24838625439,4039.08378481614,3844.17536989154,3695.6535175018,3871.60942173197
"N1506","MONTHLY","MICRO","medianBaggedBEAT",3781.59008943176,3942.60913088415,4005.32605471108,3827.30969044786,3692.38934636009,3832.36963509005,3875.99137955384,3915.09523348858,4117.00612032122,4456.24934006714,3812.13835281511,3937.87967220308,3811.58692596847,3952.2547597204,4011.73192474366,3856.54736966768,3698.05500747208,3860.34881194346
"N1506","MONTHLY","MICRO","meanPertBEAT",3782.78144509394,3949.03806463509,3999.5667236934,3768.37958203327,3678.93957396417,3802.1080569538,3903.85890960549,3902.01716836048,4188.12532405032,4511.49845321095,3854.0043016393,3902.2649346814,3808.97514331712,3964.02831075636,4008.61938371472,3787.97564928186,3700.22935195583,3827.94181352402
"N1506","MONTHLY","MICRO","medianPertBEAT",3824.84314730818,3956.44063092176,3962.17659606617,3826.05627092653,3678.35970336749,3840.88822348783,3929.78835751239,3900.13810970975,4169.50503378298,4490.43906241913,3816.91208469802,3880.55165809979,3865.33931528559,4000.5549507102,3994.44068175402,3842.71883636028,3694.33468823853,3844.8249384709
