"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1602","MONTHLY","MICRO","Auto.Arima",2552.03953942353,2459.6561079651,2367.27267650668,2274.88924504826,2182.50581358983,2090.12238213141,1997.73895067299,1905.35551921456,1812.97208775614,1720.58865629772,1628.2052248393,1535.82179338087,1443.43836192245,1351.05493046403,1258.6714990056,1166.28806754718,1073.90463608876,981.521204630335
"N1602","MONTHLY","MICRO","BSTS",2177.65773072661,1998.22287577807,2539.54592575218,2336.95831137815,2742.45747586517,3117.82347599919,2938.95365351916,2470.40847526894,2559.97856051557,2128.70504335245,1639.51059819721,1854.72044940232,1435.71142150163,1354.14937133959,1846.76475525414,1796.17906202123,2004.10523969249,2391.65820685473
"N1602","MONTHLY","MICRO","ETS",2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008,2997.8850809008
"N1602","MONTHLY","MICRO","THETA",2854.85523715458,2810.27333670209,2765.6914362496,2721.10953579711,2676.52763534462,2631.94573489214,2587.36383443965,2542.78193398716,2498.20003353467,2453.61813308218,2409.03623262969,2364.4543321772,2319.87243172471,2275.29053127223,2230.70863081974,2186.12673036725,2141.54482991476,2096.96292946227
"N1602","MONTHLY","MICRO","BEA",2575.86078368364,2485.25468821466,2634.90122771989,2536.57754577574,2640.94945678527,2735.27697967714,2644.85922836432,2457.8830251281,2456.94524305751,2282.39292685032,2088.53363464577,2129.47577456133,1959.01162144163,1901.02979423481,2034.44044505352,1986.7840701564,2025.29831889402,2123.68816412862
"N1602","MONTHLY","MICRO","EAT",2801.5932858263,2755.93817518933,2710.28306455236,2664.62795391539,2618.97284327842,2573.31773264145,2527.66262200448,2482.00751136751,2436.35240073054,2390.69729009357,2345.0421794566,2299.38706881963,2253.73195818266,2208.07684754569,2162.42173690871,2116.76662627174,2071.11151563477,2025.4564049978
"N1602","MONTHLY","MICRO","BAT",2528.18416910157,2422.71744014842,2557.50334616949,2444.31903074117,2533.83030826654,2613.29719767425,2508.01881287727,2306.18197615689,2290.38356060213,2100.97061091078,1892.25068522206,1918.33219165346,1733.0074050496,1660.16494435861,1778.71496169316,1716.19795331188,1739.85156856534,1823.38078031578
"N1602","MONTHLY","MICRO","BET",2676.799349594,2602.12709779366,2767.70748096753,2685.31764269202,2805.6233973702,2915.88476393071,2841.40085628654,2670.35849671897,2685.35455831702,2526.73608577848,2348.81063724257,2405.68662082677,2251.15631137572,2209.10832783754,2358.45282232489,2326.73029109643,2381.17838350268,2495.50207240593
"N1602","MONTHLY","MICRO","BEAT",2645.60939705138,2566.50935033652,2667.59877985232,2582.71054328108,2649.84400142511,2709.44416848089,2630.48537988315,2479.10775234287,2467.2589406768,2325.19922840829,2168.65928414175,2188.2204139653,2049.2268240124,1994.59497849416,2083.50749149507,2036.61973520911,2054.3599466492,2117.00685546203
"N1602","MONTHLY","MICRO","medianBEAT",2703.44738828905,2634.9647223336,2652.61868100089,2529.03392358763,2709.4925556049,2814.91540789647,2763.1587439794,2506.59520462805,2529.08929702512,2291.16158821731,2024.27341541345,2109.58739078976,1881.65539682358,1814.71995130591,2038.73669303694,1991.15289619424,2072.82503480362,2244.3105681585
"N1602","MONTHLY","MICRO","meanBaggedBEAT",2636.55442902221,2569.7735944659,2547.6408891804,2489.16711492484,2435.68102518344,2399.66479450811,2375.5133823228,2309.23516557992,2272.20785715421,2183.77145279752,2114.81290238415,2100.98244206404,2027.41297144764,1971.30124900629,1935.53657834507,1888.47303016353,1826.44706647557,1789.64840288692
"N1602","MONTHLY","MICRO","medianBaggedBEAT",2622.75353509465,2566.19314480387,2534.47200324359,2482.70874457014,2428.12569195602,2377.44680116275,2340.65770704782,2289.02769353671,2248.46707457902,2188.69771624864,2088.17583178933,2076.43414709095,2006.50115425061,1974.25235115786,1912.25332963217,1869.37945020665,1814.48569577422,1774.9463549916
"N1602","MONTHLY","MICRO","meanPertBEAT",2906.11533430699,2872.26808906961,2849.26934652201,2816.90936944158,2771.38415239421,2746.05530815076,2720.8248651491,2682.1130039073,2650.88784083695,2600.603473315,2585.71567879707,2569.20035341809,2506.18010916818,2486.53392067995,2449.4092325335,2409.81345167851,2375.14062909395,2347.49575664098
"N1602","MONTHLY","MICRO","medianPertBEAT",2816.50012690952,2780.34350879132,2723.89317403331,2693.815989712,2622.70434923688,2584.41123857321,2540.86116915408,2497.03848519103,2466.96160972258,2371.71969036566,2381.23643020641,2345.59257532965,2277.03519839115,2260.07790828713,2199.03664941713,2151.26204965937,2096.59268468795,2063.63836076509
