"Series","Period","Type","method","V1","V2","V3","V4","V5","V6"
"N0628","YEARLY","DEMOGRAPHIC","Auto.Arima",5116,5116,5116,5116,5116,5116
"N0628","YEARLY","DEMOGRAPHIC","BSTS",5326.99378974331,5395.12565519571,5486.57334970957,5568.89333591588,5633.87907246656,5703.86994224117
"N0628","YEARLY","DEMOGRAPHIC","ETS",5254.68027146365,5314.49382548625,5374.30737950885,5434.12093353145,5493.93448755405,5553.74804157665
"N0628","YEARLY","DEMOGRAPHIC","THETA",5322.34827696531,5354.0676397104,5385.7870024555,5417.5063652006,5449.2257279457,5480.9450906908
"N0628","YEARLY","DEMOGRAPHIC","BEA",5232.55802040232,5275.20649356065,5325.62690973947,5373.00475648244,5414.60452000687,5457.87266127261
"N0628","YEARLY","DEMOGRAPHIC","EAT",5231.00951614299,5261.52048839888,5292.03146065478,5322.54243291068,5353.05340516658,5383.56437742248
"N0628","YEARLY","DEMOGRAPHIC","BAT",5255.1140222362,5288.39776496871,5329.45345072169,5367.46656703883,5399.70160013742,5433.60501097732
"N0628","YEARLY","DEMOGRAPHIC","BET",5301.34077939076,5354.56237346412,5415.55591055798,5473.50687821598,5525.67976265543,5579.52102483621
"N0628","YEARLY","DEMOGRAPHIC","BEAT",5255.00558454307,5294.92178009809,5340.66693291848,5384.13015866198,5423.25982199158,5463.64076862715
"N0628","YEARLY","DEMOGRAPHIC","medianBEAT",5288.51427421448,5334.28073259833,5380.04719098218,5425.81364936602,5471.58010774987,5517.34656613372
"N0628","YEARLY","DEMOGRAPHIC","meanBaggedBEAT",5499.88234313567,5579.09502498358,5627.77117060887,5701.11450629718,5753.90441435646,5824.03446768988
"N0628","YEARLY","DEMOGRAPHIC","medianBaggedBEAT",5449.48396147456,5542.6440037892,5606.45550325652,5689.35896301468,5759.44635273723,5837.504127155
"N0628","YEARLY","DEMOGRAPHIC","meanPertBEAT",5380.09120686083,5419.66689496173,5458.57288847776,5498.17215167378,5537.60909433275,5579.29446942988
"N0628","YEARLY","DEMOGRAPHIC","medianPertBEAT",5370.92647839864,5413.36221103918,5450.45132145424,5489.02997848773,5531.18776452991,5572.94785496644
