"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1851","MONTHLY","MICRO","Auto.Arima",5293.65186889086,5627.22604087291,5270.63869372341,4673.63069979308,4959.60707659778,5192.03021040934,4740.37397067546,4664.3405617924,5053.20066979288,4932.31416535321,4628.65523236638,4853.75352930219,5019.26513231285,4749.23171147097,4716.25835744038,4965.27443598744,4888.3976074993,4702.43352555415
"N1851","MONTHLY","MICRO","BSTS",5767.53900344194,5540.0204291749,5591.26482692524,5941.76288785105,5628.3871230082,5916.56864304141,5998.44640690599,5889.70909121037,6174.39855247732,6015.57526121126,6347.7294700424,6260.7760689964,6182.44911893625,5966.76403888535,5984.40288238158,6385.1574298736,6076.9778980276,6340.101870354
"N1851","MONTHLY","MICRO","ETS",6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014,6014.72858908014
"N1851","MONTHLY","MICRO","THETA",5719.28998620973,5719.00446790397,5718.71894959822,5718.43343129247,5718.14791298672,5717.86239468096,5717.57687637521,5717.29135806946,5717.0058397637,5716.72032145795,5716.4348031522,5716.14928484644,5715.86376654069,5715.57824823494,5715.29272992918,5715.00721162343,5714.72169331768,5714.43617501192
"N1851","MONTHLY","MICRO","BEA",5691.97315380431,5727.32501970932,5625.54403657627,5543.37405890809,5534.24092956204,5707.77581417696,5584.51632222053,5522.9260806943,5747.44260378345,5654.20600521487,5663.70443049631,5709.75272912624,5738.81428010975,5576.90811314549,5571.79660963404,5788.38681831373,5660.03469820235,5685.75466166276
"N1851","MONTHLY","MICRO","EAT",5675.89014806024,5786.98636595234,5668.02874413393,5468.9309067219,5564.16119288821,5641.54039805681,5490.89314537694,5465.45350298067,5594.97836621224,5554.58769196377,5453.27287486624,5528.21046774292,5583.28582931123,5493.17951626202,5482.09322548324,5565.00341223034,5539.28262996571,5477.19942988207
"N1851","MONTHLY","MICRO","BAT",5593.49361951418,5628.75031265059,5526.87415674896,5444.6090063122,5435.38070419756,5608.8204160439,5485.46575131889,5423.78033702408,5648.20168734463,5554.86991600747,5564.27316852033,5610.22629438167,5639.1926725966,5477.19133286375,5471.98465658372,5688.47969249482,5560.03239961486,5585.65719030669
"N1851","MONTHLY","MICRO","BET",5833.85252624394,5757.91782871967,5774.90412186787,5891.64163607455,5787.08787502502,5883.05320893417,5910.25062412045,5873.90967945332,5968.71099377372,5915.67472391645,6026.29762075825,5997.21798097433,5971.01382485236,5899.02362540014,5904.8080671303,6038.29774352572,5935.47606014181,6023.08887814869
"N1851","MONTHLY","MICRO","BEAT",5698.80236190567,5725.24488175798,5648.83776483175,5587.13890200418,5580.21767541821,5710.29745930296,5617.7814607592,5571.51740003809,5739.83341277851,5669.83458427564,5676.88702366028,5711.35186805629,5733.07665171748,5611.57564691785,5607.67063970782,5770.04191664115,5673.70644698118,5692.92504000005
"N1851","MONTHLY","MICRO","medianBEAT",5743.41449482583,5673.11525438844,5654.99188826173,5830.09815957176,5673.26751799746,5817.21551886119,5858.0116416406,5803.50022463991,5865.86721442192,5865.72445526905,5865.58169611617,5865.43893696329,5865.29617781042,5841.17114356014,5849.84780615538,5864.86790035179,5864.72514119891,5864.58238204603
"N1851","MONTHLY","MICRO","meanBaggedBEAT",5474.33057973312,5405.29626152585,5396.58740739715,5440.23581979949,5384.40002154657,5398.51048478673,5421.28802699331,5440.39845037695,5507.43624412985,5456.3158398888,5561.096051464,5475.05530753513,5483.46617320131,5403.9066638003,5426.29626648653,5513.89895908975,5451.2662373103,5468.00732825175
"N1851","MONTHLY","MICRO","medianBaggedBEAT",5439.96565867552,5305.88268407375,5309.96384066571,5444.49424666909,5320.28837696864,5348.07666357089,5381.19217825399,5389.51873608245,5460.00628129529,5460.4396101733,5562.07315796369,5444.21648986066,5454.79432469786,5360.39510538219,5377.2960067778,5520.12851329763,5399.4803037001,5438.20523902933
"N1851","MONTHLY","MICRO","meanPertBEAT",5426.04632914623,5366.13026200662,5373.0048254205,5421.98528095617,5410.66108299247,5402.75097080402,5412.27422675041,5394.62827706917,5453.62369512778,5440.05275020044,5491.76135983032,5468.80311824647,5457.19122084086,5406.45644706769,5414.72780134724,5496.65145969794,5472.51323720984,5456.08079116088
"N1851","MONTHLY","MICRO","medianPertBEAT",5373.17277615373,5362.53193459761,5364.05669808421,5385.43201924961,5376.13175136777,5377.82218691478,5390.16333264973,5391.24306279194,5409.35858665878,5404.00467691335,5481.35815843226,5438.46554492326,5435.21695048368,5428.95604016332,5441.4915398861,5448.05881899202,5451.45782052121,5457.43880171002
