"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1898","MONTHLY","INDUSTRY","Auto.Arima",5267.38724782909,5051.84165860617,5233.69704988235,5722.88078337098,5591.33045402701,4919.29862218789,4390.0814996013,4607.84780344728,5291.34805746776,4986.07186366202,5072.19005536871,5282.26005582281,5542.77395455094,5327.97754724025,5510.53734818389,6000.38339475233,5869.45579765628,5198.00948264361
"N1898","MONTHLY","INDUSTRY","BSTS",5248.38176516809,5083.94301905992,5233.47844469506,5660.32087126306,5577.12297307873,5101.43497984488,4658.46806172513,4858.57397755383,5440.7900669093,5182.72179011364,5234.97912280184,5322.7942309731,5620.0350317598,5451.68599631425,5600.59020003066,6039.41034942859,5959.36635657676,5465.61149753352
"N1898","MONTHLY","INDUSTRY","ETS",5386.74098444453,5132.4840782714,5334.00335707594,5955.18118798108,5807.96585668472,5094.84870740515,4344.60028431427,4667.31828751697,5496.79755801593,5136.8335664265,5186.57697298103,5230.94008891325,5741.79082755875,5461.52068168604,5666.65992209983,6316.5364988677,6150.91387702687,5387.64545585613
"N1898","MONTHLY","INDUSTRY","THETA",5427.24834303765,5165.1522176646,5354.64834994252,5964.9995429606,5791.7614866057,5074.48732484919,4312.4328370645,4606.06377998982,5409.23216664613,5064.40449834498,5073.75613996958,5081.68044203006,5594.44298746252,5323.86514265592,5518.76380338117,6147.35598949034,5968.3719286583,5228.8334347746
"N1898","MONTHLY","INDUSTRY","BEA",5300.8366658139,5089.42291864583,5267.05961721778,5779.46094753837,5658.80642793015,5038.52743647931,4464.38328188023,4711.24668950602,5409.64522746433,5101.87574006739,5164.58205038386,5278.66479190306,5634.86660462316,5413.72807508018,5592.59582343813,6118.77674768287,5993.2453437533,5350.42214534442
"N1898","MONTHLY","INDUSTRY","EAT",5360.45885843709,5116.49265151406,5307.4495856336,5881.02050477089,5730.35259910581,5029.54488481408,4349.03820699336,4627.07662365136,5399.1259273766,5062.43664281117,5110.84105610644,5198.29352892204,5626.33592319074,5371.12112386074,5565.3203578883,6154.75862770346,5996.24720111382,5271.49612442478
"N1898","MONTHLY","INDUSTRY","BAT",5314.33911867828,5100.31229844356,5273.94128150664,5782.73373253154,5653.40497123714,5031.74030896065,4453.66079946364,4690.82852033031,5380.45676367439,5077.73271737355,5126.97510604671,5228.91157627532,5585.75065792442,5367.84289540348,5543.29711719858,6062.38324455709,5932.39802763045,5297.48480498391
"N1898","MONTHLY","INDUSTRY","BET",5354.12369755009,5127.19310499864,5307.37671723784,5860.16720073491,5725.61677212305,5090.25700403307,4438.50039436797,4710.6520150202,5448.93993052379,5127.98661829504,5165.10407858415,5211.8049206388,5652.08961559369,5412.35727355207,5595.33797517056,6167.76761259554,6026.21738742064,5360.69679605475
"N1898","MONTHLY","INDUSTRY","BEAT",5332.43958511984,5108.35524340052,5288.95680039897,5825.84559639393,5692.04519259904,5047.51740857178,4426.3956706763,4684.95096212697,5409.54196225978,5092.50792963679,5141.87557278029,5229.41870443481,5624.760700333,5391.26234197412,5574.13781842389,6125.92155813474,5987.02698997955,5320.02496770196
"N1898","MONTHLY","INDUSTRY","medianBEAT",5327.06411613681,5108.21354866566,5283.85020347914,5839.03098567603,5691.54597031635,5084.66801612717,4367.34089195779,4637.58304548212,5425.01111677771,5100.61903238574,5130.1665564753,5256.60007236803,5607.23900961116,5389.83177177725,5559.67700170592,6093.38316945947,5963.86914261753,5308.23944531536
"N1898","MONTHLY","INDUSTRY","meanBaggedBEAT",5208.89343317725,4993.04819177971,5183.28862779347,5689.48206863519,5514.36715275734,4984.88756117939,4351.94745077126,4613.28080267414,5306.61403394371,5027.14947185508,5061.91368063821,5072.8436845435,5485.75398265939,5263.42348015268,5456.07105582817,5973.63144888313,5792.02045108787,5247.04611532514
"N1898","MONTHLY","INDUSTRY","medianBaggedBEAT",5213.48526090619,5016.22905999778,5130.43423216763,5708.12642863093,5513.14315377715,4978.80876120504,4365.90053255422,4636.85447788134,5311.85347895784,5056.99809516192,5119.91195449286,5126.33232679098,5507.41540146281,5314.48020468847,5469.85862786577,6004.69209743399,5788.53850616232,5275.45836932217
"N1898","MONTHLY","INDUSTRY","meanPertBEAT",5117.71903978288,4951.93921664238,5128.91700123952,5654.28729509989,5534.3750780726,4934.84105609776,4359.28772102715,4625.02772078211,5274.25606988691,4988.05530297956,5068.82077199758,5092.45978242212,5412.73923331102,5258.12394708862,5441.77907661987,5978.82513017296,5839.04698820237,5245.89417790558
"N1898","MONTHLY","INDUSTRY","medianPertBEAT",5097.85106648939,4962.02117097199,5144.82007605342,5635.35651507044,5500.71149810985,4934.58801324758,4367.33317719808,4593.03994511274,5246.29737514033,4963.28328285,5063.93435467561,5046.03378250954,5373.74164230225,5222.93177473514,5405.62582728756,5920.12966435396,5780.10763226149,5197.09287653303
