"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2489","MONTHLY","MACRO","Auto.Arima",6855.96182617394,7042.42365234787,7228.88547852181,7415.34730469574,7601.80913086968,7788.27095704362,7974.73278321755,8161.19460939149,8347.65643556542,8534.11826173936,8720.5800879133,8907.04191408723,9093.50374026117,9279.9655664351,9466.42739260904,9652.88921878298,9839.35104495691,10025.8128711308
"N2489","MONTHLY","MACRO","BSTS",6843.00150140772,7035.13364468385,7222.68767775022,7414.13563342814,7597.63849122843,7787.17701021146,7979.87373186941,8169.50370853331,8356.81087021253,8534.14025533165,8735.97633146361,8916.30696188439,9095.12414314489,9283.37266121586,9470.64267233667,9659.44529981181,9839.69722172937,10028.6046696522
"N2489","MONTHLY","MACRO","ETS",6859.44426592337,7048.98697295144,7238.5296799795,7428.07238700757,7617.61509403563,7807.15780106369,7996.70050809176,8186.24321511982,8375.78592214789,8565.32862917595,8754.87133620402,8944.41404323208,9133.95675026014,9323.49945728821,9513.04216431627,9702.58487134434,9892.1275783724,10081.6702854005
"N2489","MONTHLY","MACRO","THETA",6680.63915737553,6691.79544233991,6702.95172730429,6714.10801226867,6725.26429723305,6736.42058219743,6747.57686716181,6758.73315212618,6769.88943709056,6781.04572205494,6792.20200701932,6803.3582919837,6814.51457694808,6825.67086191246,6836.82714687684,6847.98343184122,6859.1397168056,6870.29600176998
"N2489","MONTHLY","MACRO","BEA",6852.80253116834,7042.18142332772,7230.03427875051,7419.18510837715,7605.68757204458,7794.20192277292,7983.76900772624,8172.31384434821,8360.08440930861,8544.52904874899,8737.14258519364,8922.58763973457,9107.52821122207,9295.61256164639,9483.37074308733,9671.63979664637,9857.05861501956,10045.3626087278
"N2489","MONTHLY","MACRO","EAT",6798.68174982428,6927.73535587974,7056.7889619352,7185.84256799066,7314.89617404612,7443.94978010158,7573.00338615704,7702.0569922125,7831.11059826796,7960.16420432342,8089.21781037888,8218.27141643434,8347.3250224898,8476.37862854526,8605.43223460072,8734.48584065618,8863.53944671164,8992.5930527671
"N2489","MONTHLY","MACRO","BAT",6793.20082831906,6923.11757979054,7051.50829452544,7181.19698346418,7308.23730644372,7437.28951648417,7567.39446074959,7696.47715668366,7824.78558095617,7949.76807970865,8082.91947546541,8208.90238931844,8334.38082011805,8463.00302985448,8591.29907060752,8720.10598347867,8846.06266116396,8974.90451418435
"N2489","MONTHLY","MACRO","BET",6794.36164156887,6925.30535332506,7054.72302834467,7185.43867756813,7313.50596083237,7443.58513115753,7574.71703570766,7704.82669192644,7834.16207648366,7960.17153552085,8094.34989156232,8221.35976570006,8347.86515678437,8477.51432680551,8606.83732784326,8736.67120099912,8863.65483896913,8993.52365227422
"N2489","MONTHLY","MACRO","BEAT",6809.76168772014,6954.58492808077,7098.26364088895,7242.91583435003,7385.5817533417,7529.75658762905,7674.72097258513,7818.9186712927,7962.5356662541,8103.65821707548,8250.90744065006,8392.78030279685,8534.27480265357,8678.12713671291,8821.73484403471,8965.72570544509,9107.57889046607,9251.59595698838
"N2489","MONTHLY","MACRO","medianBEAT",6849.48166379083,7038.77864851586,7225.78657813601,7414.74146906194,7599.72381104906,7787.72398362754,7977.30325754348,8165.3491589624,8352.23365288898,8534.12925853551,8728.27820968845,8911.67443798581,9094.31394170303,9281.66911382548,9468.53503247286,9656.16725929739,9839.52413334314,10027.2087703915
"N2489","MONTHLY","MACRO","meanBaggedBEAT",6691.5194091742,6805.89927271614,6920.655720135,7035.24060554425,7149.82123225866,7264.34194520144,7379.75617787938,7494.77904620731,7609.29970459375,7723.55002821117,7838.35340405808,7952.77622150337,8067.2449106005,8181.79989625819,8296.16471037444,8410.75021522752,8525.10136330356,8639.57226120344
"N2489","MONTHLY","MACRO","medianBaggedBEAT",6685.01757811578,6801.72809975714,6918.88948927554,7029.54571555054,7139.65874668213,7247.91924446739,7358.18631256408,7471.19539941532,7581.53519571678,7691.76220878898,7800.97226446305,7913.99154034525,8027.28302202249,8140.63564421773,8254.02282081991,8367.52865574482,8480.84502248929,8593.99367079014
"N2489","MONTHLY","MACRO","meanPertBEAT",6733.07965441601,6849.45011644089,6968.48044373363,7086.43617165287,7205.26042137915,7323.98328349787,7442.54426580257,7560.91083346524,7679.48498449627,7799.4781695695,7917.77694611625,8037.07645337243,8156.02327385053,8275.34360389379,8394.58857721286,8513.93059799249,8633.42601712497,8752.82663590293
"N2489","MONTHLY","MACRO","medianPertBEAT",6741.61363866813,6850.61953676803,6964.88789795502,7083.22661348645,7198.20240528998,7314.55755787985,7431.04114938358,7547.40137179458,7663.19007403822,7779.69070522605,7895.6063515693,8012.25349836745,8128.13759263062,8244.28365696481,8360.71365631247,8477.03365298769,8593.63144521116,8709.73694743699
