"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0763","QUARTERLY","MICRO","Auto.Arima",5054.22481631358,4670.85356942436,5884.52899180421,4899.40383214281,5249.90617501334,4867.87302353373,6082.18168464332,5097.35619814869
"N0763","QUARTERLY","MICRO","BSTS",4972.50949496828,4687.58827662574,5823.44801659487,4860.7761110249,5126.62665252101,4839.97206621355,5994.41344626888,5006.6666261202
"N0763","QUARTERLY","MICRO","ETS",4868.76994978904,4659.13115824788,5819.63809195108,4782.48415879826,4953.77834996326,4737.10702893525,5913.02082036097,4856.07755766159
"N0763","QUARTERLY","MICRO","THETA",4972.2530839933,4704.11683572686,5601.20884534332,4826.6800348949,5057.09679177729,4784.0442595188,5695.97616972583,4907.99908013128
"N0763","QUARTERLY","MICRO","BEA",4965.16808702363,4672.52433476599,5842.53836678339,4847.55470065532,5110.10372583254,4814.98403956084,5996.53865042439,4986.70012731016
"N0763","QUARTERLY","MICRO","EAT",4965.08261669864,4678.03385446637,5768.45864303287,4836.18934194532,5086.92710558463,4796.34143732926,5897.05955824337,4953.81094531385
"N0763","QUARTERLY","MICRO","BAT",4999.66246509172,4687.51956059232,5769.72861791413,4862.2866593542,5144.54320643722,4830.62978308869,5924.19043354601,5004.00730146672
"N0763","QUARTERLY","MICRO","BET",4937.8441762502,4683.61209020016,5748.09831796309,4823.31343490602,5045.83393142052,4787.04111822254,5867.80347878522,4923.58108797102
"N0763","QUARTERLY","MICRO","BEAT",4966.93933626605,4680.42246000621,5782.20598642337,4842.33603421522,5096.85199231873,4807.24909455033,5921.39803024975,4967.02486551544
"N0763","QUARTERLY","MICRO","medianBEAT",4972.38128948079,4679.22092302505,5821.54305427298,4843.7280729599,5091.86172214915,4812.00816286618,5953.71713331492,4957.33285312574
"N0763","QUARTERLY","MICRO","meanBaggedBEAT",5124.48556652878,4796.91961971982,5623.91979235299,4949.91233125915,5270.18971832945,4943.38905321976,5784.76622053464,5092.89839829926
"N0763","QUARTERLY","MICRO","medianBaggedBEAT",5128.22176347999,4822.69280030277,5610.86382558667,4989.49973344815,5260.57455993664,4941.93670883631,5792.55287793085,5147.51811711404
"N0763","QUARTERLY","MICRO","meanPertBEAT",5020.42220760602,4717.66670933357,5548.44146384952,4839.39661531797,5133.40062965933,4833.11956969567,5682.01910033509,4962.85308431711
"N0763","QUARTERLY","MICRO","medianPertBEAT",5062.68518451001,4741.63233244674,5504.2317315973,4901.0314595602,5151.15968706725,4831.38164167674,5629.43410714425,5000.6343218764
