"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1954","MONTHLY","INDUSTRY","Auto.Arima",4449.14360378659,4357.25854048747,4373.8128614365,4366.91765490398,4544.90636069157,4637.00137591925,4462.30334347379,4415.74924995686,4844.12421876258,4889.79972548936,4590.32243927379,5137.3136099448,4804.91638849108,4758.59901518224,4876.83944329863,4927.34525263911,5473.21848004189,4998.67902495356
"N1954","MONTHLY","INDUSTRY","BSTS",4548.47474109998,4193.64218401895,4512.62895022874,4498.91250229468,4557.30450292294,4828.05998483402,4312.41713105782,5009.86720430702,5535.51388414213,5205.9863129677,4818.177870503,5576.0091585514,5198.79661518117,4838.33072144116,5175.74259730438,5168.98356446356,5181.61420168729,5461.62403494747
"N1954","MONTHLY","INDUSTRY","ETS",4267.65876778798,2896.15707495556,3691.14165654252,3635.24198852291,3427.96894177725,5061.65011482414,3014.78583329263,4326.94903815381,6046.36162020223,4436.38225513263,3671.8300566666,4922.29734154862,4267.67099439588,2896.16537228646,3691.15223146058,3635.25240329149,3427.97876271993,5061.66461617363
"N1954","MONTHLY","INDUSTRY","THETA",4301.17862000288,3063.19210661437,3532.17191995907,3729.03754735255,3327.46092105228,5065.17971857028,2674.77548181211,4401.40279882332,5993.16232967054,4831.4821204011,4096.07384940583,5243.64086162169,4484.21252870982,3193.08366899484,3681.42269453549,3886.05392526373,3467.07845014056,5276.969956714
"N1954","MONTHLY","INDUSTRY","BEA",4421.75903755819,3815.68593315399,4192.52782273592,4167.02404857386,4176.72660179725,4842.23715852581,3929.83543594141,4584.18849747256,5475.33324103565,4844.05609786323,4360.1101221478,5211.87337001494,4757.12799935604,4164.36503630329,4581.24475735453,4577.19374013139,4694.27048148304,5173.98922535822
"N1954","MONTHLY","INDUSTRY","EAT",4339.32699719249,3438.8692406858,3865.70881264603,3910.39906359315,3766.7787411737,4921.27706977122,3383.95488619285,4381.367028978,5627.88272287845,4719.2213670077,4119.40878178207,5101.08393770504,4518.9333038656,3615.94935215452,4083.13812309823,4149.55052706478,4122.75856430079,5112.43786594706
"N1954","MONTHLY","INDUSTRY","BAT",4432.93232162982,3871.36427704026,4139.53791054144,4198.2892348504,4143.22392822226,4843.41369310785,3816.49865211458,4609.00641769573,5457.60014419175,4975.75605295272,4501.52471972754,5318.98787670596,4829.30851079402,4263.33780187275,4578.0015783795,4660.79424745547,4707.30371062324,5245.75767220501
"N1954","MONTHLY","INDUSTRY","BET",4372.43737629695,3384.33045519629,3911.98084224344,3954.39734605671,3770.91145525082,4984.96327274281,3333.99281538752,4579.40634709472,5858.34594467163,4824.61689616714,4195.36059219181,5247.31578724057,4650.22671276229,3642.52658757416,4182.77250776682,4230.09663100626,4025.55713818259,5266.75286927836
"N1954","MONTHLY","INDUSTRY","BEAT",4391.61393316936,3627.56247651909,4027.43884704171,4057.52742326853,3964.41018161101,4897.97279853692,3616.07044740909,4538.49207281025,5604.79051319437,4840.9126034977,4294.1010539623,5219.81524291663,4688.89913169449,3921.54469447618,4356.28924164977,4404.40878641447,4387.47247364742,5199.73440819716
"N1954","MONTHLY","INDUSTRY","medianBEAT",4375.16111189474,3628.41714531666,4032.47725898951,4047.97760112827,3986.43765123441,4944.85504982908,3663.60148217523,4408.57602439009,5764.33810690634,4860.64092294523,4343.19814433981,5190.47723578324,4644.56445860045,3975.84134208854,4283.9958373796,4406.69958895142,4324.34632591392,5169.31728644381
"N1954","MONTHLY","INDUSTRY","meanBaggedBEAT",4539.97847617925,3859.44737522017,4276.83104156717,4311.78579665701,4115.27361925575,5014.0378758712,4063.02303117706,4933.8875771129,5794.07063836527,5136.46072179419,4711.07515478222,5427.38044547571,5029.6378244823,4275.50909764396,4749.32194379691,4741.00733984218,4616.04094423712,5544.21027419835
"N1954","MONTHLY","INDUSTRY","medianBaggedBEAT",4505.49706535637,3833.83613538612,4265.09485644003,4346.70289068135,4092.45333915697,4953.05475226364,4005.90323017429,4953.4420110643,5701.71593716192,5169.48405421336,4702.04091606321,5450.63434962888,5018.92073052788,4221.27656094954,4730.23616572401,4750.2865353285,4578.26341207319,5461.34112958941
"N1954","MONTHLY","INDUSTRY","meanPertBEAT",4364.80581445143,3801.99188955821,4014.76277782879,4150.88626143632,3952.20824210886,4768.82353850641,3743.45840264897,4744.32172938685,5467.52696961825,4966.81369593913,4450.49486369522,5219.07836948571,4767.67919052616,4246.37821139735,4459.60254383331,4615.09675947539,4405.62800489727,5197.53968654054
"N1954","MONTHLY","INDUSTRY","medianPertBEAT",4410.44817867548,3743.20761357102,4000.13891204786,4210.08275262595,3911.56100968531,4858.98182857162,3764.7202020599,4724.02524008879,5518.6492002875,4941.16677260953,4473.09725938544,5194.62032934671,4714.20840786567,4164.42127930816,4371.96367114276,4626.69321069025,4359.22151639459,5280.9434529863
