"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2640","MONTHLY","FINANCE","Auto.Arima",9248.98775109427,9183.61177017435,9182.7702188598,9203.65452878269,9222.30012497942,9208.79746416568,9186.03191256011,9185.72985470672,9219.54351901738,9214.58579530809,9209.92181835136,9186.89184640025,9175.00376772156,9160.37348381699,9160.18515343305,9164.85878387378,9169.0314204246,9166.00970420736
"N2640","MONTHLY","FINANCE","BSTS",9451.46763957941,9425.98678294808,9425.80311662219,9579.78491339571,9523.67050373825,9456.70268633382,9397.75567013907,9306.62955994666,9265.23524452399,9195.0715880856,9260.40428944718,9247.16574917151,9388.99709599989,9364.97987012853,9377.42286147948,9533.21602888744,9473.84994849493,9410.14665316783
"N2640","MONTHLY","FINANCE","ETS",9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902,9302.12030758902
"N2640","MONTHLY","FINANCE","THETA",9286.40490565614,9270.69109142904,9254.97727720194,9239.26346297484,9223.54964874775,9207.83583452065,9192.12202029355,9176.40820606645,9160.69439183935,9144.98057761226,9129.26676338516,9113.55294915806,9097.83913493096,9082.12532070386,9066.41150647676,9050.69769224967,9034.98387802257,9019.27006379547
"N2640","MONTHLY","FINANCE","BEA",9334.1918994209,9303.90628690382,9303.56454769034,9361.85324992247,9349.36364543556,9322.54015269617,9295.30263009606,9264.8265740808,9262.2996903768,9237.25923032757,9257.48213846252,9245.39263438692,9288.70705710349,9275.82455384485,9279.90944083385,9333.39837345008,9315.00055883619,9292.7588883214
"N2640","MONTHLY","FINANCE","EAT",9279.17098811314,9252.14105639747,9246.62260121692,9248.34609978219,9249.32336043873,9239.58453542512,9226.75808014756,9221.41945612073,9227.45273948192,9220.56222683646,9213.76962977518,9200.85503438244,9191.65440341385,9181.53970403663,9176.23898916628,9172.55892790416,9168.71186867873,9162.46669186395
"N2640","MONTHLY","FINANCE","BAT",9328.95343210994,9293.42988151716,9287.85020422798,9340.90096838442,9323.1734258218,9291.11199500672,9258.63653433091,9222.92254023994,9215.15771846024,9184.87932033532,9199.86429039457,9182.53684824327,9220.61333288414,9202.4928915498,9201.3398404631,9249.59083500363,9225.95508231404,9198.47547372355
"N2640","MONTHLY","FINANCE","BET",9346.66428427486,9332.93272732205,9327.63356713772,9373.72289465319,9349.78015335834,9322.21960948116,9297.33266600721,9261.71935786738,9242.68331465079,9214.05749109563,9230.59712014045,9220.94633530619,9262.98551283996,9249.74183280714,9248.65155851509,9295.34467624204,9270.31804470217,9243.84567485077
"N2640","MONTHLY","FINANCE","BEAT",9322.24515097971,9295.60248803512,9291.41773006824,9331.20580318557,9317.91014626361,9293.86407315229,9269.50747764544,9242.72198207721,9236.89836574244,9214.18956714874,9225.42829469318,9212.43271307971,9240.99007656036,9227.3997455596,9226.53495724458,9262.72320314998,9244.99638863278,9224.38668218992
"N2640","MONTHLY","FINANCE","medianBEAT",9294.26260662258,9286.40569950903,9278.54879239548,9270.69188528193,9262.83497816838,9255.45888587735,9247.12116394128,9243.92508114787,9242.38938177068,9204.82869169685,9235.16305389927,9217.02879778588,9238.56203765529,9231.24689570301,9231.15273051103,9233.4895457314,9235.57586400681,9234.06500589819
"N2640","MONTHLY","FINANCE","meanBaggedBEAT",9398.2713781702,9387.79165638536,9381.64953239255,9397.40864732963,9372.33729654164,9349.55300348087,9331.02041869878,9295.27090031175,9281.70356908291,9261.53284392173,9263.17974593687,9255.02356551005,9271.03909268468,9259.88651481498,9255.05181451335,9269.97854727609,9239.59560760139,9219.52572680645
"N2640","MONTHLY","FINANCE","medianBaggedBEAT",9442.37937364438,9437.25389837152,9419.7796927014,9444.72166548627,9418.28805497694,9377.0274143942,9356.53458908946,9342.60808681163,9312.92841579646,9298.85089977272,9293.7278562649,9275.54846312247,9293.38290143908,9282.17724009344,9280.63603528573,9313.73090365697,9277.10399154367,9228.91823174232
"N2640","MONTHLY","FINANCE","meanPertBEAT",9288.79262345764,9285.17672832556,9262.39921653778,9263.07169732451,9237.33756907474,9221.54158866726,9206.96934738812,9186.39284377212,9174.36918326358,9163.06709112819,9146.00382749169,9121.68588123576,9126.46325974511,9108.99880612144,9083.68909784581,9086.86702993433,9070.23721221735,9053.48406300836
"N2640","MONTHLY","FINANCE","medianPertBEAT",9283.34695713575,9269.10320339971,9241.31871824903,9244.16931354181,9233.32627645844,9218.51670331399,9202.10284441998,9189.25596690266,9157.24895571926,9167.50251815358,9139.4811017815,9097.38525036817,9120.59804361302,9106.30088800074,9079.04916791613,9080.0189490228,9064.07098244042,9048.99299312457
