"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1176","QUARTERLY","MACRO","Auto.Arima",2321.66666666502,3263.66666666502,6279.66666666502,3849.66666666502,2669.33333333005,3611.33333333005,6627.33333333005,4197.33333333005
"N1176","QUARTERLY","MACRO","BSTS",2813.40399854005,3369.7686962568,5917.84846150932,3947.6585962811,3243.14088726336,3776.00576889413,6367.48144842792,4378.52035353895
"N1176","QUARTERLY","MACRO","ETS",2435.64146770133,2936.60314011261,5773.40351382597,3512.60525317161,2435.64381939174,2936.60597549767,5773.40908823331,3512.60864470529
"N1176","QUARTERLY","MACRO","THETA",2460.47915019786,2982.8412233012,5840.95455798595,3691.59482093624,2560.70458400547,3103.1197526339,6074.13152796494,3837.51083903433
"N1176","QUARTERLY","MACRO","BEA",2523.5707109688,3190.01283434481,5990.3062140001,3769.97683870591,2782.70601332838,3441.31502590728,6256.07462333043,4029.4874438581
"N1176","QUARTERLY","MACRO","EAT",2405.92909485473,3061.03701002628,5964.67491282565,3684.62224692429,2555.22724557575,3217.01968715387,6158.29131650943,3849.15093902322
"N1176","QUARTERLY","MACRO","BAT",2531.84993846764,3205.42552874101,6012.8232287201,3829.64002796079,2824.39293486629,3496.81961828603,6356.3154365743,4137.78817530111
"N1176","QUARTERLY","MACRO","BET",2569.84153881308,3096.40435322354,5844.06884444041,3717.28622346298,2746.49643022019,3271.91049900857,6071.67402154206,3909.54661242619
"N1176","QUARTERLY","MACRO","BEAT",2507.79782077606,3138.21993158391,5952.96829999656,3750.38133426349,2727.20565599765,3356.76620758894,6210.58884948906,3981.49329265216
"N1176","QUARTERLY","MACRO","medianBEAT",2448.06030894959,3123.25394498311,5879.40150974763,3770.63074380063,2615.01895866776,3357.22654298197,6220.80648819643,4017.42208618219
"N1176","QUARTERLY","MACRO","meanBaggedBEAT",2632.50198942687,3108.00931991844,6028.65967298234,3854.83313008048,2904.29255517197,3382.5807516708,6335.54112918552,4138.72431394125
"N1176","QUARTERLY","MACRO","medianBaggedBEAT",2595.75771191634,3093.54235864254,6022.45903756856,3836.34610602652,2822.82986668229,3322.49047871692,6331.43463603172,4086.84342785481
"N1176","QUARTERLY","MACRO","meanPertBEAT",2804.76388547862,3315.9042157787,6153.70867643121,4098.06262890657,3165.35772125174,3683.62234478337,6549.69042751773,4471.24828564454
"N1176","QUARTERLY","MACRO","medianPertBEAT",2818.3478170123,3288.71027743178,6030.67523609509,4016.52151652133,3158.56405195816,3613.99838869023,6357.88227861562,4339.71215275008
