"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0831","QUARTERLY","MICRO","Auto.Arima",4481.95220829478,4776.42016517041,4215.53822651231,4314.02348414565,4303.92415599058,4449.36423922859,4172.34015582522,4220.98281365424
"N0831","QUARTERLY","MICRO","BSTS",5062.27256753806,5112.85259030354,4549.38711586682,4443.5031103892,5024.40541257148,5100.79424484727,4562.95958830029,4424.38338200942
"N0831","QUARTERLY","MICRO","ETS",5064.20644629614,5128.13217060928,4664.21443052776,4495.36718021976,5064.21182279581,5128.13761497676,4664.2193823692,4495.37195280168
"N0831","QUARTERLY","MICRO","THETA",5106.94714361991,5169.55515916083,4766.78256082111,4606.28456772161,5230.64966551677,5294.02048525794,4880.86381877583,4715.86904062086
"N0831","QUARTERLY","MICRO","BEA",4869.47707404299,5005.80164202774,4476.37992430229,4417.63125825154,4797.51379711929,4892.76536635088,4466.50637549824,4380.24604948845
"N0831","QUARTERLY","MICRO","EAT",4884.36859940361,5024.70249831351,4548.84507262039,4471.891744029,4866.26188143439,4957.17411315443,4572.47445232342,4477.40793569226
"N0831","QUARTERLY","MICRO","BAT",4883.72397315092,5019.60930487826,4510.56930106674,4454.60372075215,4852.99307802627,4948.0596564446,4538.72118763378,4453.74507876151
"N0831","QUARTERLY","MICRO","BET",5077.80871915137,5136.84664002455,4660.12803573856,4515.05161944352,5106.42230029469,5174.31744836066,4702.68092981511,4545.20812514399
"N0831","QUARTERLY","MICRO","BEAT",4928.84459143722,5046.74002131101,4548.980583432,4464.79458561905,4905.79776421866,4993.07914607764,4570.09573631764,4464.15179727155
"N0831","QUARTERLY","MICRO","medianBEAT",5063.2395069171,5120.49238045641,4606.80077319729,4469.43514530448,5044.30861768364,5114.46592991202,4613.58948533475,4459.87766740555
"N0831","QUARTERLY","MICRO","meanBaggedBEAT",4646.58881829574,4629.53132318943,4375.6130107467,4283.11125306016,4565.13084672192,4538.61566931733,4320.76879844003,4235.38910644149
"N0831","QUARTERLY","MICRO","medianBaggedBEAT",4632.0409723678,4606.81733573359,4404.15266707924,4323.7393788483,4587.33466227398,4535.35837615439,4334.80291551133,4307.9925836577
"N0831","QUARTERLY","MICRO","meanPertBEAT",4713.43438165743,4616.05264123578,4281.96988403252,4182.54969619415,4542.26958302419,4450.48137011242,4197.62762516651,4087.72131149233
"N0831","QUARTERLY","MICRO","medianPertBEAT",4698.93220664467,4679.55099665249,4433.80039915425,4342.02599928837,4645.3924113974,4667.86696061738,4316.9443914178,4241.35100539796
