"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1490","MONTHLY","MICRO","Auto.Arima",2440.20415326756,2334.94048090861,2407.08328647701,2383.44293987977,2380.56288413694,2389.36541326227,2383.66860052955,2385.39698807617,2385.72675795904,2384.99503471054,2385.44308570623,2385.31827261801,2385.2841101944,2385.34460362218,2385.30950953436,2385.3183879686,2385.32172764486,2385.31675186007
"N1490","MONTHLY","MICRO","BSTS",2095.85576849125,1464.50384520801,2085.37472953129,1417.02635477541,1977.69062459087,1909.16237689696,1957.60552176434,1845.62728903867,1874.13948648745,2815.46027660943,2057.56828117937,2295.21483879115,1737.42902537103,1124.34202605201,1717.44168887993,1078.45187111792,1645.04817396939,1550.4305165942
"N1490","MONTHLY","MICRO","ETS",2288.06008601767,2272.2639593605,2256.99676647257,2242.24079599096,2227.97892961822,2214.19462226365,2200.87188284935,2187.99525575917,2175.54980290871,2163.52108641579,2151.89515185112,2140.65851204988,2129.7981314654,2119.30141104665,2109.15617362221,2099.35064977358,2089.87346418162,2080.71362243007
"N1490","MONTHLY","MICRO","THETA",2429.83734136065,2411.94412869097,2394.05091602128,2376.1577033516,2358.26449068192,2340.37127801223,2322.47806534255,2304.58485267287,2286.69164000318,2268.7984273335,2250.90521466382,2233.01200199413,2215.11878932445,2197.22557665477,2179.33236398508,2161.4391513154,2143.54593864572,2125.65272597603
"N1490","MONTHLY","MICRO","BEA",2274.70666925883,2023.90276182571,2249.81826082696,2014.23669688205,2195.41081278201,2170.90747080763,2180.71533504775,2139.67317762467,2145.13868245174,2454.65879924525,2198.30217291224,2273.73054115302,2084.17042234361,1876.32934690695,2070.63579067883,1854.3736362867,2040.08112193195,2005.48696362811
"N1490","MONTHLY","MICRO","EAT",2386.03386021529,2339.71618965336,2352.71032299029,2333.94714640744,2322.26876814569,2314.64377117938,2302.33951624048,2292.6590321694,2282.65606695698,2272.43818281994,2262.74781740706,2252.99626222068,2243.40034366142,2233.95719710786,2224.59934904722,2215.36939635253,2206.24704349073,2197.22770008872
"N1490","MONTHLY","MICRO","BAT",2321.96575437315,2070.46281826919,2295.50297734319,2058.87566600226,2238.83933313657,2212.96635605715,2221.25072921215,2178.5363765959,2182.18596148322,2489.75124621782,2231.30552718314,2304.5150378011,2112.61064162996,1902.30406877632,2094.02785413312,1875.06980346731,2057.97194675332,2020.4666648101
"N1490","MONTHLY","MICRO","BET",2271.25106528986,2049.57064441983,2245.47413734171,2011.80828470599,2187.97801496367,2154.57609239095,2160.31848998541,2112.7357991569,2112.12697646645,2415.92659678624,2153.4562158981,2222.96178427839,2027.4486487203,1813.62300458448,2001.97674216241,1779.74722406897,1959.48919226557,1918.93228833343
"N1490","MONTHLY","MICRO","BEAT",2313.48933728428,2120.91310354202,2285.87642462554,2104.71694849943,2236.12423225699,2213.27342260878,2216.15601762145,2180.90109638672,2180.5269218396,2408.19370626732,2211.45293335013,2263.5509063633,2116.90751408882,1956.5534043439,2097.80993400539,1931.14001504387,2065.94732611039,2035.52840421509
"N1490","MONTHLY","MICRO","medianBEAT",2358.94871368916,2303.60222013455,2325.52384124693,2309.19924967128,2293.12171015007,2277.28295013794,2261.67497409595,2246.29005421602,2231.12072145595,2326.89673102202,2201.40018325747,2264.11342039264,2172.45846039493,2158.26349385071,2144.24426880364,2130.39490054449,2116.70970141367,2103.18317420305
"N1490","MONTHLY","MICRO","meanBaggedBEAT",2370.59056310965,2221.24463372933,2394.84588553923,2292.4917426213,2387.25473543166,2319.94144886848,2386.65605397779,2342.42225783036,2302.86475594973,2609.1748820994,2315.72868146974,2413.62179935203,2283.78356621648,2145.05886737091,2311.52368979043,2199.9992895059,2267.06000992836,2241.4609192494
"N1490","MONTHLY","MICRO","medianBaggedBEAT",2331.76347121968,2264.78095203285,2367.16874891153,2253.934621859,2342.7201969031,2321.44548416505,2329.91124710077,2265.12485336575,2276.0114607589,2611.4871980709,2228.28013067013,2340.67512301682,2183.13330011878,2109.48823004896,2181.56275647516,2101.55167863742,2133.54522071627,2139.67776548581
"N1490","MONTHLY","MICRO","meanPertBEAT",2466.63480937652,2191.15491130809,2494.93020965368,2176.21172416751,2319.2180739162,2343.07518632532,2305.06036742663,2345.5219954402,2386.90490219097,2803.39359166972,2431.24970769548,2605.16472160949,2332.75425865674,2087.8458641595,2408.1801949181,2086.81593904669,2208.00435180525,2263.75607253487
"N1490","MONTHLY","MICRO","medianPertBEAT",2425.3506969192,2297.52737932922,2475.5116269809,2132.35017490352,2301.25539707442,2375.03315731264,2397.54733946743,2320.48984279863,2350.05929093221,2844.38770928775,2437.72247095296,2652.98647311173,2205.73673307319,2109.350124229,2416.76711787366,2042.66866123118,2160.65104743975,2274.04412957883
