"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0907","QUARTERLY","INDUSTRY","Auto.Arima",3475.70362240383,3117.9384979813,3342.98781642941,3542.87967429713,3330.86923040483,2973.1041059823,3198.15342443041,3398.04528229813
"N0907","QUARTERLY","INDUSTRY","BSTS",3481.55102910962,3158.76754495295,3397.78097191004,3612.14883211066,3433.22751258751,3108.36949222317,3352.07125298423,3564.62242387852
"N0907","QUARTERLY","INDUSTRY","ETS",3599.60003281899,3270.65381400501,3516.04908523391,3698.93753898351,3599.60003281899,3270.65381400501,3516.04908523391,3698.93753898351
"N0907","QUARTERLY","INDUSTRY","THETA",3580.62947291111,3331.05976502765,3508.59925473461,3632.38643075533,3535.38370911151,3288.83423567408,3463.98178450613,3586.04748942513
"N0907","QUARTERLY","INDUSTRY","BEA",3518.95156144415,3182.45328564642,3418.93929119112,3617.9886817971,3454.56559193711,3117.37580407016,3355.42458754952,3553.86841505339
"N0907","QUARTERLY","INDUSTRY","EAT",3551.97770937797,3239.88402567132,3455.87871879931,3624.73454801199,3488.61765744511,3177.5307185538,3392.72809805682,3561.01010356892
"N0907","QUARTERLY","INDUSTRY","BAT",3512.62804147485,3202.58860265396,3416.45601435802,3595.80497905437,3433.16015070128,3123.43594462652,3338.06882064026,3516.23839853393
"N0907","QUARTERLY","INDUSTRY","BET",3553.92684494657,3253.4937079952,3474.14310395952,3647.82426728317,3522.73708483934,3222.61918063408,3444.03404090809,3616.53581742905
"N0907","QUARTERLY","INDUSTRY","BEAT",3534.37103931089,3219.60490549172,3441.35428207699,3621.58811903666,3474.77012123071,3160.24041197114,3382.56388678867,3561.91318364632
"N0907","QUARTERLY","INDUSTRY","medianBEAT",3531.09025101037,3214.71067947898,3453.19011332232,3622.267631433,3484.30561084951,3189.51165311409,3408.02651874518,3575.33495665183
"N0907","QUARTERLY","INDUSTRY","meanBaggedBEAT",3498.07433785424,3259.58710532564,3431.96503599325,3534.68490114216,3442.04646256958,3204.268876839,3370.4043639534,3475.44820522109
"N0907","QUARTERLY","INDUSTRY","medianBaggedBEAT",3522.70430062129,3260.69106218388,3441.13799845397,3538.92476430462,3443.84075871458,3208.23554768685,3376.27010060338,3466.06562568042
"N0907","QUARTERLY","INDUSTRY","meanPertBEAT",3471.97555640276,3236.64102122918,3404.28970275176,3522.50480792547,3400.32286054943,3165.41812325087,3331.23030427347,3426.92703567138
"N0907","QUARTERLY","INDUSTRY","medianPertBEAT",3475.28263339893,3243.54820408318,3385.39753603158,3521.72087571118,3405.5831942467,3163.6266896882,3329.41000035078,3413.6197605297
