"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1705","MONTHLY","MICRO","Auto.Arima",2155.52738243619,2540.90713368695,2714.09991530072,2791.93415414114,2826.91349149815,2842.63348902321,2849.69818323584,2852.87311403582,2854.29995365284,2854.94118693348,2855.2293623635,2855.35887073584,2855.41707284733,2855.44322934764,2855.45498429074,2855.46026705738,2855.46264117549,2855.4637081234
"N1705","MONTHLY","MICRO","BSTS",2614.27037932658,2340.08420785591,1807.2367861374,4689.4562295824,6119.9578802998,6417.23367440116,4627.41239959727,3403.31493223622,4058.61261139888,3158.52883474144,2791.19328226044,2274.81690966469,3071.93481989835,2515.52467347907,2097.42749214981,4893.15245096705,6313.45402327624,6704.65561817092
"N1705","MONTHLY","MICRO","ETS",1914.80483512346,1783.54955658768,1420.1483936031,5783.36896002619,6092.05236976016,7201.62878512797,4495.67131043775,2662.51412108018,4340.43060691704,3035.68945419879,1912.48240942112,1981.71072375198,1914.82046188255,1783.56411216992,1420.15998346146,5783.41615821153,6092.10208711674,7201.68755775902
"N1705","MONTHLY","MICRO","THETA",2010.26682265903,2015.97869400908,2021.69056535912,2027.40243670916,2033.11430805921,2038.82617940925,2044.53805075929,2050.24992210934,2055.96179345938,2061.67366480942,2067.38553615947,2073.09740750951,2078.80927885955,2084.5211502096,2090.23302155964,2095.94489290968,2101.65676425973,2107.36863560977
"N1705","MONTHLY","MICRO","BEA",2228.20086562874,2221.51363271018,1980.4950316804,4421.58644791658,5012.97458051937,5487.16531618411,3990.92729775695,2972.90072245074,3751.11439065625,3016.3864919579,2519.63501801502,2370.6288347175,2614.05745154274,2384.84400499888,2124.347486634,4510.67629207865,5087.00625052283,5587.26896135111
"N1705","MONTHLY","MICRO","EAT",2026.86634673956,2113.4784614279,2051.97962475431,3534.2351836255,3650.69338977251,4027.69615118681,3129.96918147763,2521.87905240844,3083.56411800975,2650.76810198056,2278.3657693147,2303.38900066578,2283.01560452981,2241.17616390905,2121.94932977061,3578.2737727262,3683.07383085065,4054.83996716407
"N1705","MONTHLY","MICRO","BAT",2260.0215281406,2298.99001185065,2181.00908893241,3169.5976068109,3659.99522661905,3766.23111427787,3173.88287786413,2768.81265612712,2989.62478617037,2691.71456216145,2571.26939359447,2401.09106263668,2668.72039053508,2485.16301767877,2347.70516600006,3281.5192036447,3756.85780957049,3889.16265396803
"N1705","MONTHLY","MICRO","BET",2179.78067903636,2046.53748615089,1749.6919150332,4166.74254210592,4748.37485270639,5219.22954631279,3722.54058693144,2705.35965847524,3485.00167059177,2751.96398458322,2257.02040928034,2109.87501364206,2355.18818688015,2127.86997861953,1869.27349905697,4257.50450069609,4835.73762488424,5337.9039371799
"N1705","MONTHLY","MICRO","BEAT",2173.71735488631,2170.1298980349,1990.79391510008,3823.04044511472,4268.00951240433,4625.0805319904,3504.32998600754,2742.23802236539,3327.32624135703,2777.70828517078,2406.57264755113,2296.24597791551,2480.24540837195,2309.76329130156,2115.81887036541,3906.99344228641,4340.66887895705,4717.29387991578
"N1705","MONTHLY","MICRO","medianBEAT",2082.89710254761,2178.03145093249,1914.46367574826,3740.69519186177,4459.48293062916,4629.93358171218,3672.6847468368,2757.693617558,3456.45628252586,2945.31532056613,2429.28940920995,2173.9571585871,2467.11317585344,2300.02291184433,2093.83025685472,3874.30635901222,4473.78236414612,4780.05966314716
"N1705","MONTHLY","MICRO","meanBaggedBEAT",2699.7150870578,2526.64878576816,2200.48430188279,3205.14493947604,4778.17739743554,4360.05153418504,3784.00464281011,3067.9515516955,3258.99454133888,3014.04902394256,2790.30294551071,2611.64140342459,2742.31670757398,2619.18118639254,2255.80845484769,3311.47875283141,4733.53177566385,4365.87953884315
"N1705","MONTHLY","MICRO","medianBaggedBEAT",2835.43818057955,2681.30376450567,2395.58401003099,3183.50993996555,3896.83808428083,4011.26290394896,3583.36710716942,3191.22457107111,3171.053659382,3057.79282952704,2768.16764297579,2740.52262357783,2945.1372125008,2573.18524968086,2179.39580607033,3273.44422793466,4008.22843098452,3961.67337620777
"N1705","MONTHLY","MICRO","meanPertBEAT",2876.08829803232,2945.34079008961,2740.42358301036,3993.39616033515,4511.42132748466,4547.02945063485,3775.08804467878,3826.87961453982,3604.32369994441,3132.06456635955,2940.82567524604,2772.30402264638,3016.91871527497,3044.29101388418,2778.31846766922,4102.41981434288,4534.62859029133,4623.87677931421
"N1705","MONTHLY","MICRO","medianPertBEAT",2842.89456524168,2800.44466945643,2739.52240456992,3835.35578237414,4625.48029000831,3975.04486077529,3869.13644748872,3368.11281188731,3837.92270531475,2999.14000649158,2881.08058890804,2691.53299314146,2990.29634715489,2922.71320706782,2807.92956004369,3982.91222864272,4657.1662500193,4080.3115212728
