"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2443","MONTHLY","MACRO","Auto.Arima",9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357,9357
"N2443","MONTHLY","MACRO","BSTS",9457.77313175298,9357.14435950569,9295.66203305313,9346.5940954,9456.81450463208,9520.91054613385,9436.37830275258,9508.59869844747,9526.91405473597,9573.96973434101,9610.5629831993,9663.97934097097,9778.23330782261,9677.51964658165,9627.01285428152,9672.45290847422,9778.2128910004,9845.57992885847
"N2443","MONTHLY","MACRO","ETS",9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346,9357.00634637346
"N2443","MONTHLY","MACRO","THETA",9369.71177724017,9382.41598090756,9395.12018457496,9407.82438824236,9420.52859190975,9433.23279557715,9445.93699924455,9458.64120291194,9471.34540657934,9484.04961024674,9496.75381391414,9509.45801758153,9522.16222124893,9534.86642491633,9547.57062858372,9560.27483225112,9572.97903591852,9585.68323958591
"N2443","MONTHLY","MACRO","BEA",9390.59315937548,9357.05023529305,9336.55612647553,9353.53348059115,9390.27361700185,9411.6389641691,9383.46154970868,9407.53501494031,9413.64013370314,9429.32536023816,9441.52310985759,9459.32856244814,9497.41321806536,9463.84199765171,9447.00640021833,9462.15308494922,9497.40641245795,9519.86209174398
"N2443","MONTHLY","MACRO","EAT",9361.23937453788,9365.47410909367,9369.70884364947,9373.94357820527,9378.17831276107,9382.41304731687,9386.64778187267,9390.88251642847,9395.11725098427,9399.35198554007,9403.58672009587,9407.82145465166,9412.05618920746,9416.29092376326,9420.52565831906,9424.76039287486,9428.99512743066,9433.22986198646
"N2443","MONTHLY","MACRO","BAT",9394.82830299771,9365.52011347108,9349.26073920936,9370.47282788079,9411.44769884728,9437.04778057033,9413.10510066571,9441.41330045314,9451.75315377177,9471.67311486258,9488.10559903781,9510.14578618417,9552.46517635718,9523.12869049933,9510.52782762175,9529.90924690844,9569.39730897297,9596.0877228148
"N2443","MONTHLY","MACRO","BET",9394.83041845553,9365.5222289289,9349.26285466718,9370.47494333861,9411.4498143051,9437.04989602815,9413.10721612353,9441.41541591096,9451.75526922959,9471.6752303204,9488.10771449563,9510.14790164199,9552.467291815,9523.13080595715,9510.52994307957,9529.91136236627,9569.39942443079,9596.08983827262
"N2443","MONTHLY","MACRO","BEAT",9385.37281384165,9363.39167169668,9351.19714100039,9367.10620750395,9397.83736072882,9417.03742202112,9399.08041209265,9420.31156193322,9428.06645192219,9443.0064227403,9455.33078587172,9471.86092623149,9503.60046886125,9481.59810446786,9472.14745730967,9486.6835217747,9516.29956832309,9536.31737870446
"N2443","MONTHLY","MACRO","medianBEAT",9363.35906180681,9357.07535293957,9357.00317318673,9357.00317318673,9388.76746914161,9395.1195709753,9396.69232456302,9407.8237746427,9414.1758764764,9420.5279783101,9426.8800801438,9433.2321819775,9439.58428381119,9445.93638564489,9452.28848747859,9458.64058931229,9464.99269114599,9471.34479297969
"N2443","MONTHLY","MACRO","meanBaggedBEAT",9360.94616530968,9355.11637789783,9356.9096507907,9371.95369555242,9392.78166762106,9408.28927113854,9413.88780220107,9425.8627129202,9439.41724315363,9458.85880941716,9470.49292381913,9481.6333784851,9489.33998998181,9491.55733623167,9497.38064800845,9511.7920975527,9532.29022894627,9548.08468833878
"N2443","MONTHLY","MACRO","medianBaggedBEAT",9371.62863242945,9360.97598058021,9366.07622059884,9378.56845484278,9408.15317322689,9422.97158554014,9430.85316407948,9432.30521739617,9450.83139779293,9460.26473525616,9469.41836556622,9477.52855359729,9488.68213765029,9480.91144026519,9475.40048306073,9490.70698696786,9529.71561932929,9538.53208610706
"N2443","MONTHLY","MACRO","meanPertBEAT",9384.37299202402,9393.68099228048,9393.70223506778,9408.23114400953,9412.4353717042,9418.83414351518,9430.8151763003,9451.28389043196,9456.5902801175,9471.56096612491,9485.30377441258,9491.32066764627,9500.99680792271,9503.08368682257,9513.00699427671,9531.79429359603,9528.72244627593,9555.28689166612
"N2443","MONTHLY","MACRO","medianPertBEAT",9366.93920991347,9389.17469858652,9401.50997757924,9412.96338459786,9421.82925746655,9434.43351771967,9424.9554138783,9451.56202583754,9465.62072085968,9461.28521788183,9472.34076328979,9460.04236606783,9482.69264263086,9488.48385776948,9495.91197250192,9507.65144956102,9517.35773960019,9525.44368023453
