"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1955","MONTHLY","INDUSTRY","Auto.Arima",3528.66794469048,4519.97884998058,5212.9525691458,5986.69208787736,4776.50941467159,4046.70536810007,4213.80485020729,4570.69908375975,5191.98266637083,5082.33717294805,5615.1864500413,5639.73110568729,3493.24751134868,4550.47974501582,5170.07092456026,5970.93746212287,4773.81136715303,4020.88028200065
"N1955","MONTHLY","INDUSTRY","BSTS",3272.10332107205,4109.04876468445,4810.67549825625,5633.21585083517,4756.03709221727,4121.6617956194,4466.6393587001,4873.07312559345,5519.63972720279,5336.13899513185,5700.62799932095,5707.55336330566,3395.36681698977,4226.73925999591,4944.17258592719,5785.97185415671,4873.49054806612,4237.15599373674
"N1955","MONTHLY","INDUSTRY","ETS",3387.48777719818,3843.81464186767,4802.77662823854,5498.53521529269,4729.62092826844,4021.59617025523,4618.6022590858,4868.93260548616,5532.46635726701,5183.99319718426,5527.62083496913,5476.21246481839,3390.4203881315,3846.61715659438,4805.45481807414,5501.09459552616,4732.06676952001,4023.9335093304
"N1955","MONTHLY","INDUSTRY","THETA",3677.07857932953,4081.51540781266,4891.01737020341,5485.07887173747,4789.21328382023,4172.42206828517,4659.46737682546,4886.72571507115,5457.16612051129,5153.60593635662,5468.31929534379,5424.60840487307,3651.75451617219,4053.38984394534,4857.29419438585,5447.23794659445,4756.1540489499,4143.60387514174
"N1955","MONTHLY","INDUSTRY","BEA",3396.08634765357,4157.6140855109,4942.13489854686,5706.14771800174,4754.0558117191,4063.3211113249,4433.01548933106,4770.90160494645,5414.69625028021,5200.82312175472,5614.47842811046,5607.83231127045,3426.34490548998,4207.94538720204,4973.2327761872,5752.66797060191,4793.12289491305,4093.98992835593
"N1955","MONTHLY","INDUSTRY","EAT",3531.07810040606,4148.43629988697,4968.91552252925,5656.76872496918,4765.11454225342,4080.24120221349,4497.29149537285,4775.45246810569,5393.87171471638,5139.97876882964,5537.0421934514,5513.51732512625,3511.80747188412,4150.16224851851,4944.27331234008,5639.75666808116,4754.01072854098,4062.80588882426
"N1955","MONTHLY","INDUSTRY","BAT",3492.61661503069,4236.84767415923,4971.54847920182,5701.66227015,4773.91993023636,4113.59641066821,4446.63719524429,4776.83264147478,5389.59617136164,5190.69403481217,5594.71124823534,5590.63095795534,3513.45628150355,4276.86961631903,4990.5125682911,5734.71575429134,4801.15198805635,4133.88005029304
"N1955","MONTHLY","INDUSTRY","BET",3445.55655919992,4011.45960478826,4834.82316556607,5538.94331262178,4758.29043476865,4105.22667805327,4581.56966487045,4876.24381538359,5503.0907349937,5224.57937622424,5565.52270987795,5536.12474433237,3479.18057376449,4042.24875351188,4868.97386612906,5578.10146542578,4787.23712217868,4134.89779273629
"N1955","MONTHLY","INDUSTRY","BEAT",3466.33440557256,4138.58941608634,4929.355516461,5650.88050643568,4762.84517974438,4090.59635056497,4489.62846120466,4799.85763247763,5425.31371783798,5189.0188254052,5577.93864491879,5562.0263346711,3482.69730816053,4169.30650138786,4944.24813073686,5676.31046460005,4783.88068342227,4106.39341505238
"N1955","MONTHLY","INDUSTRY","medianBEAT",3458.07786094433,4095.28208624855,4850.84643422983,5565.87553306393,4766.27325344443,4084.18358185974,4542.62080889295,4871.00286553981,5488.40292385704,5168.79956677044,5571.40364250521,5557.97178525284,3444.30716416922,4140.06455197063,4900.73339015652,5643.53322484144,4764.98270805147,4083.76869223607
"N1955","MONTHLY","INDUSTRY","meanBaggedBEAT",3631.92089879302,4052.57321333718,4917.56286262347,5453.35703152607,4870.80502867037,4343.16127618182,4344.05839734856,4661.36362331463,5387.05660137932,5196.98282946396,5443.06222527695,5387.74256312405,3625.96624515438,4059.53440083853,4906.40783108595,5424.46854501829,4828.86874240245,4291.75830863891
"N1955","MONTHLY","INDUSTRY","medianBaggedBEAT",3669.35864773124,4022.92206623793,4893.3216845633,5418.66244453665,4869.31828605719,4382.25480288165,4350.89866958824,4650.57464938863,5388.17360389946,5144.8003115445,5472.05572961071,5421.96872496987,3649.78991105901,4106.3784492554,4925.45482154522,5431.21832444027,4880.01004669381,4334.3620344659
"N1955","MONTHLY","INDUSTRY","meanPertBEAT",3606.79598337142,4017.65666450215,4862.55205885551,5459.3631593476,4883.33565572768,4195.79466103595,4303.22545885976,4664.6009446987,5339.30901917634,5220.95971076375,5443.3737015958,5389.8860855122,3601.34748557022,4017.79052302101,4854.84698511432,5444.26223420157,4864.02141534142,4182.82354858548
"N1955","MONTHLY","INDUSTRY","medianPertBEAT",3710.68399321705,3987.36289220919,4867.96607444895,5409.28333177151,4879.86107884416,4293.41667221268,4298.06430404473,4641.36056211763,5224.61118295816,5197.59208092486,5435.98777512309,5438.15485744441,3693.68116818166,3965.2719748812,4874.42652454316,5428.81581505717,4885.66334221636,4293.44928838207
