"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0924","QUARTERLY","INDUSTRY","Auto.Arima",6657.49572106463,6612.21921871969,5136.70460451473,6764.96714446036,6805.20089772683,6420.54782197661,4957.48622397296,6711.18907333776
"N0924","QUARTERLY","INDUSTRY","BSTS",6575.33638368389,6533.75080838704,5158.29790004718,6902.54002642839,6904.25321114595,6848.62704521503,5494.67670727174,7203.96265001608
"N0924","QUARTERLY","INDUSTRY","ETS",6536.25391764581,6474.41758936667,4868.55236824062,6629.1587672656,6536.25646930472,6474.42011688558,4868.55426885299,6629.16135519322
"N0924","QUARTERLY","INDUSTRY","THETA",6654.36523486398,6579.53520000235,4995.71820190024,6737.49633756162,6761.88991681814,6685.42299201967,5075.79464718528,6845.06073400853
"N0924","QUARTERLY","INDUSTRY","BEA",6589.69534079811,6540.12920549113,5054.51829093417,6765.55531271811,6748.57019272583,6581.19832802574,5106.9057333659,6848.10435951569
"N0924","QUARTERLY","INDUSTRY","EAT",6616.03829119147,6555.3906693629,5000.32505821853,6710.54074976252,6701.11576128323,6526.79697696062,4967.27838000374,6728.47038751317
"N0924","QUARTERLY","INDUSTRY","BAT",6629.06577987083,6575.16840903636,5096.90690215405,6801.66783615012,6823.78134189697,6651.53261973711,5175.98585947666,6920.07081912079
"N0924","QUARTERLY","INDUSTRY","BET",6588.65184539789,6529.23453258536,5007.52282339601,6756.3983770852,6734.13319908961,6669.49005137343,5146.34187443667,6892.72824640594
"N0924","QUARTERLY","INDUSTRY","BEAT",6605.86281431458,6549.98070411894,5039.81826867569,6758.54056892899,6751.90012374891,6607.25449402422,5099.12796182074,6847.3434531389
"N0924","QUARTERLY","INDUSTRY","medianBEAT",6614.85080927394,6556.6430041947,5066.21140320749,6751.23174101099,6783.54540727248,6579.92155445263,5016.64043557912,6778.12490367314
"N0924","QUARTERLY","INDUSTRY","meanBaggedBEAT",6372.38803676613,6390.4502053533,4998.59948411901,6678.91353617225,6574.82874416384,6557.99432406659,5152.22580931558,6858.69725725627
"N0924","QUARTERLY","INDUSTRY","medianBaggedBEAT",6301.89781424994,6422.65800817875,4996.84984017565,6676.62793401646,6539.01604395231,6559.43006797963,5161.68117351639,6883.03185783141
"N0924","QUARTERLY","INDUSTRY","meanPertBEAT",6384.95620036481,6371.63794882088,5003.17770571635,6655.91938050975,6611.68545853493,6554.96445090356,5161.72331482304,6845.96183889141
"N0924","QUARTERLY","INDUSTRY","medianPertBEAT",6401.63539719973,6341.01749820274,4975.77351713909,6654.52742800508,6620.11698315344,6560.13347700115,5160.8923152839,6864.80317245698
