"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0972","QUARTERLY","MACRO","Auto.Arima",5544.93331911909,5569.35735490066,5572.83357982713,5607.25114681487,5614.43748147944,5632.2204849275,5650.00348837556,5667.78649182362
"N0972","QUARTERLY","MACRO","BSTS",5547.79221108828,5603.18857474602,5585.94122738739,5624.87175094498,5646.37852276688,5695.01335151177,5683.66300257196,5724.0138472761
"N0972","QUARTERLY","MACRO","ETS",5552.84255958953,5577.53223888583,5602.22191818213,5626.91159747842,5651.60127677472,5676.29095607102,5700.98063536732,5725.67031466362
"N0972","QUARTERLY","MACRO","THETA",5550.02160028952,5565.34586366949,5534.84980328048,5563.25866582492,5583.71048950421,5599.0765851136,5568.34494046159,5596.87486572049
"N0972","QUARTERLY","MACRO","BEA",5548.52269659897,5583.35938951084,5586.99890846555,5619.67816507942,5637.47242700701,5667.84159750343,5678.21570877161,5705.82355125445
"N0972","QUARTERLY","MACRO","EAT",5549.26582633271,5570.74515248533,5569.96843376325,5599.14047003941,5616.58308258612,5635.86267537071,5639.77635473482,5663.44389073591
"N0972","QUARTERLY","MACRO","BAT",5547.5823768323,5579.29726443872,5564.54153683167,5598.46052119492,5614.84216458351,5642.10347385096,5634.0038104697,5662.89173494007
"N0972","QUARTERLY","MACRO","BET",5550.21879032244,5582.02222576711,5574.33764961667,5605.01400474944,5627.23009634861,5656.7936308988,5650.99619280029,5682.1863425534
"N0972","QUARTERLY","MACRO","BEAT",5548.89742252161,5578.8560080505,5573.96163216928,5605.5732902658,5624.03194263131,5650.65034440597,5650.74801669411,5678.58637987096
"N0972","QUARTERLY","MACRO","medianBEAT",5548.9069056889,5573.44479689325,5579.38740360726,5616.06144887992,5630.40800212316,5654.25572049926,5666.83324547376,5695.90016954986
"N0972","QUARTERLY","MACRO","meanBaggedBEAT",5551.05117220285,5573.47158771226,5579.22260601069,5603.23753997691,5625.19964406862,5646.55851572603,5654.17980149671,5678.39214016689
"N0972","QUARTERLY","MACRO","medianBaggedBEAT",5549.6034500419,5574.54084839764,5579.15841157255,5603.2354895477,5627.85865035604,5649.90479513947,5650.50668844901,5673.59291087861
"N0972","QUARTERLY","MACRO","meanPertBEAT",5549.26721545816,5570.7048427478,5580.05045872427,5600.14982085298,5619.4628976315,5642.11663931378,5648.40604619916,5669.09064943716
"N0972","QUARTERLY","MACRO","medianPertBEAT",5550.30129554553,5570.26749124741,5581.01471409584,5607.17765629971,5624.35103838046,5645.12694559195,5656.6393139576,5679.06884153048
