"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2145","MONTHLY","INDUSTRY","Auto.Arima",4211.57975955519,4219.61101579499,4188.69969187477,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337,4189.48090561337
"N2145","MONTHLY","INDUSTRY","BSTS",4334.94442679738,4354.84518609126,4395.85669787687,4288.50196528636,4260.41609233194,4361.09033189071,4464.22812096604,4408.45395872798,4341.34371388953,4225.43598967135,4108.45491154054,4097.55591764463,4240.14346630265,4266.02337417648,4307.81817083179,4207.33338660959,4173.3574461236,4285.96056616167
"N2145","MONTHLY","INDUSTRY","ETS",4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364,4183.00030121364
"N2145","MONTHLY","INDUSTRY","THETA",4189.52313053388,4196.04530760324,4202.5674846726,4209.08966174196,4215.61183881132,4222.13401588068,4228.65619295004,4235.1783700194,4241.70054708876,4248.22272415812,4254.74490122748,4261.26707829684,4267.7892553662,4274.31143243556,4280.83360950492,4287.35578657428,4293.87796364364,4300.400140713
"N2145","MONTHLY","INDUSTRY","BEA",4243.17482918874,4252.4855010333,4255.85223032176,4220.32772403779,4210.96576638631,4244.52384623924,4278.90310926435,4260.31172185166,4237.94164023885,4199.30573216612,4160.31203945585,4156.67904149055,4204.20822437655,4212.8348603345,4226.7664592196,4193.27153114553,4181.9462176502,4219.48059099623
"N2145","MONTHLY","INDUSTRY","EAT",4194.70106376757,4199.55220820396,4191.422492587,4193.85695618965,4196.03101521277,4198.2050742359,4200.37913325902,4202.55319228213,4204.72725130525,4206.90131032838,4209.0753693515,4211.24942837462,4213.42348739773,4215.59754642085,4217.77160544398,4219.9456644671,4222.11972349022,4224.29378251333
"N2145","MONTHLY","INDUSTRY","BAT",4245.34910562882,4256.8338364965,4262.37462480808,4229.02417754723,4221.83627891887,4257.56841779492,4294.12173984315,4277.70441145358,4257.50838886389,4221.04653981428,4184.22690612713,4182.76796718495,4232.47120909407,4243.27190407514,4259.37756198336,4228.05669293241,4218.9054384602,4258.61387082935
"N2145","MONTHLY","INDUSTRY","BET",4235.82261951497,4244.63026496938,4260.47482792104,4226.86397608065,4219.6760774523,4255.40821632834,4291.96153837657,4275.54420998701,4255.34818739731,4218.8863383477,4182.06670466055,4180.60776571837,4230.3110076275,4241.11170260856,4257.21736051678,4225.89649146584,4216.74523699363,4256.45366936277
"N2145","MONTHLY","INDUSTRY","BEAT",4229.76190452502,4238.37545267578,4242.53104390947,4217.51820846383,4212.12728449257,4238.9263886496,4266.34138018577,4254.02838389359,4238.88136695132,4211.53498016412,4183.92025489876,4182.82605069212,4220.10348212396,4228.20400335976,4240.28324679093,4216.79259500272,4209.92915414856,4239.71047842542
"N2145","MONTHLY","INDUSTRY","medianBEAT",4200.55144504454,4207.82816169911,4195.63358827369,4199.28528367766,4202.54637221234,4205.80746074702,4209.0685492817,4212.32963781638,4215.59072635106,4207.45844764236,4186.2406034135,4186.2406034135,4214.81218595801,4227.75213989492,4235.15725755914,4198.40714611148,4186.2406034135,4237.72073588752
"N2145","MONTHLY","INDUSTRY","meanBaggedBEAT",4135.33136356145,4127.21110135285,4132.55640680327,4106.38314064345,4093.03650604414,4100.78562298861,4126.90230000192,4115.70357229531,4093.9084902821,4062.51651624401,4033.26443206378,4029.61893978662,4058.43582813485,4054.79136451498,4060.11814736643,4032.4984376043,4020.30171208974,4027.46663796612
"N2145","MONTHLY","INDUSTRY","medianBaggedBEAT",4143.0372590608,4145.80408376376,4133.34811427172,4103.98189920745,4088.4663639788,4110.11577303932,4124.9232048202,4113.05357666541,4107.99321130366,4080.82459922137,4029.07141865045,4027.67335594934,4059.89145969548,4054.12361857575,4061.98413404106,4037.32132435413,4006.75509591376,4020.29875538417
"N2145","MONTHLY","INDUSTRY","meanPertBEAT",4159.6598610551,4159.88694211213,4150.88282430347,4128.47399447045,4127.98098809826,4135.26412126361,4153.92758725664,4129.84355610702,4106.87805436882,4083.16593057002,4061.48219453878,4071.09319408315,4070.96775496146,4076.4275306055,4069.61047404304,4047.917885826,4049.5652688656,4059.09286801901
"N2145","MONTHLY","INDUSTRY","medianPertBEAT",4131.12296910195,4130.78712573283,4110.04177147023,4092.71607927801,4087.79365056962,4098.99537147535,4097.68311922665,4061.01720548505,4049.33458003805,4039.90353747669,4024.45324675537,4028.46083965495,4015.52352649411,4013.51660518849,4006.40824819301,4000.12339518831,3994.35719450109,3991.68912302001
