"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2217","MONTHLY","MACRO","Auto.Arima",7401.60674735687,7533.54676359843,7654.3151088032,7765.53097581554,7867.73680538063,7961.72960127619,8048.14819817671,8127.60960896019,8200.67182653059,8267.85085304634,8329.62021231297,8386.41558964277,8438.63749456275,8486.65421445138,8530.80437107563,8571.39932145117,8608.72534955562,8643.0456865379
"N2217","MONTHLY","MACRO","BSTS",7403.53090354384,7549.27502998415,7692.01452741261,7826.00824756417,8013.51282852885,8177.34318451847,8314.14337706094,8461.78292831047,8588.09178778307,8736.12739224889,8894.53130676848,9051.06851334805,9194.24513890199,9335.97169847337,9476.95896401517,9612.21843094442,9798.26920471179,9966.345940672
"N2217","MONTHLY","MACRO","ETS",7382.55626995483,7485.07960496815,7567.16803757141,7632.89464280118,7685.52065231348,7727.6572706206,7761.3952381924,7788.40857010195,7810.03761753353,7827.35557351037,7841.22172273236,7852.32407768139,7861.21351651844,7868.33111663124,7874.03004007224,7878.59305680142,7882.24657520474,7885.17187605626
"N2217","MONTHLY","MACRO","THETA",7274.19982118075,7288.41424921638,7302.62867725201,7316.84310528764,7331.05753332327,7345.2719613589,7359.48638939453,7373.70081743016,7387.91524546579,7402.12967350142,7416.34410153705,7430.55852957268,7444.77295760831,7458.98738564395,7473.20181367958,7487.41624171521,7501.63066975084,7515.84509778647
"N2217","MONTHLY","MACRO","BEA",7395.89797361851,7522.63379951691,7637.83255792907,7741.47795539363,7855.59009540765,7955.57668547175,8041.22893781002,8125.93370245754,8199.60041061573,8277.1112729352,8355.12441393794,8429.93606022407,8498.03204999439,8563.65234318533,8627.26445838768,8687.40360306567,8763.08037649071,8831.52116775539
"N2217","MONTHLY","MACRO","EAT",7352.78761283082,7435.68020592766,7508.03727454221,7571.75624130145,7628.10499700579,7678.21961108523,7723.00994192121,7763.23966549743,7799.54156317664,7832.44536668605,7862.39534552746,7889.76606563228,7914.87465622983,7937.99090557552,7959.34540827581,7979.13620665593,7997.5341981704,8014.68755346021
"N2217","MONTHLY","MACRO","BAT",7359.77915736049,7457.07868093299,7549.65277115594,7636.12744288912,7737.43572241092,7828.11491571785,7907.25932154406,7987.69778490027,8058.89295325982,8135.36930626555,8213.49854020617,8289.34754418784,8359.21853035769,8427.20443285623,8493.65504959013,8557.01133137026,8636.20840800608,8708.41224166546
"N2217","MONTHLY","MACRO","BET",7353.42899822647,7440.92296138956,7520.60374741201,7591.91533188433,7676.69700472187,7750.09080549932,7811.67500154929,7874.63077194753,7928.6815502608,7988.53754642023,8050.6990436793,8111.31704020071,8166.74387100958,8221.09673358285,8274.73027258899,8326.07590982035,8394.04881655579,8455.78763817158
"N2217","MONTHLY","MACRO","BEAT",7365.47343550907,7464.07891194178,7554.03158775981,7635.31924286713,7724.45695488656,7803.00050444354,7870.79330070615,7937.87548120069,7996.67911932825,8058.36587307676,8120.42933583772,8180.09167756122,8234.71727689787,8287.48610379998,8338.74879721065,8387.40676272805,8447.71794980574,8502.60215026316
"N2217","MONTHLY","MACRO","medianBEAT",7392.08150865585,7509.31318428329,7610.7415731873,7699.21280930836,7776.62872884705,7844.69343594839,7904.77171818455,7958.00908953107,8005.35472203206,8047.60321327836,8085.42096752267,8119.36983366208,8149.92550554059,8177.49266554131,8202.41720557393,8224.99618912629,8245.48596238018,8264.10878129708
"N2217","MONTHLY","MACRO","meanBaggedBEAT",7187.01060236226,7247.36795680916,7309.60895631277,7362.35087344683,7414.03595665254,7464.63128249458,7506.76003961775,7548.28357599119,7590.23710371671,7633.09661505377,7669.73274887527,7706.84603868179,7746.382877237,7782.49205641591,7822.10616178413,7850.98864390739,7889.73580217292,7922.78926575454
"N2217","MONTHLY","MACRO","medianBaggedBEAT",7143.41618157903,7196.33330686497,7250.26197429837,7306.1043875947,7358.92860411592,7405.94316621367,7435.93676098559,7462.983569736,7496.17496062453,7527.66860658696,7560.11120952929,7587.47439401555,7611.35154617022,7639.53024984098,7672.19592204334,7687.06830941127,7713.55778230298,7733.32606348918
"N2217","MONTHLY","MACRO","meanPertBEAT",7147.95686977997,7214.12361333251,7259.17411430016,7329.05901115232,7369.02013141012,7440.69862477168,7485.48938498267,7550.21751300929,7586.69905703844,7633.27699414478,7679.45751645495,7734.67814327289,7773.52579115663,7820.89915867528,7866.50061406927,7901.30256375871,7931.77480188719,7984.8610162885
"N2217","MONTHLY","MACRO","medianPertBEAT",7151.67453559501,7218.44743608326,7227.90288696941,7325.79252397258,7347.70904971081,7426.1478393363,7469.22208470237,7521.13572257683,7584.81083413538,7620.64751831047,7692.56566589555,7746.33359470047,7761.28885793775,7809.72699284417,7862.97476127704,7897.8631442646,7918.96735022599,7959.87731999275
