"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1604","MONTHLY","MICRO","Auto.Arima",2153.18864740415,2082.93778848226,2012.68692956037,1942.43607063848,1872.18521171659,1801.9343527947,1731.68349387281,1661.43263495092,1591.18177602904,1520.93091710715,1450.68005818526,1380.42919926337,1310.17834034148,1239.92748141959,1169.6766224977,1099.42576357581,1029.17490465393,958.924045732037
"N1604","MONTHLY","MICRO","BSTS",2378.96594804377,2262.80816803224,2849.77260295275,2782.52601971385,2414.34833023043,2379.67324523293,2971.3616675968,3097.30865684036,3674.17772056315,2608.3444862451,1981.78479359296,2574.53514015646,2532.87219189889,2519.51541183965,3063.56627515585,2999.53152514695,2611.15885208028,2472.07807979786
"N1604","MONTHLY","MICRO","ETS",2333.80722543378,2322.16985039709,2311.16631366553,2300.76209276337,2290.92454550729,2281.62280759479,2272.8276957706,2264.51161626724,2256.64847823229,2249.21361187109,2242.18369104772,2235.53666010165,2229.25166465032,2223.30898616069,2217.68998008428,2212.37701736186,2207.35342911406,2202.60345434444
"N1604","MONTHLY","MICRO","THETA",2468.24149800862,2433.19081927559,2398.14014054256,2363.08946180953,2328.0387830765,2292.98810434347,2257.93742561043,2222.8867468774,2187.83606814437,2152.78538941134,2117.73471067831,2082.68403194528,2047.63335321224,2012.58267447921,1977.53199574618,1942.48131701315,1907.43063828012,1872.37995954709
"N1604","MONTHLY","MICRO","BEA",2288.6539402939,2222.63860230386,2391.20861539288,2341.90806103857,2192.48602915144,2154.41013520747,2325.29095241341,2341.08430268617,2507.33599160816,2126.16300507444,1891.54951427531,2063.50033317383,2024.1007322969,1994.25062647331,2150.31095924594,2103.77810202821,1949.22906194942,1877.86852662478
"N1604","MONTHLY","MICRO","EAT",2318.41245694885,2279.43281938498,2240.66446125615,2202.09587507046,2163.71618010013,2125.51508824432,2087.48287175128,2049.61033269852,2011.88877413523,1974.30997279652,1936.86615330376,1899.5499637701,1862.35445273468,1825.27304735316,1788.29953277605,1751.42803265028,1714.6529906827,1677.96915320786
"N1604","MONTHLY","MICRO","BAT",2333.46536448551,2259.64559193003,2420.19989101856,2362.68385072062,2204.85744167451,2158.19856745703,2320.32752902668,2327.2093462229,2484.39852157885,2094.02026425453,1850.06652081884,2012.5494571217,1963.56129515087,1924.00852257948,2070.25829779991,2013.81286857864,1849.25479833811,1767.794028359
"N1604","MONTHLY","MICRO","BET",2393.67155716206,2339.38961256831,2519.69301905361,2482.12585809559,2344.43721960474,2318.09471905706,2500.70892965928,2528.23567332833,2706.2207556466,2336.78116250917,2113.90106510633,2297.58527740113,2269.91906992049,2251.80235749318,2419.5960836621,2384.79661984065,2241.98097315815,2182.3538312298
"N1604","MONTHLY","MICRO","BEAT",2333.55082972258,2275.2766565468,2392.9414966803,2347.20341123131,2226.3742176327,2189.05462749147,2308.45257071266,2311.53491373398,2427.46101074221,2132.81860115867,1948.09581337606,2068.29625786669,2029.98388752573,1998.83363847478,2107.116218371,2063.45390577444,1938.7794560321,1876.49638485536
"N1604","MONTHLY","MICRO","medianBEAT",2356.38658673877,2292.48900921467,2354.65322710404,2331.92577728645,2309.4816642919,2287.30545596913,2265.38256069052,2243.69918157232,2222.24227318833,2200.99950064121,2049.75975213563,2159.11034602346,2138.44250893128,2117.94583031995,2097.61098791523,2077.42916718751,2057.39203369709,2037.49170694576
"N1604","MONTHLY","MICRO","meanBaggedBEAT",2312.77155599971,2151.0315567231,2079.47319727987,2082.8224888286,2066.43772255344,2122.49861724431,1959.71727089787,1876.33929364631,1887.64207560729,1876.42908409848,1921.59390317862,1761.13318296738,1693.55503299668,1683.83118802937,1681.42732533852,1732.30423067136,1575.24288706123,1511.27141427223
"N1604","MONTHLY","MICRO","medianBaggedBEAT",2367.26110025573,2172.31145972883,2027.29287409401,2154.25512535728,2117.90442006697,2188.56101655473,1971.05633009169,1838.14286147127,1956.71490382767,1956.3701927918,2047.08220451634,1763.54157253325,1653.88015569399,1746.6806194799,1772.22462786698,1880.73752594861,1563.98763383377,1457.53446489671
"N1604","MONTHLY","MICRO","meanPertBEAT",2169.57723872967,2112.4896216821,2105.3492614335,2066.2720832488,2025.60109272513,1939.12405027378,1970.16125468714,1946.21803162053,1890.92341446092,1846.59169424446,1817.74102960225,1784.80334744993,1742.41142229277,1695.77499274799,1683.8020289775,1650.34161612037,1628.71280312452,1575.85100754362
"N1604","MONTHLY","MICRO","medianPertBEAT",2198.77805389965,2125.14093305911,2127.57562634442,2057.71039822725,2028.78621511458,1948.75884245462,1967.83252454556,1927.00506773353,1886.20714868622,1843.98631497897,1820.06081047794,1785.62234755396,1742.31789938766,1658.08294978082,1673.02831357853,1640.63822678838,1619.86512142276,1579.85884279032
