"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2388","MONTHLY","MACRO","Auto.Arima",4706.20540740981,4692.61251647361,4701.21842690743,4704.00569452596,4679.15970416372,4692.02658211551,4700.99003763158,4690.9258281761,4697.44263317077,4701.52080684049,4714.83865482877,4703.37814198138,4707.28008654822,4710.33232035996,4722.02843115683,4727.45532154008,4719.52163492553,4733.24716558879
"N2388","MONTHLY","MACRO","BSTS",4699.52090424159,4690.37127335261,4671.12541640236,4665.98574090097,4650.67803076143,4631.66190309671,4614.45582275105,4604.5806839052,4596.7937709965,4581.23090955944,4566.75445501605,4557.32473212532,4546.16285289791,4535.87720869885,4521.42254553615,4512.88258078802,4501.67177297529,4483.93535349794
"N2388","MONTHLY","MACRO","ETS",4694.85382725054,4679.30745187204,4663.76107649355,4648.21470111505,4632.66832573656,4617.12195035806,4601.57557497957,4586.02919960107,4570.48282422258,4554.93644884408,4539.39007346559,4523.84369808709,4508.2973227086,4492.7509473301,4477.20457195161,4461.65819657311,4446.11182119462,4430.56544581612
"N2388","MONTHLY","MACRO","THETA",4717.52586015874,4723.92158549199,4726.88274020842,4744.7353869197,4742.18246022437,4747.92384536959,4758.78603048885,4766.82355557894,4776.65517009917,4785.27568974129,4786.37258130588,4801.47420155684,4808.58781019074,4814.96054856542,4817.83270545491,4835.88270783942,4833.13513730748,4838.84132670075
"N2388","MONTHLY","MACRO","BEA",4700.19337963398,4687.43041389942,4678.70163993445,4672.73537884733,4654.16868688723,4646.93681185676,4639.00714512073,4627.17857056079,4621.57307612995,4612.562721748,4606.9943944368,4594.84885739793,4587.24675405158,4579.65349212964,4573.55184954819,4567.33203296707,4555.76840969848,4549.24932163428
"N2388","MONTHLY","MACRO","EAT",4706.19503160636,4698.61385127922,4697.28741453646,4698.98526085357,4684.67016337488,4685.69079261438,4687.11721436667,4681.25952778537,4681.52687583084,4680.57764847529,4680.20043653341,4676.2320138751,4674.72173981585,4672.68127208516,4672.35523618778,4674.9987419842,4666.25619780921,4667.55131270189
"N2388","MONTHLY","MACRO","BAT",4707.75072393671,4702.30179177274,4699.74219450607,4704.90894078221,4690.67339838317,4690.53744352727,4691.41063029049,4687.44335588674,4690.29719142215,4689.34246871374,4689.32189705023,4687.39235855451,4687.34358321229,4687.05669254141,4687.09456071596,4692.07353672251,4684.7761817361,4685.34128192916
"N2388","MONTHLY","MACRO","BET",4703.96686388362,4697.86677023888,4687.25641103478,4686.31194297857,4675.17627224078,4665.56923294145,4658.27247607316,4652.4778130284,4647.97725510608,4640.48101604827,4630.83903659584,4627.54754392308,4621.01599526575,4614.52956819813,4605.48660764755,4603.47449506685,4593.63957715913,4584.44737533827
"N2388","MONTHLY","MACRO","BEAT",4704.52649976517,4696.55320679757,4690.74691500294,4690.73538086542,4676.17213022152,4672.18357023497,4668.95186646276,4662.08981681533,4660.34359962225,4655.74096374633,4651.83894115407,4646.50519343766,4642.58201808637,4638.48025623858,4634.62206352487,4634.46970168516,4625.11009160073,4621.6473229009
"N2388","MONTHLY","MACRO","medianBEAT",4702.8631558257,4691.49189491312,4686.1719216549,4684.99571771346,4664.91886746257,4661.84424260611,4657.72293019131,4647.75325604065,4647.11820208363,4641.37585819997,4640.79655492241,4630.35143705335,4626.72146972307,4623.10476452941,4621.72548834649,4620.16895116405,4610.59670395041,4608.59125954337
"N2388","MONTHLY","MACRO","meanBaggedBEAT",4683.7643045706,4672.56536006829,4661.71406317573,4654.50611851394,4639.99516781124,4628.53585623571,4617.97230805721,4609.96298470256,4601.7043943871,4591.62515118695,4583.56683341802,4575.22450136687,4563.3019434203,4551.76454530369,4541.3126748266,4534.17518708854,4519.95435753838,4508.0468549402
"N2388","MONTHLY","MACRO","medianBaggedBEAT",4705.52676516624,4695.43020450969,4690.84807380395,4689.65011366595,4678.88960950624,4668.48711538136,4656.94614168379,4650.80959178518,4644.93957923799,4636.22768534481,4636.81570816694,4631.26030814805,4619.39197543174,4608.6066803234,4602.7900436474,4599.33697023372,4589.67087230909,4579.2004248675
"N2388","MONTHLY","MACRO","meanPertBEAT",4685.84631195372,4677.62971531971,4660.44750211263,4653.18839247304,4639.17334225138,4626.47132825757,4616.70472351218,4604.09178227883,4590.6483647544,4585.38476630848,4570.22293549696,4561.22801616881,4550.40006596103,4543.12477999308,4526.35305557986,4519.45646246156,4506.60444219098,4495.19644403212
"N2388","MONTHLY","MACRO","medianPertBEAT",4690.10287195002,4678.48132072082,4653.46051269772,4653.51631441131,4632.35178164668,4619.6869703746,4613.29871779885,4593.38704401302,4578.95749334437,4576.19479699195,4556.29279059256,4540.41549413944,4538.93435554256,4521.91829471317,4500.68458069741,4497.42748979737,4476.32651070692,4464.68193127643
